날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260625,ALL,연기금 등,053690,한미글로벌,1751,0,-1751,30058610,0,-30058610
20260625,ALL,연기금 등,003650,미창석유,244,0,-244,30631400,0,-30631400
20260625,ALL,연기금 등,001430,세아베스틸지주,1779,882,-897,61815450,30902425,-30913025
20260625,ALL,연기금 등,005610,삼립,869,0,-869,31486950,0,-31486950
20260625,ALL,연기금 등,166090,하나머티리얼즈,538,0,-538,32318800,0,-32318800
20260625,ALL,연기금 등,100840,SNT에너지,1155,0,-1155,32469950,0,-32469950
20260625,ALL,연기금 등,099410,동방선기,10000,0,-10000,32574560,0,-32574560
20260625,ALL,연기금 등,006880,신송홀딩스,7704,0,-7704,33964245,0,-33964245
20260625,ALL,연기금 등,012690,모나리자,24848,0,-24848,36029435,0,-36029435
20260625,ALL,연기금 등,009200,무림페이퍼,27384,0,-27384,36195340,0,-36195340
20260625,ALL,연기금 등,358570,지아이이노베이션,23769,20504,-3265,253518180,217225330,-36292850
20260625,ALL,연기금 등,200710,에이디테크놀로지,1307,0,-1307,37847450,0,-37847450
20260625,ALL,연기금 등,268280,미원에스씨,382,9,-373,38865400,902550,-37962850
20260625,ALL,연기금 등,084010,대한제강,4860,0,-4860,38465740,0,-38465740
20260625,ALL,연기금 등,105630,한세실업,5000,0,-5000,40231505,0,-40231505
20260625,ALL,연기금 등,298690,에어부산,25000,0,-25000,40312186,0,-40312186
20260625,ALL,연기금 등,055490,테이팩스,3048,0,-3048,40999520,0,-40999520
20260625,ALL,연기금 등,006890,태경케미컬,7740,0,-7740,41020400,0,-41020400
20260625,ALL,연기금 등,016090,대현,28949,0,-28949,41416895,0,-41416895
20260625,ALL,연기금 등,083650,비에이치아이,756,0,-756,41799400,0,-41799400
20260625,ALL,연기금 등,005870,휴니드,9389,0,-9389,42500272,0,-42500272
20260625,ALL,연기금 등,115180,큐리언트,2166,0,-2166,46726150,0,-46726150
20260625,ALL,연기금 등,007210,벽산,34218,0,-34218,48375680,0,-48375680
20260625,ALL,연기금 등,014160,대영포장,71262,0,-71262,48656571,0,-48656571
20260625,ALL,연기금 등,033640,네패스,1846,0,-1846,48676750,0,-48676750
20260625,ALL,연기금 등,092230,KPX홀딩스,612,0,-612,48960000,0,-48960000
20260625,ALL,연기금 등,009900,명신산업,6666,0,-6666,49013620,0,-49013620
20260625,ALL,연기금 등,123410,코리아에프티,9752,0,-9752,49327060,0,-49327060
20260625,ALL,연기금 등,002700,신일전자,46553,0,-46553,50055690,0,-50055690
20260625,ALL,연기금 등,004840,DRB동일,12910,0,-12910,51159145,0,-51159145
20260625,ALL,연기금 등,064290,인텍플러스,1265,0,-1265,51678525,0,-51678525
20260625,ALL,연기금 등,437730,삼현,1451,0,-1451,52108050,0,-52108050
20260625,ALL,연기금 등,006840,AK홀딩스,9000,0,-9000,52753250,0,-52753250
20260625,ALL,연기금 등,298000,효성화학,959,0,-959,54517000,0,-54517000
20260625,ALL,연기금 등,017940,E1,704,0,-704,55616300,0,-55616300
20260625,ALL,연기금 등,027410,BGF,15000,0,-15000,56677020,0,-56677020
20260625,ALL,연기금 등,462870,시프트업,1809,0,-1809,59805050,0,-59805050
20260625,ALL,연기금 등,064400,LG씨엔에스,10253,9449,-804,810569150,749774050,-60795100
20260625,ALL,연기금 등,306200,세아제강,500,0,-500,61136500,0,-61136500
20260625,ALL,연기금 등,015750,성우하이텍,10000,0,-10000,61922240,0,-61922240
20260625,ALL,연기금 등,298020,효성티앤씨,1366,1142,-224,379388000,317408500,-61979500
20260625,ALL,연기금 등,140860,파크시스템스,258,0,-258,62454000,0,-62454000
20260625,ALL,연기금 등,215000,골프존,1691,0,-1691,64580975,0,-64580975
20260625,ALL,연기금 등,394800,쓰리빌리언,11008,0,-11008,66637740,0,-66637740
20260625,ALL,연기금 등,119610,인터로조,4369,0,-4369,67230730,0,-67230730
20260625,ALL,연기금 등,192080,더블유게임즈,1910,784,-1126,116252100,48019500,-68232600
20260625,ALL,연기금 등,252990,샘씨엔에스,5549,0,-5549,70489730,0,-70489730
20260625,ALL,연기금 등,003300,한일홀딩스,4894,0,-4894,75959785,0,-75959785
20260625,ALL,연기금 등,015230,대창단조,14226,0,-14226,80709670,0,-80709670
20260625,ALL,연기금 등,082640,동양생명,11222,0,-11222,81476450,0,-81476450
20260625,ALL,연기금 등,185750,종근당,1308,108,-1200,88934350,7363200,-81571150
20260625,ALL,연기금 등,451800,한화리츠,17562,0,-17562,82269960,0,-82269960
20260625,ALL,연기금 등,403550,쏘카,7289,0,-7289,83092310,0,-83092310
20260625,ALL,연기금 등,031210,서울보증보험,2066,0,-2066,84698675,0,-84698675
20260625,ALL,연기금 등,486990,노타,4002,0,-4002,86608050,0,-86608050
20260625,ALL,연기금 등,052710,아모텍,4194,0,-4194,89260400,0,-89260400
20260625,ALL,연기금 등,077360,덕산하이메탈,8029,0,-8029,90295790,0,-90295790
20260625,ALL,연기금 등,069960,현대백화점,3297,2764,-533,650672100,559888750,-90783350
20260625,ALL,연기금 등,192650,드림텍,20834,0,-20834,91325800,0,-91325800
20260625,ALL,연기금 등,000120,CJ대한통운,2114,833,-1281,158835600,63432400,-95403200
20260625,ALL,연기금 등,012750,에스원,7863,6456,-1407,565091500,466014100,-99077400
20260625,ALL,연기금 등,381970,케이카,11898,0,-11898,101271595,0,-101271595
20260625,ALL,연기금 등,003570,SNT다이내믹스,2836,0,-2836,101906050,0,-101906050
20260625,ALL,연기금 등,000100,유한양행,11499,10059,-1440,841419400,738374150,-103045250
20260625,ALL,연기금 등,004370,농심,555,245,-310,185218500,81603250,-103615250
20260625,ALL,연기금 등,001530,DI동일,4761,0,-4761,104380350,0,-104380350
20260625,ALL,연기금 등,122870,와이지엔터테인먼트,2527,0,-2527,104979300,0,-104979300
20260625,ALL,연기금 등,293490,카카오게임즈,13495,0,-13495,105802350,0,-105802350
20260625,ALL,연기금 등,000640,동아쏘시오홀딩스,1389,0,-1389,107628800,0,-107628800
20260625,ALL,연기금 등,033530,SJG세종,18935,0,-18935,107986910,0,-107986910
20260625,ALL,연기금 등,093370,후성,6000,0,-6000,108625375,0,-108625375
20260625,ALL,연기금 등,086280,현대글로비스,23429,22788,-641,4489623400,4376847800,-112775600
20260625,ALL,연기금 등,302440,SK바이오사이언스,9091,6038,-3053,342662425,229556275,-113106150
20260625,ALL,연기금 등,000490,대동,16048,0,-16048,113371405,0,-113371405
