날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260605,ALL,연기금 등,0134X0,대신밸런스제20호스팩,6839,0,-6839,41340920,0,-41340920
20260605,ALL,연기금 등,383310,에코프로에이치엔,3000,1500,-1500,85589850,42975000,-42614850
20260605,ALL,연기금 등,001530,DI동일,2039,0,-2039,46471750,0,-46471750
20260605,ALL,연기금 등,451800,한화리츠,11525,0,-11525,49928955,0,-49928955
20260605,ALL,연기금 등,090435,아모레퍼시픽우,1377,0,-1377,50462450,0,-50462450
20260605,ALL,연기금 등,036540,SFA반도체,9480,2380,-7100,69371690,17472010,-51899680
20260605,ALL,연기금 등,298050,HS효성첨단소재,424,160,-264,83960250,31721900,-52238350
20260605,ALL,연기금 등,005250,녹십자홀딩스,7178,2178,-5000,76041000,23126740,-52914260
20260605,ALL,연기금 등,377300,카카오페이,17338,16250,-1088,790519325,736309525,-54209800
20260605,ALL,연기금 등,388210,씨엠티엑스,500,0,-500,54769900,0,-54769900
20260605,ALL,연기금 등,145720,덴티움,1231,0,-1231,55507575,0,-55507575
20260605,ALL,연기금 등,450080,에코프로머티,36904,35978,-926,2043423950,1987890750,-55533200
20260605,ALL,연기금 등,054950,제이브이엠,2564,0,-2564,56662150,0,-56662150
20260605,ALL,연기금 등,439260,대한조선,971,0,-971,58403400,0,-58403400
20260605,ALL,연기금 등,035900,JYP Ent.,2740,1630,-1110,147488400,88027800,-59460600
20260605,ALL,연기금 등,066575,LG전자우,625,0,-625,60242350,0,-60242350
20260605,ALL,연기금 등,0126Z0,삼성에피스홀딩스,688,528,-160,304129500,233941500,-70188000
20260605,ALL,연기금 등,365340,성일하이텍,1376,0,-1376,72549950,0,-72549950
20260605,ALL,연기금 등,077360,덕산하이메탈,5200,0,-5200,77650300,0,-77650300
20260605,ALL,연기금 등,104700,한국철강,9517,0,-9517,77863150,0,-77863150
20260605,ALL,연기금 등,008730,율촌화학,5702,1056,-4646,99695105,18512460,-81182645
20260605,ALL,연기금 등,051600,한전KPS,4103,2278,-1825,199879600,110894775,-88984825
20260605,ALL,연기금 등,003570,SNT다이내믹스,2147,0,-2147,93018800,0,-93018800
20260605,ALL,연기금 등,005610,삼립,2301,0,-2301,93763800,0,-93763800
20260605,ALL,연기금 등,010690,화신,10438,0,-10438,96990660,0,-96990660
20260605,ALL,연기금 등,006340,대원전선,9449,0,-9449,99000530,0,-99000530
20260605,ALL,연기금 등,017810,풀무원,10445,0,-10445,100093935,0,-100093935
20260605,ALL,연기금 등,014830,유니드,1487,0,-1487,100408800,0,-100408800
20260605,ALL,연기금 등,300720,한일시멘트,9173,2112,-7061,130961980,30311000,-100650980
20260605,ALL,연기금 등,000120,CJ대한통운,4848,3555,-1293,394065800,290464200,-103601600
20260605,ALL,연기금 등,005690,파미셀,8032,0,-8032,107938990,0,-107938990
20260605,ALL,연기금 등,005290,동진쎄미켐,12100,10120,-1980,670138000,559619500,-110518500
20260605,ALL,연기금 등,041510,에스엠,2000,502,-1498,149301800,37748550,-111553250
20260605,ALL,연기금 등,025900,동화기업,14426,0,-14426,116253740,0,-116253740
20260605,ALL,연기금 등,011210,현대위아,10049,8488,-1561,790673750,672850650,-117823100
20260605,ALL,연기금 등,328130,루닛,7896,0,-7896,117827780,0,-117827780
20260605,ALL,연기금 등,036010,아비코전자,11528,0,-11528,121068020,0,-121068020
20260605,ALL,연기금 등,035810,이지홀딩스,29988,0,-29988,130584906,0,-130584906
20260605,ALL,연기금 등,004990,롯데지주,6151,630,-5521,154415700,15985200,-138430500
20260605,ALL,연기금 등,011200,HMM,44378,37261,-7117,865157475,726538850,-138618625
20260605,ALL,연기금 등,462870,시프트업,4598,0,-4598,140673300,0,-140673300
20260605,ALL,연기금 등,185750,종근당,2827,892,-1935,210009700,66686200,-143323500
20260605,ALL,연기금 등,036620,감성코퍼레이션,30705,0,-30705,158098590,0,-158098590
20260605,ALL,연기금 등,087010,펩트론,631,0,-631,163374500,0,-163374500
20260605,ALL,연기금 등,097950,CJ제일제당,2268,1392,-876,452968500,278123500,-174845000
20260605,ALL,연기금 등,000640,동아쏘시오홀딩스,2051,0,-2051,175493250,0,-175493250
20260605,ALL,연기금 등,011170,롯데케미칼,6363,3912,-2451,494280500,304508500,-189772000
20260605,ALL,연기금 등,395400,SK리츠,37838,0,-37838,190138625,0,-190138625
20260605,ALL,연기금 등,214430,아이쓰리시스템,2791,0,-2791,190232700,0,-190232700
20260605,ALL,연기금 등,081660,미스토홀딩스,16572,11696,-4876,651190950,460838000,-190352950
20260605,ALL,연기금 등,035250,강원랜드,39164,26273,-12891,585317320,394111320,-191206000
20260605,ALL,연기금 등,079900,전진건설로봇,3654,0,-3654,197503300,0,-197503300
20260605,ALL,연기금 등,095570,AJ네트웍스,47728,0,-47728,200940200,0,-200940200
20260605,ALL,연기금 등,100840,SNT에너지,6017,0,-6017,205512150,0,-205512150
20260605,ALL,연기금 등,032640,LG유플러스,80423,66865,-13558,1227342220,1019431850,-207910370
20260605,ALL,연기금 등,005090,SGC에너지,4801,0,-4801,224225450,0,-224225450
20260605,ALL,연기금 등,031330,에스에이엠티,13478,0,-13478,225145795,0,-225145795
20260605,ALL,연기금 등,417200,LS머트리얼즈,13032,0,-13032,233929370,0,-233929370
20260605,ALL,연기금 등,047050,포스코인터내셔널,26190,22234,-3956,1519501650,1285176250,-234325400
20260605,ALL,연기금 등,004490,세방전지,4610,180,-4430,245909550,9678200,-236231350
20260605,ALL,연기금 등,006360,GS건설,37538,28892,-8646,1024735025,786490800,-238244225
20260605,ALL,연기금 등,253450,스튜디오드래곤,9955,0,-9955,250516350,0,-250516350
20260605,ALL,연기금 등,005387,현대차2우B,988,0,-988,253436000,0,-253436000
20260605,ALL,연기금 등,058610,에스피지,2499,0,-2499,258151100,0,-258151100
20260605,ALL,연기금 등,322000,HD현대에너지솔루션,1606,0,-1606,258508900,0,-258508900
20260605,ALL,연기금 등,002960,한국쉘석유,530,0,-530,263135500,0,-263135500
20260605,ALL,연기금 등,251270,넷마블,10001,3686,-6315,418363900,154668625,-263695275
20260605,ALL,연기금 등,060980,HL홀딩스,6221,0,-6221,264952250,0,-264952250
20260605,ALL,연기금 등,460860,동국제강,27071,0,-27071,267081200,0,-267081200
20260605,ALL,연기금 등,069260,TKG휴켐스,17660,495,-17165,280919100,7916370,-273002730
20260605,ALL,연기금 등,103140,풍산,5514,1650,-3864,397245700,118788200,-278457500
20260605,ALL,연기금 등,259960,크래프톤,10940,9846,-1094,2813225250,2527512250,-285713000
20260605,ALL,연기금 등,027360,아주IB투자,29400,0,-29400,287791065,0,-287791065
20260605,ALL,연기금 등,002350,넥센타이어,45521,0,-45521,305928840,0,-305928840
20260605,ALL,연기금 등,024110,기업은행,42113,27045,-15068,870922125,556866750,-314055375
20260605,ALL,연기금 등,365550,ESR켄달스퀘어리츠,91326,0,-91326,326810340,0,-326810340
20260605,ALL,연기금 등,039130,하나투어,9440,0,-9440,333419400,0,-333419400
20260605,ALL,연기금 등,111770,영원무역,6445,2178,-4267,512710500,174685200,-338025300
