날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260317,ALL,연기금 등,316140,우리금융지주,115281,130280,14999,3750581350,4239040125,488458775
20260317,ALL,연기금 등,036810,에프에스티,0,11095,11095,0,484925925,484925925
20260317,ALL,연기금 등,319660,피에스케이,43508,49304,5796,3251930700,3710133650,458202950
20260317,ALL,연기금 등,084370,유진테크,5237,8921,3684,645642300,1102811100,457168800
20260317,ALL,연기금 등,007660,이수페타시스,22380,25894,3514,2515598250,2967936900,452338650
20260317,ALL,연기금 등,018670,SK가스,0,1964,1964,0,450613500,450613500
20260317,ALL,연기금 등,009540,HD한국조선해양,12163,13272,1109,5072585000,5519719250,447134250
20260317,ALL,연기금 등,034220,LG디스플레이,95687,131170,35483,1112250900,1528444010,416193110
20260317,ALL,연기금 등,111770,영원무역,2909,7719,4810,249806650,663834500,414027850
20260317,ALL,연기금 등,012750,에스원,3006,7853,4847,254971500,665136600,410165100
20260317,ALL,연기금 등,032820,우리기술,0,16859,16859,0,408739700,408739700
20260317,ALL,연기금 등,092790,넥스틸,0,33624,33624,0,404032395,404032395
20260317,ALL,연기금 등,181710,NHN,0,10028,10028,0,398804100,398804100
20260317,ALL,연기금 등,450080,에코프로머티,23997,30224,6227,1509025600,1905768650,396743050
20260317,ALL,연기금 등,005940,NH투자증권,45334,57251,11917,1469816350,1866126675,396310325
20260317,ALL,연기금 등,003550,LG,18989,23321,4332,1718177450,2105662800,387485350
20260317,ALL,연기금 등,397030,에이프릴바이오,0,5744,5744,0,381824750,381824750
20260317,ALL,연기금 등,297090,씨에스베어링,0,45420,45420,0,372036370,372036370
20260317,ALL,연기금 등,460860,동국제강,0,39526,39526,0,368540835,368540835
20260317,ALL,연기금 등,060250,NHN KCP,0,17576,17576,0,365965605,365965605
20260317,ALL,연기금 등,420770,기가비스,0,4939,4939,0,351961550,351961550
20260317,ALL,연기금 등,062040,산일전기,2666,5143,2477,373949300,721815300,347866000
20260317,ALL,연기금 등,000810,삼성화재,3895,4626,731,1849735250,2196170500,346435250
20260317,ALL,연기금 등,089980,상아프론테크,0,14716,14716,0,338804700,338804700
20260317,ALL,연기금 등,033640,네패스,0,19098,19098,0,337178900,337178900
20260317,ALL,연기금 등,089030,테크윙,0,4544,4544,0,284771350,284771350
20260317,ALL,연기금 등,039130,하나투어,435,6945,6510,18315350,296337200,278021850
20260317,ALL,연기금 등,071320,지역난방공사,328,3480,3152,28907500,306715700,277808200
20260317,ALL,연기금 등,080220,제주반도체,0,6316,6316,0,275026000,275026000
20260317,ALL,연기금 등,003280,흥아해운,0,80000,80000,0,274474822,274474822
20260317,ALL,연기금 등,104830,원익머트리얼즈,130,6398,6268,5651000,278723100,273072100
20260317,ALL,연기금 등,425420,티에프이,0,4732,4732,0,271423500,271423500
20260317,ALL,연기금 등,115180,큐리언트,17386,23108,5722,801613975,1065617900,264003925
20260317,ALL,연기금 등,003690,코리안리,408,20441,20033,5337350,269196640,263859290
20260317,ALL,연기금 등,338840,와이바이오로직스,0,7500,7500,0,253775150,253775150
20260317,ALL,연기금 등,139480,이마트,2560,5185,2625,245396900,498497600,253100700
20260317,ALL,연기금 등,464080,에스오에스랩,0,14372,14372,0,252250450,252250450
20260317,ALL,연기금 등,036460,한국가스공사,9061,16230,7169,316581925,567054750,250472825
20260317,ALL,연기금 등,001820,삼화콘덴서,0,4848,4848,0,247738600,247738600
20260317,ALL,연기금 등,00088K,한화3우B,0,5000,5000,0,246221850,246221850
20260317,ALL,연기금 등,019180,티에이치엔,0,24076,24076,0,221396220,221396220
20260317,ALL,연기금 등,060980,HL홀딩스,0,4808,4808,0,219700825,219700825
20260317,ALL,연기금 등,087010,펩트론,146,817,671,45868750,264659500,218790750
20260317,ALL,연기금 등,00680K,미래에셋증권2우B,0,10000,10000,0,213437500,213437500
20260317,ALL,연기금 등,251270,넷마블,39516,43046,3530,2131965150,2339127850,207162700
20260317,ALL,연기금 등,102710,이엔에프테크놀로지,0,3556,3556,0,206855600,206855600
20260317,ALL,연기금 등,214180,헥토이노베이션,0,9352,9352,0,205690050,205690050
20260317,ALL,연기금 등,088350,한화생명,89738,131222,41484,434176390,635763362,201586972
20260317,ALL,연기금 등,236200,슈프리마,0,3838,3838,0,196164000,196164000
20260317,ALL,연기금 등,000990,DB하이텍,0,2205,2205,0,193566700,193566700
20260317,ALL,연기금 등,000520,삼일제약,1814,18895,17081,18786065,194815095,176029030
20260317,ALL,연기금 등,078520,에이블씨엔씨,0,14485,14485,0,176001435,176001435
20260317,ALL,연기금 등,192080,더블유게임즈,1312,4721,3409,65832450,237244000,171411550
20260317,ALL,연기금 등,003090,대웅,2378,9487,7109,57332000,228672050,171340050
20260317,ALL,연기금 등,365340,성일하이텍,0,2812,2812,0,171197800,171197800
20260317,ALL,연기금 등,000155,두산우,348,667,319,177314000,342246000,164932000
20260317,ALL,연기금 등,248070,솔루엠,0,9226,9226,0,163832610,163832610
20260317,ALL,연기금 등,084010,대한제강,0,12500,12500,0,149085450,149085450
20260317,ALL,연기금 등,007070,GS리테일,4100,11774,7674,79628325,228342395,148714070
20260317,ALL,연기금 등,082640,동양생명,0,16915,16915,0,143246960,143246960
20260317,ALL,연기금 등,0120G0,삼양바이오팜,597,2227,1630,52956000,194407600,141451600
20260317,ALL,연기금 등,003030,세아제강지주,3755,4725,970,618998800,759258100,140259300
20260317,ALL,연기금 등,031330,에스에이엠티,0,27125,27125,0,139527330,139527330
20260317,ALL,연기금 등,099320,쎄트렉아이,0,717,717,0,137267400,137267400
20260317,ALL,연기금 등,071050,한국금융지주,15939,16510,571,3731741000,3861878500,130137500
20260317,ALL,연기금 등,018260,삼성에스디에스,14598,15350,752,2377197250,2504828800,127631550
20260317,ALL,연기금 등,347700,스피어,855,3219,2364,45804700,171549300,125744600
20260317,ALL,연기금 등,033270,유나이티드제약,0,6231,6231,0,125715600,125715600
20260317,ALL,연기금 등,091580,상신이디피,0,6116,6116,0,112792830,112792830
20260317,ALL,연기금 등,101160,월덱스,0,3448,3448,0,111048100,111048100
20260317,ALL,연기금 등,058470,리노공업,6706,7678,972,756571700,866292500,109720800
20260317,ALL,연기금 등,026960,동서,5772,9984,4212,146977450,254259075,107281625
20260317,ALL,연기금 등,103140,풍산,2269,3280,1011,231257750,333792750,102535000
20260317,ALL,연기금 등,475400,씨메스,1570,4263,2693,59389200,161370900,101981700
20260317,ALL,연기금 등,456040,OCI,212,1320,1108,18417950,115770050,97352100
20260317,ALL,연기금 등,033240,자화전자,0,2403,2403,0,96234800,96234800
20260317,ALL,연기금 등,014620,성광벤드,11078,13921,2843,370927600,466985400,96057800
20260317,ALL,연기금 등,023160,태광,0,3246,3246,0,94154450,94154450
20260317,ALL,연기금 등,281820,케이씨텍,0,1947,1947,0,93070625,93070625
20260317,ALL,연기금 등,006340,대원전선,0,15501,15501,0,91399340,91399340
20260317,ALL,연기금 등,011210,현대위아,8716,9702,986,754854800,842039850,87185050
20260317,ALL,연기금 등,007700,F&F홀딩스,0,4754,4754,0,87000840,87000840
20260317,ALL,연기금 등,204620,글로벌텍스프리,72143,90292,18149,312568430,395513465,82945035
20260317,ALL,연기금 등,031430,신세계인터내셔날,9254,15539,6285,125682840,199480650,73797810
20260317,ALL,연기금 등,000725,현대건설우,0,1000,1000,0,72997300,72997300
20260317,ALL,연기금 등,009900,명신산업,0,6665,6665,0,70935880,70935880
20260317,ALL,연기금 등,008930,한미사이언스,3444,5301,1857,131832800,202730800,70898000
20260317,ALL,연기금 등,011790,SKC,5414,6071,657,537832750,603405700,65572950
20260317,ALL,연기금 등,123330,제닉,0,2400,2400,0,65177150,65177150
20260317,ALL,연기금 등,161390,한국타이어앤테크놀로지,9056,10148,1092,510080250,571944800,61864550
20260317,ALL,연기금 등,030000,제일기획,35916,38787,2871,747638700,808763525,61124825
20260317,ALL,연기금 등,002810,삼영무역,0,2933,2933,0,58431525,58431525
20260317,ALL,연기금 등,003920,남양유업,0,1000,1000,0,56404200,56404200
20260317,ALL,연기금 등,000390,삼화페인트,0,5825,5825,0,55920965,55920965
20260317,ALL,연기금 등,009680,모토닉,0,5000,5000,0,55343430,55343430
20260317,ALL,연기금 등,037710,광주신세계,0,1416,1416,0,54716950,54716950
20260317,ALL,연기금 등,126720,수산인더스트리,0,1969,1969,0,54196600,54196600
20260317,ALL,연기금 등,034310,NICE,0,3775,3775,0,53928390,53928390
20260317,ALL,연기금 등,018880,한온시스템,119480,132493,13013,494073073,547700863,53627790
20260317,ALL,연기금 등,017390,서울가스,29,800,771,1977050,54392500,52415450
20260317,ALL,연기금 등,306200,세아제강,0,361,361,0,50030700,50030700
20260317,ALL,연기금 등,293940,신한알파리츠,0,8267,8267,0,48256240,48256240
20260317,ALL,연기금 등,002170,삼양통상,0,818,818,0,47996200,47996200
20260317,ALL,연기금 등,451800,한화리츠,0,9410,9410,0,47544905,47544905
20260317,ALL,연기금 등,051915,LG화학우,0,301,301,0,45971900,45971900
20260317,ALL,연기금 등,402490,그린리소스,0,3000,3000,0,43380000,43380000
20260317,ALL,연기금 등,347850,디앤디파마텍,692,1128,436,58168700,95814700,37646000
20260317,ALL,연기금 등,005385,현대차우,0,138,138,0,37336500,37336500
20260317,ALL,연기금 등,000240,한국앤컴퍼니,2952,4252,1300,76379400,109889875,33510475
20260317,ALL,연기금 등,064850,에프앤가이드,0,1462,1462,0,32064550,32064550
20260317,ALL,연기금 등,373220,LG에너지솔루션,44335,44630,295,16647507000,16676182750,28675750
20260317,ALL,연기금 등,005690,파미셀,0,1709,1709,0,27825500,27825500
20260317,ALL,연기금 등,036620,감성코퍼레이션,0,4532,4532,0,26098370,26098370
20260317,ALL,연기금 등,000640,동아쏘시오홀딩스,0,231,231,0,24079900,24079900
20260317,ALL,연기금 등,357580,아모센스,0,936,936,0,23595800,23595800
20260317,ALL,연기금 등,071055,한국금융지주우,0,135,135,0,22707000,22707000
20260317,ALL,연기금 등,020000,한섬,193,1079,886,4811600,26589300,21777700
20260317,ALL,연기금 등,011930,신성이엔지,0,8003,8003,0,20953226,20953226
20260317,ALL,연기금 등,035510,신세계 I&C,0,1019,1019,0,19930520,19930520
20260317,ALL,연기금 등,215200,메가스터디교육,1000,1439,439,44070000,63239550,19169550
20260317,ALL,연기금 등,145990,삼양사,0,403,403,0,18995050,18995050
20260317,ALL,연기금 등,004700,조광피혁,0,261,261,0,18621150,18621150
20260317,ALL,연기금 등,016740,두올,0,3859,3859,0,18404056,18404056
20260317,ALL,연기금 등,005680,삼영전자,0,1410,1410,0,18355070,18355070
20260317,ALL,연기금 등,000230,일동홀딩스,0,1696,1696,0,18224840,18224840
20260317,ALL,연기금 등,003540,대신증권,0,453,453,0,18173525,18173525
20260317,ALL,연기금 등,101530,해태제과식품,0,2745,2745,0,18143120,18143120
20260317,ALL,연기금 등,383800,LX홀딩스,0,2212,2212,0,18120650,18120650
20260317,ALL,연기금 등,034830,한국토지신탁,0,12076,12076,0,18072085,18072085
20260317,ALL,연기금 등,267290,경동도시가스,0,814,814,0,17976900,17976900
20260317,ALL,연기금 등,357120,코람코라이프인프라리츠,0,3892,3892,0,17970765,17970765
20260317,ALL,연기금 등,001530,DI동일,0,797,797,0,17945450,17945450
20260317,ALL,연기금 등,012630,HDC,0,729,729,0,17938000,17938000
20260317,ALL,연기금 등,120030,조선선재,0,175,175,0,17927200,17927200
20260317,ALL,연기금 등,002620,제일파마홀딩스,0,1961,1961,0,17905230,17905230
20260317,ALL,연기금 등,027410,BGF,0,4162,4162,0,17854725,17854725
20260317,ALL,연기금 등,098460,고영,25550,25920,370,759305050,776587050,17282000
20260317,ALL,연기금 등,300720,한일시멘트,3624,4603,979,60293140,76709850,16416710
20260317,ALL,연기금 등,053210,스카이라이프,602,3478,2876,3076480,17930210,14853730
20260317,ALL,연기금 등,006360,GS건설,8357,8946,589,188238550,202996675,14758125
20260317,ALL,연기금 등,214320,이노션,6852,7488,636,134168455,147221180,13052725
20260317,ALL,연기금 등,014830,유니드,0,159,159,0,12962200,12962200
20260317,ALL,연기금 등,041830,인바디,0,412,412,0,12188650,12188650
20260317,ALL,연기금 등,331740,아우토크립트,2551,3122,571,46199335,57675920,11476585
20260317,ALL,연기금 등,082740,한화엔진,6696,6778,82,331700000,336019050,4319050
20260317,ALL,연기금 등,314130,지놈앤컴퍼니,0,500,500,0,4317000,4317000
20260317,ALL,연기금 등,180640,한진칼,5840,5845,5,686389900,690190300,3800400
20260317,ALL,연기금 등,002790,아모레퍼시픽홀딩스,3996,4103,107,108520950,111498950,2978000
20260317,ALL,연기금 등,161890,한국콜마,2232,2271,39,157681050,160656200,2975150
20260317,ALL,연기금 등,383220,F&F,1722,1754,32,107343000,109736500,2393500
20260317,ALL,연기금 등,006280,녹십자,656,669,13,98696000,101036100,2340100
20260317,ALL,연기금 등,008060,대덕,6329,6387,58,82242650,83723270,1480620
20260317,ALL,연기금 등,285130,SK케미칼,1230,1252,22,71172200,72272800,1100600
20260317,ALL,연기금 등,114090,GKL,3744,3813,69,45525150,46270450,745300
20260317,ALL,연기금 등,005250,녹십자홀딩스,2706,2752,46,38258595,38934960,676365
20260317,ALL,연기금 등,093370,후성,6724,6846,122,48327000,48997830,670830
20260317,ALL,연기금 등,000670,영풍,574,584,10,29890700,30417700,527000
20260317,ALL,연기금 등,008730,율촌화학,1312,1333,21,32801900,33320000,518100
20260317,ALL,연기금 등,001680,대상,2378,2407,29,48576450,49081050,504600
20260317,ALL,연기금 등,002030,아세아,28,28,0,8068500,8075500,7000
20260317,ALL,연기금 등,005945,NH투자증권우,0,0,0,0,0,0
20260317,ALL,연기금 등,298050,HS효성첨단소재,298,294,-4,65763750,65069500,-694250
20260317,ALL,연기금 등,015890,태경산업,148,0,-148,701817,0,-701817
20260317,ALL,연기금 등,123890,한국자산신탁,277,0,-277,788575,0,-788575
20260317,ALL,연기금 등,092440,기신정기,400,0,-400,890020,0,-890020
20260317,ALL,연기금 등,001080,만호제강,250,0,-250,1233905,0,-1233905
20260317,ALL,연기금 등,001800,오리온홀딩스,2642,2591,-51,65085975,63834950,-1251025
20260317,ALL,연기금 등,051370,인터플렉스,100,0,-100,1288000,0,-1288000
20260317,ALL,연기금 등,003380,하림지주,90,0,-90,1381700,0,-1381700
20260317,ALL,연기금 등,001130,대한제분,11,0,-11,1627200,0,-1627200
20260317,ALL,연기금 등,011280,태림포장,879,0,-879,1678910,0,-1678910
20260317,ALL,연기금 등,008250,이건산업,500,0,-500,1937300,0,-1937300
20260317,ALL,연기금 등,000540,흥국화재,20000,19481,-519,94361142,91965165,-2395977
20260317,ALL,연기금 등,083420,그린케미칼,532,0,-532,2970980,0,-2970980
20260317,ALL,연기금 등,028670,팬오션,32384,31727,-657,166160010,162487440,-3672570
20260317,ALL,연기금 등,026940,부국철강,2000,0,-2000,3956216,0,-3956216
20260317,ALL,연기금 등,008420,문배철강,2000,0,-2000,4380635,0,-4380635
20260317,ALL,연기금 등,035900,JYP Ent.,118,50,-68,7907850,3325000,-4582850
20260317,ALL,연기금 등,002390,한독,499,0,-499,5350440,0,-5350440
20260317,ALL,연기금 등,025750,한솔홈데코,10000,0,-10000,5791796,0,-5791796
20260317,ALL,연기금 등,097950,CJ제일제당,1324,1296,-28,266991250,260193400,-6797850
20260317,ALL,연기금 등,241710,코스메카코리아,91,0,-91,6811500,0,-6811500
20260317,ALL,연기금 등,003200,일신방직,593,0,-593,7391660,0,-7391660
20260317,ALL,연기금 등,058970,엠로,2496,2250,-246,78657300,71191875,-7465425
20260317,ALL,연기금 등,019170,신풍제약,704,0,-704,7744090,0,-7744090
20260317,ALL,연기금 등,002900,TYM,1151,0,-1151,7811605,0,-7811605
20260317,ALL,연기금 등,010130,고려아연,2811,2797,-14,4538244500,4529459000,-8785500
20260317,ALL,연기금 등,009580,무림P&P,3739,0,-3739,8995619,0,-8995619
20260317,ALL,연기금 등,119610,인터로조,500,0,-500,9000000,0,-9000000
20260317,ALL,연기금 등,013030,하이록코리아,255,0,-255,9073225,0,-9073225
20260317,ALL,연기금 등,462520,조선내화,761,0,-761,10592260,0,-10592260
20260317,ALL,연기금 등,210540,디와이파워,796,0,-796,10890080,0,-10890080
20260317,ALL,연기금 등,018470,조일알미늄,8530,0,-8530,10983418,0,-10983418
20260317,ALL,연기금 등,070960,모나용평,4039,0,-4039,12434205,0,-12434205
20260317,ALL,연기금 등,015230,대창단조,2000,0,-2000,12515775,0,-12515775
20260317,ALL,연기금 등,293480,하나제약,1583,0,-1583,14746490,0,-14746490
20260317,ALL,연기금 등,234340,헥토파이낸셜,364,0,-364,14775150,0,-14775150
20260317,ALL,연기금 등,122990,와이솔,2000,0,-2000,15282510,0,-15282510
20260317,ALL,연기금 등,092230,KPX홀딩스,200,0,-200,15740900,0,-15740900
20260317,ALL,연기금 등,006110,삼아알미늄,493,0,-493,16898650,0,-16898650
20260317,ALL,연기금 등,013890,지누스,1482,0,-1482,17387855,0,-17387855
20260317,ALL,연기금 등,059090,미코,1189,0,-1189,17459145,0,-17459145
20260317,ALL,연기금 등,025860,남해화학,2079,0,-2079,17581595,0,-17581595
20260317,ALL,연기금 등,003220,대원제약,1659,0,-1659,17641330,0,-17641330
20260317,ALL,연기금 등,001780,알루코,8383,0,-8383,17751178,0,-17751178
20260317,ALL,연기금 등,002150,도화엔지니어링,2832,0,-2832,17777460,0,-17777460
20260317,ALL,연기금 등,102460,이연제약,1732,0,-1732,17798770,0,-17798770
20260317,ALL,연기금 등,000020,동화약품,2953,0,-2953,17834755,0,-17834755
20260317,ALL,연기금 등,002840,미원상사,186,56,-130,25583900,7714600,-17869300
20260317,ALL,연기금 등,006060,화승인더,5400,0,-5400,17924115,0,-17924115
