날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260526,ALL,연기금 등,131970,두산테스나,0,14302,14302,0,2504894500,2504894500
20260526,ALL,연기금 등,083650,비에이치아이,1451,30897,29446,116627150,2485343300,2368716150
20260526,ALL,연기금 등,095340,ISC,886,10558,9672,215463500,2565775000,2350311500
20260526,ALL,연기금 등,010130,고려아연,1032,2607,1575,1494973500,3786781000,2291807500
20260526,ALL,연기금 등,078600,대주전자재료,157,13681,13524,25964700,2249237600,2223272900
20260526,ALL,연기금 등,141080,리가켐바이오,21213,34672,13459,3374200400,5582645300,2208444900
20260526,ALL,연기금 등,001430,세아베스틸지주,252,31388,31136,16617200,2083860200,2067243000
20260526,ALL,연기금 등,027360,아주IB투자,0,133860,133860,0,2000002260,2000002260
20260526,ALL,연기금 등,213420,덕산네오룩스,0,40972,40972,0,1913542025,1913542025
20260526,ALL,연기금 등,095610,테스,20544,34832,14288,2685402400,4472794900,1787392500
20260526,ALL,연기금 등,011790,SKC,14191,25747,11556,2197796600,3973708450,1775911850
20260526,ALL,연기금 등,195870,해성디에스,17613,33975,16362,1797339000,3473618600,1676279600
20260526,ALL,연기금 등,064290,인텍플러스,5192,43840,38648,208252000,1825211900,1616959900
20260526,ALL,연기금 등,336260,두산퓨얼셀,20591,36660,16069,2037124050,3641563450,1604439400
20260526,ALL,연기금 등,196170,알테오젠,45060,49263,4203,16792066000,18384643000,1592577000
20260526,ALL,연기금 등,437730,삼현,0,26723,26723,0,1549900300,1549900300
20260526,ALL,연기금 등,187870,디바이스,1897,63988,62091,43261950,1477490800,1434228850
20260526,ALL,연기금 등,089970,브이엠,0,20109,20109,0,1357231250,1357231250
20260526,ALL,연기금 등,007070,GS리테일,8089,57115,49026,219921075,1560513725,1340592650
20260526,ALL,연기금 등,034230,파라다이스,25529,117012,91483,370588665,1695446470,1324857805
20260526,ALL,연기금 등,267260,HD현대일렉트릭,13761,14852,1091,15992082500,17299307500,1307225000
20260526,ALL,연기금 등,082740,한화엔진,7278,23516,16238,565149500,1839567000,1274417500
20260526,ALL,연기금 등,111770,영원무역,4600,19623,15023,385728400,1640789200,1255060800
20260526,ALL,연기금 등,009830,한화솔루션,150721,179841,29120,6620096775,7863514550,1243417775
20260526,ALL,연기금 등,348210,넥스틴,0,16962,16962,0,1239055000,1239055000
20260526,ALL,연기금 등,005950,이수화학,0,72126,72126,0,1199277270,1199277270
20260526,ALL,연기금 등,036540,SFA반도체,27520,134198,106678,306161570,1497608125,1191446555
20260526,ALL,연기금 등,419530,SAMG엔터,0,40000,40000,0,1125982600,1125982600
20260526,ALL,연기금 등,064350,현대로템,34639,39926,5287,7276671000,8397096000,1120425000
20260526,ALL,연기금 등,090460,비에이치,1950,28826,26876,79766600,1174815825,1095049225
20260526,ALL,연기금 등,247540,에코프로비엠,49022,53501,4479,11026923500,12115037250,1088113750
20260526,ALL,연기금 등,042520,한스바이오메드,0,32551,32551,0,1009896150,1009896150
20260526,ALL,연기금 등,394420,리센스메디컬,0,34563,34563,0,1006829000,1006829000
20260526,ALL,연기금 등,171090,선익시스템,0,10374,10374,0,1002497900,1002497900
20260526,ALL,연기금 등,204320,HL만도,26527,42237,15710,1689116250,2688447200,999330950
20260526,ALL,연기금 등,226950,올릭스,0,5977,5977,0,994999800,994999800
20260526,ALL,연기금 등,000880,한화,15956,22537,6581,2322164350,3301138100,978973750
20260526,ALL,연기금 등,036930,주성엔지니어링,21220,25443,4223,4958666750,5937475000,978808250
20260526,ALL,연기금 등,089030,테크윙,0,16793,16793,0,971154300,971154300
20260526,ALL,연기금 등,001040,CJ,1898,6841,4943,330053850,1195122600,865068750
20260526,ALL,연기금 등,071050,한국금융지주,9180,12262,3082,2353574750,3150813500,797238750
20260526,ALL,연기금 등,127120,제이에스링크,0,19834,19834,0,779577750,779577750
20260526,ALL,연기금 등,032820,우리기술,0,45307,45307,0,774563690,774563690
20260526,ALL,연기금 등,023160,태광,0,20582,20582,0,770574050,770574050
20260526,ALL,연기금 등,294870,IPARK현대산업개발,12603,47258,34655,271259825,1020264200,749004375
20260526,ALL,연기금 등,009970,영원무역홀딩스,886,4612,3726,174362350,913474800,739112450
20260526,ALL,연기금 등,476830,알지노믹스,0,5020,5020,0,728190350,728190350
20260526,ALL,연기금 등,033240,자화전자,0,14947,14947,0,719802300,719802300
20260526,ALL,연기금 등,310210,보로노이,0,2493,2493,0,684654000,684654000
20260526,ALL,연기금 등,010780,아이에스동서,0,20219,20219,0,666257475,666257475
20260526,ALL,연기금 등,192820,코스맥스,3086,6628,3542,561911350,1211023150,649111800
20260526,ALL,연기금 등,005440,현대지에프홀딩스,23869,66796,42927,334697040,939214395,604517355
20260526,ALL,연기금 등,282330,BGF리테일,1068,5680,4612,138203500,737860800,599657300
20260526,ALL,연기금 등,328130,루닛,0,31941,31941,0,571197030,571197030
20260526,ALL,연기금 등,028260,삼성물산,43105,43960,855,18258847500,18824754250,565906750
20260526,ALL,연기금 등,069260,TKG휴켐스,4050,33706,29656,71185600,595655890,524470290
20260526,ALL,연기금 등,475830,오름테라퓨틱,0,7077,7077,0,521777350,521777350
20260526,ALL,연기금 등,039030,이오테크닉스,1520,2466,946,820956000,1337831000,516875000
20260526,ALL,연기금 등,016360,삼성증권,39413,43219,3806,5079393950,5588438000,509044050
20260526,ALL,연기금 등,452260,한화갤러리아,0,159712,159712,0,501429090,501429090
20260526,ALL,연기금 등,064760,티씨케이,0,1589,1589,0,492026500,492026500
20260526,ALL,연기금 등,058470,리노공업,22870,27143,4273,2542538100,3021593250,479055150
20260526,ALL,연기금 등,036010,아비코전자,0,36287,36287,0,454392470,454392470
20260526,ALL,연기금 등,087010,펩트론,0,1620,1620,0,434826000,434826000
20260526,ALL,연기금 등,077970,STX엔진,185,9203,9018,8857000,442231950,433374950
20260526,ALL,연기금 등,279570,케이뱅크,100000,174707,74707,564899265,988624890,423725625
20260526,ALL,연기금 등,060250,NHN KCP,0,22221,22221,0,418038345,418038345
20260526,ALL,연기금 등,102710,이엔에프테크놀로지,0,8293,8293,0,415479300,415479300
20260526,ALL,연기금 등,00680K,미래에셋증권2우B,0,23263,23263,0,408707620,408707620
20260526,ALL,연기금 등,357780,솔브레인,0,912,912,0,407875750,407875750
20260526,ALL,연기금 등,144960,뉴파워프라즈마,0,38035,38035,0,403679360,403679360
20260526,ALL,연기금 등,096530,씨젠,0,12126,12126,0,388950900,388950900
20260526,ALL,연기금 등,115180,큐리언트,0,12462,12462,0,373202800,373202800
20260526,ALL,연기금 등,458870,씨어스,0,9752,9752,0,360837675,360837675
20260526,ALL,연기금 등,005290,동진쎄미켐,19560,24684,5124,1342908250,1695274250,352366000
20260526,ALL,연기금 등,032350,롯데관광개발,619,18998,18379,11699100,361903360,350204260
20260526,ALL,연기금 등,010120,LS ELECTRIC,40919,42092,1173,11553555750,11879483000,325927250
20260526,ALL,연기금 등,078350,한양디지텍,0,8000,8000,0,323853550,323853550
20260526,ALL,연기금 등,277810,레인보우로보틱스,0,391,391,0,304007000,304007000
20260526,ALL,연기금 등,0009K0,에임드바이오,0,7432,7432,0,296468950,296468950
20260526,ALL,연기금 등,056190,에스에프에이,0,8504,8504,0,278877075,278877075
20260526,ALL,연기금 등,403870,HPSP,69016,73351,4335,4324355550,4590732600,266377050
20260526,ALL,연기금 등,026960,동서,3713,14133,10420,93498850,357169600,263670750
20260526,ALL,연기금 등,448900,한국피아이엠,0,2374,2374,0,261492750,261492750
20260526,ALL,연기금 등,161890,한국콜마,3159,6008,2849,284667050,543336750,258669700
20260526,ALL,연기금 등,042600,새로닉스,0,14000,14000,0,258146430,258146430
20260526,ALL,연기금 등,347850,디앤디파마텍,0,3367,3367,0,251677500,251677500
20260526,ALL,연기금 등,267270,HD건설기계,21905,23356,1451,3628895500,3879743100,250847600
20260526,ALL,연기금 등,000150,두산,9463,9565,102,16780482000,17028531500,248049500
20260526,ALL,연기금 등,100790,미래에셋벤처투자,0,3775,3775,0,232360500,232360500
20260526,ALL,연기금 등,126340,비나텍,0,1326,1326,0,230629300,230629300
20260526,ALL,연기금 등,001740,SK네트웍스,42284,61616,19332,396462615,623416710,226954095
20260526,ALL,연기금 등,092070,디엔에프,0,10517,10517,0,224844500,224844500
20260526,ALL,연기금 등,417840,저스템,0,11098,11098,0,206915910,206915910
20260526,ALL,연기금 등,001720,신영증권,0,1045,1045,0,193425800,193425800
20260526,ALL,연기금 등,195940,HK이노엔,2385,6523,4138,111043000,304468350,193425350
20260526,ALL,연기금 등,036200,유니셈,0,15573,15573,0,187616540,187616540
20260526,ALL,연기금 등,011210,현대위아,8685,10604,1919,798233400,975011900,176778500
20260526,ALL,연기금 등,012030,DB,0,70987,70987,0,169031020,169031020
20260526,ALL,연기금 등,336370,솔루스첨단소재,26879,41486,14607,302034105,467347040,165312935
20260526,ALL,연기금 등,375500,DL이앤씨,44591,46704,2113,3731667900,3896404600,164736700
20260526,ALL,연기금 등,030530,원익홀딩스,0,4974,4974,0,159189025,159189025
20260526,ALL,연기금 등,041830,인바디,0,3451,3451,0,157592750,157592750
20260526,ALL,연기금 등,002020,코오롱,0,2153,2153,0,146849000,146849000
20260526,ALL,연기금 등,170920,엘티씨,0,2997,2997,0,139270450,139270450
20260526,ALL,연기금 등,028300,HLB,4137,6713,2576,222351000,359575050,137224050
20260526,ALL,연기금 등,280360,롯데웰푸드,316,1460,1144,37300500,173971400,136670900
20260526,ALL,연기금 등,128940,한미약품,3259,3543,284,1489140000,1623900750,134760750
20260526,ALL,연기금 등,204270,제이앤티씨,0,5921,5921,0,131175225,131175225
20260526,ALL,연기금 등,092790,넥스틸,0,7240,7240,0,128926500,128926500
20260526,ALL,연기금 등,260970,에스앤디,0,2008,2008,0,125765500,125765500
20260526,ALL,연기금 등,457190,이수스페셜티케미컬,8365,9539,1174,846210800,971824850,125614050
20260526,ALL,연기금 등,030520,한글과컴퓨터,0,5752,5752,0,118862650,118862650
20260526,ALL,연기금 등,119610,인터로조,0,5246,5246,0,113359750,113359750
20260526,ALL,연기금 등,267250,HD현대,8569,8914,345,2475642250,2588562000,112919750
20260526,ALL,연기금 등,035810,이지홀딩스,0,21132,21132,0,110678165,110678165
20260526,ALL,연기금 등,377740,바이오노트,0,20953,20953,0,107299510,107299510
20260526,ALL,연기금 등,052690,한전기술,3017,3676,659,440748800,540598150,99849350
20260526,ALL,연기금 등,393890,더블유씨피,0,5913,5913,0,96561850,96561850
20260526,ALL,연기금 등,005680,삼영전자,0,5519,5519,0,94598145,94598145
20260526,ALL,연기금 등,003240,태광산업,134,217,83,136500000,221110000,84610000
20260526,ALL,연기금 등,123410,코리아에프티,3000,14695,11695,21098400,103555265,82456865
20260526,ALL,연기금 등,029460,케이씨,0,2167,2167,0,78797150,78797150
20260526,ALL,연기금 등,007860,서연,0,8237,8237,0,77633980,77633980
20260526,ALL,연기금 등,019170,신풍제약,0,7019,7019,0,77579405,77579405
20260526,ALL,연기금 등,036530,SNT홀딩스,0,1414,1414,0,77514600,77514600
20260526,ALL,연기금 등,000430,대원강업,0,16908,16908,0,77327595,77327595
20260526,ALL,연기금 등,002710,TCC스틸,0,4491,4491,0,76922980,76922980
20260526,ALL,연기금 등,005720,넥센,0,11038,11038,0,76829880,76829880
20260526,ALL,연기금 등,009160,SIMPAC,0,13521,13521,0,76497540,76497540
20260526,ALL,연기금 등,058430,포스코스틸리온,0,11347,11347,0,76020155,76020155
20260526,ALL,연기금 등,249420,일동제약,0,3338,3338,0,75815200,75815200
20260526,ALL,연기금 등,001750,한양증권,0,3108,3108,0,75654100,75654100
20260526,ALL,연기금 등,003720,삼영,545,7735,7190,7337660,82501900,75164240
20260526,ALL,연기금 등,008490,서흥,0,3219,3219,0,74856150,74856150
20260526,ALL,연기금 등,306200,세아제강,26,490,464,4077100,77325200,73248100
20260526,ALL,연기금 등,319660,피에스케이,7609,8274,665,887259950,955759750,68499800
20260526,ALL,연기금 등,397030,에이프릴바이오,0,1106,1106,0,64197600,64197600
20260526,ALL,연기금 등,039200,오스코텍,0,1387,1387,0,60077150,60077150
20260526,ALL,연기금 등,000250,삼천당제약,9060,9120,60,3407692500,3462030750,54338250
20260526,ALL,연기금 등,140860,파크시스템스,0,169,169,0,49543000,49543000
20260526,ALL,연기금 등,145990,삼양사,0,1060,1060,0,46803675,46803675
20260526,ALL,연기금 등,307950,현대오토에버,1690,1756,66,1073337000,1119047500,45710500
20260526,ALL,연기금 등,013030,하이록코리아,5526,6526,1000,219250900,261375300,42124400
20260526,ALL,연기금 등,003090,대웅,6405,7989,1584,130178375,163249450,33071075
20260526,ALL,연기금 등,356680,엑스게이트,25,1125,1100,688750,30497500,29808750
20260526,ALL,연기금 등,340570,티앤엘,0,439,439,0,27405100,27405100
20260526,ALL,연기금 등,005070,코스모신소재,0,470,470,0,26757000,26757000
20260526,ALL,연기금 등,077500,유니퀘스트,0,3343,3343,0,26458555,26458555
20260526,ALL,연기금 등,439260,대한조선,0,365,365,0,26046750,26046750
20260526,ALL,연기금 등,244920,에이플러스에셋,0,2209,2209,0,25919700,25919700
20260526,ALL,연기금 등,004700,조광피혁,0,404,404,0,25908800,25908800
20260526,ALL,연기금 등,357120,코람코라이프인프라리츠,0,5776,5776,0,25859090,25859090
20260526,ALL,연기금 등,017900,광전자,0,1953,1953,0,25814755,25814755
20260526,ALL,연기금 등,033920,무학,0,3166,3166,0,25511740,25511740
20260526,ALL,연기금 등,003850,보령,0,2657,2657,0,25424970,25424970
20260526,ALL,연기금 등,028100,동아지질,0,1585,1585,0,25416490,25416490
20260526,ALL,연기금 등,082640,동양생명,0,3288,3288,0,25408380,25408380
20260526,ALL,연기금 등,078520,에이블씨엔씨,0,1886,1886,0,25380470,25380470
20260526,ALL,연기금 등,072710,농심홀딩스,0,266,266,0,25343400,25343400
20260526,ALL,연기금 등,014680,한솔케미칼,2197,2248,51,672829500,694612750,21783250
20260526,ALL,연기금 등,098460,고영,85010,85470,460,3488842200,3509586850,20744650
20260526,ALL,연기금 등,194370,제이에스코퍼레이션,0,443,443,0,5474380,5474380
20260526,ALL,연기금 등,036620,감성코퍼레이션,2000,2973,973,10254700,15254090,4999390
20260526,ALL,연기금 등,012790,신일제약,0,700,700,0,3937000,3937000
20260526,ALL,연기금 등,236200,슈프리마,0,81,81,0,3572100,3572100
20260526,ALL,연기금 등,025880,케이씨피드,0,1100,1100,0,2910250,2910250
20260526,ALL,연기금 등,114090,GKL,3634,3646,12,41214890,41742355,527465
20260526,ALL,연기금 등,302440,SK바이오사이언스,3081,3081,0,131283900,131755600,471700
20260526,ALL,연기금 등,000670,영풍,553,553,0,30416700,30794500,377800
20260526,ALL,연기금 등,000080,하이트진로,3713,3713,0,61493250,61778860,285610
20260526,ALL,연기금 등,137310,에스디바이오센서,4187,4205,18,35175445,35370395,194950
20260526,ALL,연기금 등,005420,코스모화학,228,228,0,3532250,3591750,59500
20260526,ALL,연기금 등,069540,빛과전자,914,914,0,6753910,6789690,35780
20260526,ALL,연기금 등,002030,아세아,6,6,0,1329000,1347500,18500
20260526,ALL,연기금 등,347700,스피어,14,14,0,643300,648200,4900
20260526,ALL,연기금 등,037460,삼지전자,0,0,0,0,0,0
20260526,ALL,연기금 등,115500,케이씨에스,68,68,0,1387200,1382100,-5100
20260526,ALL,연기금 등,285130,SK케미칼,1206,1193,-13,55755550,55330350,-425200
20260526,ALL,연기금 등,011785,금호석유화학우,13,0,-13,791600,0,-791600
20260526,ALL,연기금 등,053060,세동,1000,0,-1000,1490000,0,-1490000
20260526,ALL,연기금 등,439960,코스모로보틱스,53,15,-38,2358300,712500,-1645800
20260526,ALL,연기금 등,000890,보해양조,2000,0,-2000,3077291,0,-3077291
20260526,ALL,연기금 등,001380,SG글로벌,2000,0,-2000,3697043,0,-3697043
20260526,ALL,연기금 등,007280,한국특강,2500,0,-2500,6328180,0,-6328180
20260526,ALL,연기금 등,093370,후성,7176,6599,-577,93474910,87071790,-6403120
20260526,ALL,연기금 등,009580,무림P&P,3000,0,-3000,6631430,0,-6631430
20260526,ALL,연기금 등,101360,에코앤드림,520,0,-520,7693710,0,-7693710
20260526,ALL,연기금 등,004060,SG세계물산,2500,0,-2500,7809190,0,-7809190
20260526,ALL,연기금 등,012750,에스원,3127,2941,-186,218050900,208054200,-9996700
20260526,ALL,연기금 등,483650,달바글로벌,46,0,-46,10214000,0,-10214000
20260526,ALL,연기금 등,108860,셀바스AI,1000,0,-1000,10903590,0,-10903590
20260526,ALL,연기금 등,020120,키다리스튜디오,3000,0,-3000,11402505,0,-11402505
20260526,ALL,연기금 등,008930,한미사이언스,3756,3368,-388,124541200,112724500,-11816700
20260526,ALL,연기금 등,018880,한온시스템,253631,251267,-2364,1317941090,1305600160,-12340930
20260526,ALL,연기금 등,002960,한국쉘석유,49,24,-25,25615000,12504000,-13111000
20260526,ALL,연기금 등,039440,에스티아이,9255,8852,-403,312839100,299137500,-13701600
20260526,ALL,연기금 등,105630,한세실업,1482,0,-1482,13746240,0,-13746240
20260526,ALL,연기금 등,215000,골프존,327,0,-327,14347775,0,-14347775
20260526,ALL,연기금 등,005610,삼립,351,0,-351,15509300,0,-15509300
20260526,ALL,연기금 등,050890,쏠리드,1000,0,-1000,18370000,0,-18370000
20260526,ALL,연기금 등,006040,동원산업,2071,1549,-522,75843150,57116800,-18726350
20260526,ALL,연기금 등,263860,지니언스,1000,0,-1000,19121900,0,-19121900
20260526,ALL,연기금 등,049520,유아이엘,5112,0,-5112,19826420,0,-19826420
20260526,ALL,연기금 등,032190,다우데이타,913,0,-913,19925350,0,-19925350
20260526,ALL,연기금 등,084010,대한제강,2000,0,-2000,20028415,0,-20028415
20260526,ALL,연기금 등,035150,백산,1812,0,-1812,20173370,0,-20173370
20260526,ALL,연기금 등,025560,미래산업,566,0,-566,20719475,0,-20719475
20260526,ALL,연기금 등,389500,에스비비테크,237,0,-237,20852950,0,-20852950
20260526,ALL,연기금 등,192650,드림텍,4074,0,-4074,22050545,0,-22050545
20260526,ALL,연기금 등,001940,KISCO홀딩스,1000,0,-1000,23463150,0,-23463150
20260526,ALL,연기금 등,003830,대한화섬,210,0,-210,23665300,0,-23665300
20260526,ALL,연기금 등,271980,제일약품,1988,0,-1988,24240540,0,-24240540
20260526,ALL,연기금 등,002840,미원상사,214,12,-202,26085600,1494600,-24591000
20260526,ALL,연기금 등,383800,LX홀딩스,2577,0,-2577,24660990,0,-24660990
20260526,ALL,연기금 등,001680,대상,3573,2305,-1268,70265060,45553770,-24711290
20260526,ALL,연기금 등,161000,애경케미칼,1684,0,-1684,24759840,0,-24759840
20260526,ALL,연기금 등,002620,제일파마홀딩스,2978,0,-2978,24821090,0,-24821090
20260526,ALL,연기금 등,026890,스틱인베스트먼트,2868,0,-2868,24871190,0,-24871190
20260526,ALL,연기금 등,004960,한신공영,2000,0,-2000,24874510,0,-24874510
20260526,ALL,연기금 등,037270,YG PLUS,6027,0,-6027,24939764,0,-24939764
20260526,ALL,연기금 등,002310,아세아제지,3071,0,-3071,24939775,0,-24939775
20260526,ALL,연기금 등,268280,미원에스씨,249,6,-243,25673600,626300,-25047300
20260526,ALL,연기금 등,092200,디아이씨,2815,0,-2815,25206340,0,-25206340
20260526,ALL,연기금 등,003610,방림,4839,0,-4839,25254430,0,-25254430
20260526,ALL,연기금 등,002100,경농,2722,0,-2722,25355270,0,-25355270
20260526,ALL,연기금 등,037710,광주신세계,721,0,-721,25358600,0,-25358600
20260526,ALL,연기금 등,089590,제주항공,5038,0,-5038,25671840,0,-25671840
20260526,ALL,연기금 등,004380,삼익THK,1914,0,-1914,25684905,0,-25684905
20260526,ALL,연기금 등,125020,티씨머티리얼즈,2845,0,-2845,25808120,0,-25808120
20260526,ALL,연기금 등,005710,대원산업,2500,0,-2500,29521610,0,-29521610
20260526,ALL,연기금 등,049720,고려신용정보,3282,0,-3282,32157980,0,-32157980
20260526,ALL,연기금 등,015230,대창단조,5000,0,-5000,32416020,0,-32416020
20260526,ALL,연기금 등,383310,에코프로에이치엔,2018,1000,-1018,64785350,32153150,-32632200
20260526,ALL,연기금 등,016800,퍼시스,1139,0,-1139,33646600,0,-33646600
20260526,ALL,연기금 등,018470,조일알미늄,24417,0,-24417,34035497,0,-34035497
20260526,ALL,연기금 등,000320,노루홀딩스,1811,0,-1811,34839710,0,-34839710
20260526,ALL,연기금 등,007690,국도화학,1000,0,-1000,35154250,0,-35154250
20260526,ALL,연기금 등,007700,F&F홀딩스,2000,0,-2000,35914975,0,-35914975
20260526,ALL,연기금 등,298060,풍전약품,11400,0,-11400,36198245,0,-36198245
20260526,ALL,연기금 등,101160,월덱스,1496,0,-1496,42243900,0,-42243900
20260526,ALL,연기금 등,002990,금호건설,10000,0,-10000,42989570,0,-42989570
20260526,ALL,연기금 등,104700,한국철강,4728,0,-4728,43813160,0,-43813160
20260526,ALL,연기금 등,284740,쿠쿠홈시스,2000,0,-2000,45458500,0,-45458500
20260526,ALL,연기금 등,078020,LS증권,6828,0,-6828,49001550,0,-49001550
20260526,ALL,연기금 등,007160,사조산업,1027,0,-1027,49373350,0,-49373350
20260526,ALL,연기금 등,122900,아이마켓코리아,7157,0,-7157,52085340,0,-52085340
20260526,ALL,연기금 등,452280,한선엔지니어링,1509,0,-1509,52445125,0,-52445125
20260526,ALL,연기금 등,290650,엘앤씨바이오,720,0,-720,52693600,0,-52693600
20260526,ALL,연기금 등,126720,수산인더스트리,2008,0,-2008,57145600,0,-57145600
20260526,ALL,연기금 등,388210,씨엠티엑스,454,0,-454,58413650,0,-58413650
20260526,ALL,연기금 등,005500,삼진제약,2782,0,-2782,60128900,0,-60128900
20260526,ALL,연기금 등,248070,솔루엠,9942,7115,-2827,211942575,151051350,-60891225
20260526,ALL,연기금 등,036830,솔브레인홀딩스,1333,200,-1133,72250950,11062000,-61188950
20260526,ALL,연기금 등,0126Z0,삼성에피스홀딩스,770,632,-138,381276750,317664000,-63612750
20260526,ALL,연기금 등,000815,삼성화재우,165,0,-165,65036000,0,-65036000
20260526,ALL,연기금 등,183300,코미코,6939,6049,-890,628704150,561133000,-67571150
20260526,ALL,연기금 등,440110,파두,904,321,-583,105488650,37675950,-67812700
20260526,ALL,연기금 등,298380,에이비엘바이오,7149,6519,-630,843400900,770915550,-72485350
20260526,ALL,연기금 등,108320,LX세미콘,4273,3059,-1214,261058100,187280350,-73777750
20260526,ALL,연기금 등,192400,쿠쿠홀딩스,2973,0,-2973,76750550,0,-76750550
20260526,ALL,연기금 등,085620,미래에셋생명,5058,0,-5058,77837390,0,-77837390
20260526,ALL,연기금 등,034830,한국토지신탁,331901,270388,-61513,444498154,366597816,-77900338
20260526,ALL,연기금 등,044450,KSS해운,7359,0,-7359,78188360,0,-78188360
20260526,ALL,연기금 등,214320,이노션,14157,10131,-4026,288233400,208454350,-79779050
20260526,ALL,연기금 등,025540,한국단자,1000,0,-1000,84308500,0,-84308500
20260526,ALL,연기금 등,029530,신도리코,2092,0,-2092,88793750,0,-88793750
20260526,ALL,연기금 등,003545,대신증권우,4221,0,-4221,90101975,0,-90101975
20260526,ALL,연기금 등,007310,오뚜기,431,158,-273,147858250,54626500,-93231750
20260526,ALL,연기금 등,009680,모토닉,9313,0,-9313,95612215,0,-95612215
20260526,ALL,연기금 등,481070,에이유브랜즈,6500,0,-6500,96072330,0,-96072330
20260526,ALL,연기금 등,015750,성우하이텍,12099,0,-12099,97546165,0,-97546165
20260526,ALL,연기금 등,005850,에스엘,3493,2188,-1305,263645550,165824350,-97821200
20260526,ALL,연기금 등,122870,와이지엔터테인먼트,2095,0,-2095,98512975,0,-98512975
20260526,ALL,연기금 등,095570,AJ네트웍스,56372,34766,-21606,265082865,164514603,-100568262
20260526,ALL,연기금 등,071320,지역난방공사,1737,316,-1421,125062600,22883600,-102179000
20260526,ALL,연기금 등,451800,한화리츠,19305,0,-19305,104574770,0,-104574770
20260526,ALL,연기금 등,006120,SK디스커버리,2000,0,-2000,104967650,0,-104967650
20260526,ALL,연기금 등,002380,KCC,1246,1062,-184,725335500,619846500,-105489000
20260526,ALL,연기금 등,183190,아세아시멘트,10574,0,-10574,107280845,0,-107280845
20260526,ALL,연기금 등,001270,부국증권,2051,393,-1658,133185700,25680200,-107505500
20260526,ALL,연기금 등,006730,서부T&D,9534,0,-9534,108160830,0,-108160830
20260526,ALL,연기금 등,016380,KG스틸,16436,0,-16436,110408640,0,-110408640
20260526,ALL,연기금 등,009450,경동나비엔,1914,348,-1566,135797900,24969500,-110828400
