날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260602,ALL,연기금 등,415640,KB발해인프라,2955,12875,9920,28515790,124931040,96415250
20260602,ALL,연기금 등,000430,대원강업,0,20114,20114,0,95419905,95419905
20260602,ALL,연기금 등,119610,인터로조,0,4595,4595,0,86529740,86529740
20260602,ALL,연기금 등,001500,현대차증권,0,9001,9001,0,83014965,83014965
20260602,ALL,연기금 등,012030,DB,0,42332,42332,0,82305867,82305867
20260602,ALL,연기금 등,009450,경동나비엔,414,1475,1061,28176800,100680900,72504100
20260602,ALL,연기금 등,326030,SK바이오팜,3459,4172,713,306673300,370672400,63999100
20260602,ALL,연기금 등,263750,펄어비스,4200,5690,1490,179699950,242052850,62352900
20260602,ALL,연기금 등,090360,로보스타,0,376,376,0,58527000,58527000
20260602,ALL,연기금 등,078350,한양디지텍,0,2000,2000,0,56700000,56700000
20260602,ALL,연기금 등,340570,티앤엘,0,1026,1026,0,56015200,56015200
20260602,ALL,연기금 등,336260,두산퓨얼셀,40036,40633,597,3292753300,3342299750,49546450
20260602,ALL,연기금 등,038500,삼표시멘트,0,4029,4029,0,47874530,47874530
20260602,ALL,연기금 등,200880,서연이화,0,3623,3623,0,46379450,46379450
20260602,ALL,연기금 등,484590,삼양컴텍,0,5363,5363,0,42930700,42930700
20260602,ALL,연기금 등,251270,넷마블,3197,4106,909,140454100,181100425,40646325
20260602,ALL,연기금 등,004370,농심,380,485,105,142628000,182953500,40325500
20260602,ALL,연기금 등,051915,LG화학우,0,243,243,0,39499100,39499100
20260602,ALL,연기금 등,088350,한화생명,128244,136382,8138,619710046,658078394,38368348
20260602,ALL,연기금 등,298050,HS효성첨단소재,64,252,188,12686500,49918600,37232100
20260602,ALL,연기금 등,033240,자화전자,3645,4507,862,142642550,177024350,34381800
20260602,ALL,연기금 등,123410,코리아에프티,3000,7743,4743,19650945,50751560,31100615
20260602,ALL,연기금 등,008930,한미사이언스,2361,3299,938,75990450,106535350,30544900
20260602,ALL,연기금 등,286940,롯데이노베이트,0,1213,1213,0,28657250,28657250
20260602,ALL,연기금 등,058650,세아홀딩스,0,183,183,0,28509000,28509000
20260602,ALL,연기금 등,035510,신세계 I&C,0,1598,1598,0,27162850,27162850
20260602,ALL,연기금 등,073240,금호타이어,13130,18388,5258,62271410,87519595,25248185
20260602,ALL,연기금 등,026960,동서,2586,3612,1026,61500800,86093575,24592775
20260602,ALL,연기금 등,006040,동원산업,825,1515,690,28185550,51899775,23714225
20260602,ALL,연기금 등,361610,SK아이이테크놀로지,3136,4382,1246,57336450,80270470,22934020
20260602,ALL,연기금 등,069620,대웅제약,385,539,154,47412400,66457700,19045300
20260602,ALL,연기금 등,003090,대웅,1596,2633,1037,28578035,47270710,18692675
20260602,ALL,연기금 등,019180,티에이치엔,0,2344,2344,0,17438670,17438670
20260602,ALL,연기금 등,004690,삼천리,237,381,144,28105000,45279500,17174500
20260602,ALL,연기금 등,036620,감성코퍼레이션,0,3702,3702,0,16987605,16987605
20260602,ALL,연기금 등,000080,하이트진로,2586,3612,1026,42391870,59346170,16954300
20260602,ALL,연기금 등,139130,iM금융지주,15119,16092,973,260461610,276967250,16505640
20260602,ALL,연기금 등,285130,SK케미칼,826,1155,329,34073900,47841050,13767150
20260602,ALL,연기금 등,122640,예스티,6185,6343,158,151086700,163415150,12328450
20260602,ALL,연기금 등,114090,GKL,2531,3535,1004,26676350,37334520,10658170
20260602,ALL,연기금 등,300720,한일시멘트,1761,2469,708,24993290,35147970,10154680
20260602,ALL,연기금 등,009680,모토닉,0,1000,1000,0,9963590,9963590
20260602,ALL,연기금 등,009240,한샘,661,944,283,20288750,29063650,8774900
20260602,ALL,연기금 등,241710,코스메카코리아,0,101,101,0,6997650,6997650
20260602,ALL,연기금 등,000670,영풍,385,504,119,19421850,25468250,6046400
20260602,ALL,연기금 등,002840,미원상사,32,66,34,3759100,7728400,3969300
20260602,ALL,연기금 등,004990,롯데지주,1620,1655,35,40286225,41294650,1008425
20260602,ALL,연기금 등,214450,파마리서치,430,430,0,124875000,125629000,754000
20260602,ALL,연기금 등,084670,동양고속,9,9,0,397350,400050,2700
20260602,ALL,연기금 등,037560,LG헬로비전,342,342,0,1129925,1106772,-23153
20260602,ALL,연기금 등,123890,한국자산신탁,45,0,-45,98176,0,-98176
20260602,ALL,연기금 등,185750,종근당,1030,1024,-6,79066850,78738450,-328400
20260602,ALL,연기금 등,005850,에스엘,4289,4253,-36,296114300,294961500,-1152800
20260602,ALL,연기금 등,000890,보해양조,2000,0,-2000,2639411,0,-2639411
20260602,ALL,연기금 등,460860,동국제강,3000,2745,-255,30438700,27629525,-2809175
20260602,ALL,연기금 등,001380,SG글로벌,2000,0,-2000,2954606,0,-2954606
20260602,ALL,연기금 등,344820,KCC글라스,170,0,-170,4029425,0,-4029425
20260602,ALL,연기금 등,017180,명문제약,3000,0,-3000,4131658,0,-4131658
20260602,ALL,연기금 등,102260,동성케미컬,1359,0,-1359,5065625,0,-5065625
20260602,ALL,연기금 등,058730,다스코,2500,0,-2500,6435590,0,-6435590
20260602,ALL,연기금 등,001800,오리온홀딩스,2678,2387,-291,68166075,60967575,-7198500
20260602,ALL,연기금 등,101360,에코앤드림,700,0,-700,9185760,0,-9185760
20260602,ALL,연기금 등,108860,셀바스AI,1000,0,-1000,9982080,0,-9982080
20260602,ALL,연기금 등,001940,KISCO홀딩스,500,0,-500,10204700,0,-10204700
20260602,ALL,연기금 등,111770,영원무역,2667,2541,-126,207964300,197649600,-10314700
20260602,ALL,연기금 등,200130,콜마비앤에이치,1200,0,-1200,12257520,0,-12257520
20260602,ALL,연기금 등,215000,골프존,300,0,-300,12975750,0,-12975750
20260602,ALL,연기금 등,005420,코스모화학,2718,1459,-1259,35568235,19141860,-16426375
20260602,ALL,연기금 등,001680,대상,3112,2233,-879,58415570,41988290,-16427280
20260602,ALL,연기금 등,071320,지역난방공사,567,296,-271,38661300,20244000,-18417300
20260602,ALL,연기금 등,005250,녹십자홀딩스,4176,2556,-1620,48020915,29356315,-18664600
20260602,ALL,연기금 등,282330,BGF리테일,1069,924,-145,138575700,119877400,-18698300
20260602,ALL,연기금 등,137310,에스디바이오센서,6736,4096,-2640,49716640,30388060,-19328580
20260602,ALL,연기금 등,058970,엠로,800,0,-800,19614150,0,-19614150
20260602,ALL,연기금 등,192820,코스맥스,6950,6829,-121,1179862000,1158454850,-21407150
20260602,ALL,연기금 등,268280,미원에스씨,306,83,-223,29557600,8114900,-21442700
20260602,ALL,연기금 등,086900,메디톡스,250,0,-250,21808500,0,-21808500
20260602,ALL,연기금 등,460930,현대힘스,1500,0,-1500,21854830,0,-21854830
20260602,ALL,연기금 등,003120,일성아이에스,1179,0,-1179,22304730,0,-22304730
20260602,ALL,연기금 등,365340,성일하이텍,400,0,-400,22440600,0,-22440600
20260602,ALL,연기금 등,068930,디지털대성,3035,0,-3035,22991370,0,-22991370
20260602,ALL,연기금 등,457190,이수스페셜티케미컬,4796,4545,-251,433522750,409916900,-23605850
20260602,ALL,연기금 등,002030,아세아,170,33,-137,29377900,5746500,-23631400
20260602,ALL,연기금 등,005180,빙그레,339,0,-339,23935850,0,-23935850
20260602,ALL,연기금 등,281820,케이씨텍,452,0,-452,26699350,0,-26699350
20260602,ALL,연기금 등,161000,애경케미칼,2381,0,-2381,26782690,0,-26782690
20260602,ALL,연기금 등,084010,대한제강,3247,0,-3247,26912530,0,-26912530
20260602,ALL,연기금 등,019170,신풍제약,2931,0,-2931,27105365,0,-27105365
20260602,ALL,연기금 등,012510,더존비즈온,220,0,-220,27192900,0,-27192900
20260602,ALL,연기금 등,016590,신대양제지,3073,0,-3073,27328640,0,-27328640
20260602,ALL,연기금 등,0120G0,삼양바이오팜,529,0,-529,27411400,0,-27411400
20260602,ALL,연기금 등,000320,노루홀딩스,1631,0,-1631,27439590,0,-27439590
20260602,ALL,연기금 등,104700,한국철강,3382,0,-3382,27593830,0,-27593830
20260602,ALL,연기금 등,000490,대동,3430,0,-3430,27666890,0,-27666890
20260602,ALL,연기금 등,487570,HS효성,531,0,-531,27671750,0,-27671750
20260602,ALL,연기금 등,079900,전진건설로봇,505,0,-505,27675300,0,-27675300
20260602,ALL,연기금 등,064960,SNT모티브,969,0,-969,27767850,0,-27767850
20260602,ALL,연기금 등,089470,HDC현대EP,7055,0,-7055,27867585,0,-27867585
20260602,ALL,연기금 등,000540,흥국화재,8282,0,-8282,27902664,0,-27902664
20260602,ALL,연기금 등,214390,경보제약,5167,0,-5167,27903770,0,-27903770
20260602,ALL,연기금 등,005500,삼진제약,1462,0,-1462,27917515,0,-27917515
20260602,ALL,연기금 등,007700,F&F홀딩스,1706,0,-1706,27924530,0,-27924530
20260602,ALL,연기금 등,377740,바이오노트,6009,0,-6009,27949130,0,-27949130
20260602,ALL,연기금 등,317450,명인제약,625,0,-625,27969950,0,-27969950
20260602,ALL,연기금 등,000860,강남제비스코,2275,0,-2275,27972140,0,-27972140
20260602,ALL,연기금 등,000390,SP삼화,4159,0,-4159,27977125,0,-27977125
20260602,ALL,연기금 등,000400,롯데손해보험,14669,0,-14669,27980430,0,-27980430
20260602,ALL,연기금 등,183190,아세아시멘트,2919,0,-2919,28014280,0,-28014280
20260602,ALL,연기금 등,004560,현대비앤지스틸,2000,0,-2000,28050770,0,-28050770
20260602,ALL,연기금 등,020560,아시아나항공,4094,0,-4094,28071245,0,-28071245
20260602,ALL,연기금 등,003850,보령,3277,0,-3277,28134200,0,-28134200
20260602,ALL,연기금 등,003200,일신방직,2815,0,-2815,28241120,0,-28241120
20260602,ALL,연기금 등,017940,E1,336,0,-336,28251600,0,-28251600
20260602,ALL,연기금 등,000070,삼양홀딩스,508,0,-508,28312500,0,-28312500
20260602,ALL,연기금 등,001060,JW중외제약,1056,0,-1056,28330600,0,-28330600
20260602,ALL,연기금 등,029530,신도리코,699,0,-699,28346300,0,-28346300
20260602,ALL,연기금 등,108670,LX하우시스,885,0,-885,28398300,0,-28398300
20260602,ALL,연기금 등,003300,한일홀딩스,1719,0,-1719,28541580,0,-28541580
20260602,ALL,연기금 등,036200,유니셈,2972,0,-2972,29857360,0,-29857360
20260602,ALL,연기금 등,045100,한양이엔지,993,0,-993,29864000,0,-29864000
20260602,ALL,연기금 등,446070,유니드비티플러스,14610,0,-14610,33101044,0,-33101044
20260602,ALL,연기금 등,298690,에어부산,21124,0,-21124,35451603,0,-35451603
20260602,ALL,연기금 등,005710,대원산업,4000,0,-4000,39858140,0,-39858140
20260602,ALL,연기금 등,484870,엠앤씨솔루션,2471,1809,-662,166059900,123549900,-42510000
20260602,ALL,연기금 등,003720,삼영,7891,2916,-4975,69780180,26333765,-43446415
20260602,ALL,연기금 등,383220,F&F,3215,2597,-618,225854750,182302200,-43552550
20260602,ALL,연기금 등,014820,동원시스템즈,2808,576,-2232,57028525,11750300,-45278225
20260602,ALL,연기금 등,006280,녹십자,1063,716,-347,141273400,95142300,-46131100
20260602,ALL,연기금 등,002380,KCC,907,822,-85,501608500,454728000,-46880500
20260602,ALL,연기금 등,003690,코리안리,10263,6304,-3959,132547050,80678200,-51868850
20260602,ALL,연기금 등,488280,에스투더블유,2957,0,-2957,52276610,0,-52276610
20260602,ALL,연기금 등,002170,SYTS,1057,0,-1057,53537900,0,-53537900
20260602,ALL,연기금 등,100090,SK오션플랜트,3530,0,-3530,56898205,0,-56898205
20260602,ALL,연기금 등,108320,LX세미콘,1131,0,-1131,59561500,0,-59561500
20260602,ALL,연기금 등,003545,대신증권우,2943,0,-2943,59728950,0,-59728950
20260602,ALL,연기금 등,280360,롯데웰푸드,975,398,-577,106193150,43451500,-62741650
20260602,ALL,연기금 등,322000,HD현대에너지솔루션,1249,818,-431,199887800,131359400,-68528400
20260602,ALL,연기금 등,336570,원텍,9000,0,-9000,68674785,0,-68674785
20260602,ALL,연기금 등,009070,KCTC,15210,0,-15210,70605875,0,-70605875
20260602,ALL,연기금 등,001460,BYC,2077,0,-2077,75235950,0,-75235950
20260602,ALL,연기금 등,001340,PKC,13311,0,-13311,80699180,0,-80699180
20260602,ALL,연기금 등,002240,고려제강,4416,0,-4416,82374530,0,-82374530
20260602,ALL,연기금 등,084680,이월드,66971,0,-66971,82854444,0,-82854444
20260602,ALL,연기금 등,002310,아세아제지,11294,0,-11294,82958420,0,-82958420
20260602,ALL,연기금 등,004980,성신양회,9578,0,-9578,83076380,0,-83076380
20260602,ALL,연기금 등,023590,다우기술,2181,0,-2181,83132700,0,-83132700
20260602,ALL,연기금 등,383800,LX홀딩스,10366,0,-10366,83906130,0,-83906130
20260602,ALL,연기금 등,002810,삼영무역,4233,0,-4233,85066480,0,-85066480
20260602,ALL,연기금 등,136490,선진,8856,0,-8856,86313180,0,-86313180
20260602,ALL,연기금 등,009580,무림P&P,47462,0,-47462,88292243,0,-88292243
20260602,ALL,연기금 등,481070,에이유브랜즈,7000,0,-7000,89149040,0,-89149040
20260602,ALL,연기금 등,091810,트리니티항공,115308,0,-115308,92170420,0,-92170420
20260602,ALL,연기금 등,034830,한국토지신탁,80539,0,-80539,93429165,0,-93429165
20260602,ALL,연기금 등,016380,KG스틸,17825,0,-17825,97582340,0,-97582340
20260602,ALL,연기금 등,021320,KCC건설,20000,0,-20000,98159607,0,-98159607
20260602,ALL,연기금 등,039440,에스티아이,3810,0,-3810,100925650,0,-100925650
20260602,ALL,연기금 등,214320,이노션,6017,833,-5184,119438600,16601410,-102837190
20260602,ALL,연기금 등,003240,태광산업,130,15,-115,118627000,13744000,-104883000
20260602,ALL,연기금 등,141080,리가켐바이오,33789,32937,-852,5076025750,4970403700,-105622050
20260602,ALL,연기금 등,388210,씨엠티엑스,1000,0,-1000,106907700,0,-106907700
20260602,ALL,연기금 등,083450,GST,2324,0,-2324,112135300,0,-112135300
20260602,ALL,연기금 등,031430,신세계인터내셔날,8029,0,-8029,112583710,0,-112583710
20260602,ALL,연기금 등,095570,AJ네트웍스,26493,0,-26493,113886851,0,-113886851
20260602,ALL,연기금 등,015750,성우하이텍,17140,0,-17140,118280970,0,-118280970
20260602,ALL,연기금 등,002960,한국쉘석유,244,0,-244,118951000,0,-118951000
20260602,ALL,연기금 등,121600,나노신소재,2032,0,-2032,127697500,0,-127697500
20260602,ALL,연기금 등,064350,현대로템,28324,27763,-561,5771839750,5641005500,-130834250
20260602,ALL,연기금 등,098120,마이크로컨텍솔,4849,0,-4849,134950250,0,-134950250
20260602,ALL,연기금 등,005680,삼영전자,10560,0,-10560,137935620,0,-137935620
20260602,ALL,연기금 등,079160,CJ CGV,32215,0,-32215,139868594,0,-139868594
20260602,ALL,연기금 등,030190,NICE평가정보,10118,0,-10118,140664275,0,-140664275
