날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260622,ALL,연기금 등,001040,CJ,8158,19093,10935,1406681050,3304549250,1897868200
20260622,ALL,연기금 등,196170,알테오젠,28968,33872,4904,9977534500,11671915250,1694380750
20260622,ALL,연기금 등,084370,유진테크,0,8638,8638,0,1569336850,1569336850
20260622,ALL,연기금 등,055550,신한지주,117756,133137,15381,11600088800,13107357250,1507268450
20260622,ALL,연기금 등,141080,리가켐바이오,7155,17966,10811,936051300,2340796700,1404745400
20260622,ALL,연기금 등,290550,디케이티,0,58304,58304,0,1265795600,1265795600
20260622,ALL,연기금 등,007340,DN오토모티브,2027,31896,29869,81772500,1294758725,1212986225
20260622,ALL,연기금 등,122640,예스티,1573,29766,28193,59220500,1126109350,1066888850
20260622,ALL,연기금 등,059090,미코,0,50000,50000,0,1056483325,1056483325
20260622,ALL,연기금 등,047810,한국항공우주,20412,27415,7003,3044081800,4099019500,1054937700
20260622,ALL,연기금 등,131290,티에스이,0,4021,4021,0,1038343500,1038343500
20260622,ALL,연기금 등,058470,리노공업,2748,13715,10967,248598600,1248658150,1000059550
20260622,ALL,연기금 등,039030,이오테크닉스,130,2089,1959,65817500,1057730250,991912750
20260622,ALL,연기금 등,417200,LS머트리얼즈,4310,64608,60298,70019970,1061856810,991836840
20260622,ALL,연기금 등,036570,NC,4923,8553,3630,1302647000,2264235500,961588500
20260622,ALL,연기금 등,064290,인텍플러스,0,20000,20000,0,911604400,911604400
20260622,ALL,연기금 등,322000,HD현대에너지솔루션,0,6466,6466,0,890033750,890033750
20260622,ALL,연기금 등,099320,쎄트렉아이,0,8357,8357,0,865523300,865523300
20260622,ALL,연기금 등,281820,케이씨텍,0,8749,8749,0,808701950,808701950
20260622,ALL,연기금 등,001740,SK네트웍스,0,78445,78445,0,802082485,802082485
20260622,ALL,연기금 등,192820,코스맥스,1437,6430,4993,223614600,1004324900,780710300
20260622,ALL,연기금 등,006360,GS건설,45310,74100,28790,1224246100,1996640750,772394650
20260622,ALL,연기금 등,080220,제주반도체,4155,9227,5072,518344900,1195596150,677251250
20260622,ALL,연기금 등,006650,대한유화,3588,9000,5412,430627100,1088756400,658129300
20260622,ALL,연기금 등,460860,동국제강,0,70852,70852,0,655538130,655538130
20260622,ALL,연기금 등,007660,이수페타시스,5597,11266,5669,652238400,1307032450,654794050
20260622,ALL,연기금 등,005440,현대지에프홀딩스,0,43454,43454,0,582353200,582353200
20260622,ALL,연기금 등,114810,한솔아이원스,0,39539,39539,0,574305110,574305110
20260622,ALL,연기금 등,018880,한온시스템,63889,191012,127123,280464144,844206290,563742146
20260622,ALL,연기금 등,277810,레인보우로보틱스,13,936,923,7445000,540033000,532588000
20260622,ALL,연기금 등,075580,세진중공업,5000,40585,35585,71355690,593159060,521803370
20260622,ALL,연기금 등,005290,동진쎄미켐,6390,14459,8069,399460200,903458850,503998650
20260622,ALL,연기금 등,298380,에이비엘바이오,117,5040,4923,11124350,488956200,477831850
20260622,ALL,연기금 등,087010,펩트론,490,2592,2102,99415000,531365000,431950000
20260622,ALL,연기금 등,041830,인바디,0,8460,8460,0,390238675,390238675
20260622,ALL,연기금 등,001720,신영증권,200,2258,2058,34062700,390199600,356136900
20260622,ALL,연기금 등,010780,아이에스동서,0,14537,14537,0,354543175,354543175
20260622,ALL,연기금 등,003690,코리안리,0,27004,27004,0,345651200,345651200
20260622,ALL,연기금 등,241710,코스메카코리아,1048,6292,5244,67098600,412537000,345438400
20260622,ALL,연기금 등,145020,휴젤,0,1280,1280,0,320243000,320243000
20260622,ALL,연기금 등,016380,KG스틸,0,57988,57988,0,317706740,317706740
20260622,ALL,연기금 등,000240,한국앤컴퍼니,2331,14945,12614,57226400,367968575,310742175
20260622,ALL,연기금 등,214150,클래시스,100,6508,6408,4705400,305058250,300352850
20260622,ALL,연기금 등,006040,동원산업,2330,11692,9362,73840975,372552650,298711675
20260622,ALL,연기금 등,140860,파크시스템스,70,1227,1157,18147000,315747500,297600500
20260622,ALL,연기금 등,105840,우진,0,16347,16347,0,295356135,295356135
20260622,ALL,연기금 등,102710,이엔에프테크놀로지,0,5506,5506,0,281265250,281265250
20260622,ALL,연기금 등,032820,우리기술,0,19296,19296,0,273318745,273318745
20260622,ALL,연기금 등,000500,가온전선,0,807,807,0,272068500,272068500
20260622,ALL,연기금 등,214450,파마리서치,0,864,864,0,255646250,255646250
20260622,ALL,연기금 등,310210,보로노이,0,1296,1296,0,252606400,252606400
20260622,ALL,연기금 등,194370,제이에스코퍼레이션,0,20964,20964,0,241802870,241802870
20260622,ALL,연기금 등,011170,롯데케미칼,3121,6382,3261,225343000,460152500,234809500
20260622,ALL,연기금 등,000810,삼성화재,5176,5469,293,3588268500,3811382000,223113500
20260622,ALL,연기금 등,357780,솔브레인,299,883,584,113699500,336513250,222813750
20260622,ALL,연기금 등,319400,현대무벡스,0,6840,6840,0,215021625,215021625
20260622,ALL,연기금 등,028300,HLB,10176,14328,4152,488299825,693788650,205488825
20260622,ALL,연기금 등,131970,두산테스나,17,1440,1423,2422800,205504300,203081500
20260622,ALL,연기금 등,166090,하나머티리얼즈,0,3026,3026,0,202565850,202565850
20260622,ALL,연기금 등,330860,네패스아크,0,4120,4120,0,202407100,202407100
20260622,ALL,연기금 등,290650,엘앤씨바이오,0,2304,2304,0,198348700,198348700
20260622,ALL,연기금 등,293490,카카오게임즈,13000,32197,19197,132918860,327029230,194110370
20260622,ALL,연기금 등,112610,씨에스윈드,6871,11115,4244,303048075,488563075,185515000
20260622,ALL,연기금 등,030610,교보증권,0,17645,17645,0,182870570,182870570
20260622,ALL,연기금 등,161890,한국콜마,2752,4844,2092,237315850,415814700,178498850
20260622,ALL,연기금 등,108490,로보티즈,774,1368,594,221315000,395234000,173919000
20260622,ALL,연기금 등,007390,네이처셀,0,6192,6192,0,169725000,169725000
20260622,ALL,연기금 등,009240,한샘,803,5802,4999,26504650,193345700,166841050
20260622,ALL,연기금 등,003720,삼영,0,21580,21580,0,166833570,166833570
20260622,ALL,연기금 등,263750,펄어비스,400,4658,4258,15768800,180716400,164947600
20260622,ALL,연기금 등,083650,비에이치아이,0,2592,2592,0,156690000,156690000
20260622,ALL,연기금 등,064760,티씨케이,62,648,586,16352000,171905500,155553500
20260622,ALL,연기금 등,183300,코미코,0,1440,1440,0,153909300,153909300
20260622,ALL,연기금 등,078600,대주전자재료,0,1368,1368,0,153187600,153187600
20260622,ALL,연기금 등,039200,오스코텍,0,4032,4032,0,148154900,148154900
20260622,ALL,연기금 등,226950,올릭스,949,2083,1134,120217400,267521700,147304300
20260622,ALL,연기금 등,218410,RFHIC,0,2016,2016,0,146434000,146434000
20260622,ALL,연기금 등,043260,성호전자,0,3888,3888,0,144023100,144023100
20260622,ALL,연기금 등,082920,비츠로셀,0,3312,3312,0,143475100,143475100
20260622,ALL,연기금 등,058610,에스피지,0,1656,1656,0,143288900,143288900
20260622,ALL,연기금 등,090710,휴림로봇,0,14472,14472,0,140211960,140211960
20260622,ALL,연기금 등,071050,한국금융지주,5159,5771,612,1148787750,1288297750,139510000
20260622,ALL,연기금 등,035810,이지홀딩스,0,30000,30000,0,133726655,133726655
20260622,ALL,연기금 등,475830,오름테라퓨틱,0,2232,2232,0,133387500,133387500
20260622,ALL,연기금 등,214370,케어젠,0,1872,1872,0,132383100,132383100
20260622,ALL,연기금 등,104830,원익머트리얼즈,774,3572,2798,35537550,164845850,129308300
20260622,ALL,연기금 등,018670,SK가스,0,599,599,0,126760500,126760500
20260622,ALL,연기금 등,323280,태성,0,2592,2592,0,123733950,123733950
20260622,ALL,연기금 등,046890,서울반도체,0,9912,9912,0,122912340,122912340
20260622,ALL,연기금 등,030530,원익홀딩스,0,4896,4896,0,122059550,122059550
20260622,ALL,연기금 등,089030,테크윙,1260,3240,1980,75964800,197554850,121590050
20260622,ALL,연기금 등,336370,솔루스첨단소재,0,11140,11140,0,118716600,118716600
20260622,ALL,연기금 등,358570,지아이이노베이션,16657,26103,9446,183952420,288689630,104737210
20260622,ALL,연기금 등,068760,셀트리온제약,0,2448,2448,0,101381875,101381875
20260622,ALL,연기금 등,328130,루닛,0,7848,7848,0,98630020,98630020
20260622,ALL,연기금 등,085660,차바이오텍,0,8208,8208,0,95634730,95634730
20260622,ALL,연기금 등,048410,현대바이오,0,10728,10728,0,93140050,93140050
20260622,ALL,연기금 등,088350,한화생명,79716,98308,18592,402523310,495504440,92981130
20260622,ALL,연기금 등,137400,피엔티,45,2304,2259,1773250,92334500,90561250
20260622,ALL,연기금 등,065350,신성델타테크,0,2232,2232,0,89335100,89335100
20260622,ALL,연기금 등,466100,클로봇,0,2592,2592,0,86556300,86556300
20260622,ALL,연기금 등,161580,필옵틱스,0,2088,2088,0,85431400,85431400
20260622,ALL,연기금 등,445680,큐리옥스바이오시스템즈,0,1728,1728,0,85114500,85114500
20260622,ALL,연기금 등,0009K0,에임드바이오,0,3384,3384,0,83215100,83215100
20260622,ALL,연기금 등,105630,한세실업,0,9602,9602,0,82611940,82611940
20260622,ALL,연기금 등,189300,인텔리안테크,32,936,904,2858850,84961000,82102150
20260622,ALL,연기금 등,032500,케이엠더블유,0,3528,3528,0,81013000,81013000
20260622,ALL,연기금 등,090360,로보스타,0,792,792,0,78323550,78323550
20260622,ALL,연기금 등,090435,아모레퍼시픽우,0,2238,2238,0,77445050,77445050
20260622,ALL,연기금 등,050890,쏠리드,0,6480,6480,0,75532250,75532250
20260622,ALL,연기금 등,122870,와이지엔터테인먼트,53,1728,1675,2327600,77309300,74981700
20260622,ALL,연기금 등,348370,엔켐,0,2448,2448,0,73532950,73532950
20260622,ALL,연기금 등,120115,코오롱인더우,0,2974,2974,0,71242325,71242325
20260622,ALL,연기금 등,232140,와이씨,0,4824,4824,0,70451570,70451570
20260622,ALL,연기금 등,281740,레이크머티리얼즈,0,4464,4464,0,69806960,69806960
20260622,ALL,연기금 등,219130,타이거일렉,0,966,966,0,69184100,69184100
20260622,ALL,연기금 등,019180,티에이치엔,4000,14188,10188,26023850,91967420,65943570
20260622,ALL,연기금 등,033100,제룡전기,0,1296,1296,0,65734500,65734500
20260622,ALL,연기금 등,036540,SFA반도체,0,9072,9072,0,63732290,63732290
20260622,ALL,연기금 등,124500,아이티센글로벌,0,2160,2160,0,63676450,63676450
20260622,ALL,연기금 등,222080,씨아이에스,0,6264,6264,0,62152290,62152290
20260622,ALL,연기금 등,121600,나노신소재,0,1080,1080,0,59408300,59408300
20260622,ALL,연기금 등,036810,에프에스티,0,1944,1944,0,58519200,58519200
20260622,ALL,연기금 등,437730,삼현,0,1368,1368,0,58011200,58011200
20260622,ALL,연기금 등,483650,달바글로벌,974,1245,271,199421500,255739500,56318000
20260622,ALL,연기금 등,248070,솔루엠,0,3167,3167,0,55650280,55650280
20260622,ALL,연기금 등,060370,LS마린솔루션,0,1944,1944,0,54705050,54705050
20260622,ALL,연기금 등,003380,하림지주,0,5328,5328,0,54052220,54052220
20260622,ALL,연기금 등,100790,미래에셋벤처투자,0,2232,2232,0,51037025,51037025
20260622,ALL,연기금 등,082270,젬백스,0,4032,4032,0,50088820,50088820
20260622,ALL,연기금 등,114090,GKL,0,3959,3959,0,45652995,45652995
20260622,ALL,연기금 등,052400,코나아이,0,1008,1008,0,44441250,44441250
20260622,ALL,연기금 등,025320,시노펙스,0,9792,9792,0,43726060,43726060
20260622,ALL,연기금 등,067160,SOOP,0,936,936,0,43517550,43517550
20260622,ALL,연기금 등,038500,삼표시멘트,0,4608,4608,0,43490710,43490710
20260622,ALL,연기금 등,171090,선익시스템,0,648,648,0,43062200,43062200
20260622,ALL,연기금 등,042000,카페24,0,2304,2304,0,42504470,42504470
20260622,ALL,연기금 등,272290,이녹스첨단소재,0,1512,1512,0,41488300,41488300
20260622,ALL,연기금 등,056190,에스에프에이,0,1584,1584,0,41054600,41054600
20260622,ALL,연기금 등,033500,동성화인텍,0,2160,2160,0,40333600,40333600
20260622,ALL,연기금 등,025980,아난티,0,8568,8568,0,40331800,40331800
20260622,ALL,연기금 등,006730,서부T&D,0,3888,3888,0,39447690,39447690
20260622,ALL,연기금 등,112040,위메이드,0,2376,2376,0,39280440,39280440
20260622,ALL,연기금 등,214430,아이쓰리시스템,0,576,576,0,38845700,38845700
20260622,ALL,연기금 등,103140,풍산,3904,4428,524,271292300,309398800,38106500
20260622,ALL,연기금 등,056080,유진로봇,0,2232,2232,0,38095040,38095040
20260622,ALL,연기금 등,015750,성우하이텍,0,5688,5688,0,37969300,37969300
20260622,ALL,연기금 등,030520,한글과컴퓨터,0,1872,1872,0,35784880,35784880
20260622,ALL,연기금 등,053800,안랩,0,648,648,0,35452400,35452400
20260622,ALL,연기금 등,399720,가온칩스,0,720,720,0,35208950,35208950
20260622,ALL,연기금 등,009520,포스코엠텍,0,2520,2520,0,34880035,34880035
20260622,ALL,연기금 등,060280,큐렉소,0,3528,3528,0,34671250,34671250
20260622,ALL,연기금 등,278280,천보,0,792,792,0,33808900,33808900
20260622,ALL,연기금 등,036620,감성코퍼레이션,0,7488,7488,0,33542745,33542745
20260622,ALL,연기금 등,041190,우리기술투자,0,6336,6336,0,32869950,32869950
20260622,ALL,연기금 등,376300,디어유,0,1440,1440,0,31569200,31569200
20260622,ALL,연기금 등,211050,인카금융서비스,0,3168,3168,0,31297940,31297940
20260622,ALL,연기금 등,253590,네오셈,0,2448,2448,0,30730680,30730680
20260622,ALL,연기금 등,018290,브이티,0,2592,2592,0,30381480,30381480
20260622,ALL,연기금 등,215200,메가스터디교육,0,792,792,0,30150200,30150200
20260622,ALL,연기금 등,003650,미창석유,0,238,238,0,29784000,29784000
20260622,ALL,연기금 등,079160,CJ CGV,0,6528,6528,0,29763084,29763084
20260622,ALL,연기금 등,032190,다우데이타,0,1584,1584,0,29734370,29734370
20260622,ALL,연기금 등,036530,SNT홀딩스,0,599,599,0,29647100,29647100
20260622,ALL,연기금 등,003460,유화증권,0,9380,9380,0,29615415,29615415
20260622,ALL,연기금 등,000070,삼양홀딩스,0,540,540,0,29569100,29569100
20260622,ALL,연기금 등,007700,F&F홀딩스,0,1852,1852,0,29541995,29541995
20260622,ALL,연기금 등,013580,계룡건설,0,1519,1519,0,29524300,29524300
20260622,ALL,연기금 등,145990,삼양사,0,701,701,0,29523750,29523750
20260622,ALL,연기금 등,004700,조광피혁,0,485,485,0,29502700,29502700
20260622,ALL,연기금 등,095570,AJ네트웍스,0,7021,7021,0,29483544,29483544
20260622,ALL,연기금 등,002840,미원상사,36,283,247,4280100,33755600,29475500
20260622,ALL,연기금 등,009680,모토닉,0,2973,2973,0,29381150,29381150
20260622,ALL,연기금 등,001460,BYC,0,850,850,0,29379600,29379600
20260622,ALL,연기금 등,003610,방림,0,5770,5770,0,29368615,29368615
20260622,ALL,연기금 등,003120,일성아이에스,0,1516,1516,0,29364700,29364700
20260622,ALL,연기금 등,003280,흥아해운,0,16798,16798,0,29312501,29312501
20260622,ALL,연기금 등,033920,무학,0,3924,3924,0,29255920,29255920
20260622,ALL,연기금 등,030190,NICE평가정보,0,2112,2112,0,29243840,29243840
20260622,ALL,연기금 등,003070,코오롱글로벌,0,2988,2988,0,29182070,29182070
20260622,ALL,연기금 등,136490,선진,0,3207,3207,0,29165100,29165100
20260622,ALL,연기금 등,009470,삼화전기,0,830,830,0,29153100,29153100
20260622,ALL,연기금 등,053690,한미글로벌,0,1573,1573,0,29136320,29136320
20260622,ALL,연기금 등,034310,NICE,0,2538,2538,0,29126660,29126660
20260622,ALL,연기금 등,034830,한국토지신탁,0,24571,24571,0,29117773,29117773
20260622,ALL,연기금 등,004360,세방,0,2237,2237,0,29107665,29107665
20260622,ALL,연기금 등,008060,대덕,0,1482,1482,0,29105020,29105020
20260622,ALL,연기금 등,088980,맥쿼리인프라,0,2740,2740,0,29073335,29073335
20260622,ALL,연기금 등,462870,시프트업,0,880,880,0,29041925,29041925
20260622,ALL,연기금 등,003200,일신방직,0,2805,2805,0,29031410,29031410
20260622,ALL,연기금 등,000390,SP삼화,0,4580,4580,0,29019090,29019090
20260622,ALL,연기금 등,130660,한전산업,0,2339,2339,0,28964600,28964600
20260622,ALL,연기금 등,097520,엠씨넥스,0,1423,1423,0,28943650,28943650
20260622,ALL,연기금 등,017390,서울가스,0,525,525,0,28933700,28933700
20260622,ALL,연기금 등,007160,사조산업,0,685,685,0,28899250,28899250
20260622,ALL,연기금 등,317450,명인제약,0,674,674,0,28898800,28898800
20260622,ALL,연기금 등,002350,넥센타이어,0,4206,4206,0,28884740,28884740
20260622,ALL,연기금 등,005250,녹십자홀딩스,0,2740,2740,0,28870790,28870790
20260622,ALL,연기금 등,033530,SJG세종,0,4462,4462,0,28860620,28860620
20260622,ALL,연기금 등,183190,아세아시멘트,0,2976,2976,0,28848760,28848760
20260622,ALL,연기금 등,128820,대성산업,0,6113,6113,0,28831310,28831310
20260622,ALL,연기금 등,002240,고려제강,0,1563,1563,0,28827650,28827650
20260622,ALL,연기금 등,005180,빙그레,0,445,445,0,28820050,28820050
20260622,ALL,연기금 등,011500,한농화성,0,1865,1865,0,28809990,28809990
20260622,ALL,연기금 등,037270,YG PLUS,0,8053,8053,0,28798045,28798045
20260622,ALL,연기금 등,284740,쿠쿠홈시스,0,1314,1314,0,28789800,28789800
20260622,ALL,연기금 등,004560,현대비앤지스틸,0,2336,2336,0,28762505,28762505
20260622,ALL,연기금 등,004980,성신양회,0,3490,3490,0,28752365,28752365
20260622,ALL,연기금 등,003000,부광약품,0,6715,6715,0,28708269,28708269
20260622,ALL,연기금 등,145720,덴티움,0,661,661,0,28707500,28707500
20260622,ALL,연기금 등,031210,서울보증보험,0,658,658,0,28688350,28688350
20260622,ALL,연기금 등,016610,DB증권,0,2928,2928,0,28576930,28576930
20260622,ALL,연기금 등,079900,전진건설로봇,0,593,593,0,28516200,28516200
20260622,ALL,연기금 등,058650,세아홀딩스,0,238,238,0,28490900,28490900
20260622,ALL,연기금 등,001500,현대차증권,0,3275,3275,0,28489960,28489960
20260622,ALL,연기금 등,010820,퍼스텍,0,4105,4105,0,28478840,28478840
20260622,ALL,연기금 등,003540,대신증권,0,1004,1004,0,28456300,28456300
20260622,ALL,연기금 등,268280,미원에스씨,18,292,274,1862100,30282250,28420150
20260622,ALL,연기금 등,003240,태광산업,0,32,32,0,28258000,28258000
20260622,ALL,연기금 등,125490,한라캐스트,0,2736,2736,0,28197320,28197320
20260622,ALL,연기금 등,000320,노루홀딩스,0,1650,1650,0,28135360,28135360
20260622,ALL,연기금 등,095660,네오위즈,0,1512,1512,0,27528700,27528700
20260622,ALL,연기금 등,361610,SK아이이테크놀로지,3675,5164,1489,66275720,93551790,27276070
20260622,ALL,연기금 등,279570,케이뱅크,0,4218,4218,0,27240400,27240400
20260622,ALL,연기금 등,069620,대웅제약,454,687,233,52190900,79355150,27164250
20260622,ALL,연기금 등,003090,대웅,1916,3495,1579,32561015,59606245,27045230
20260622,ALL,연기금 등,036830,솔브레인홀딩스,0,648,648,0,26817450,26817450
20260622,ALL,연기금 등,069080,웹젠,0,2376,2376,0,26597820,26597820
20260622,ALL,연기금 등,008930,한미사이언스,2769,3653,884,79537500,105572800,26035300
20260622,ALL,연기금 등,225570,넥슨게임즈,0,2808,2808,0,25889110,25889110
20260622,ALL,연기금 등,090460,비에이치,679,1680,1001,17436250,42962150,25525900
20260622,ALL,연기금 등,078340,컴투스,0,936,936,0,22863600,22863600
20260622,ALL,연기금 등,031980,피에스케이홀딩스,590,768,178,73793050,96610600,22817550
20260622,ALL,연기금 등,302440,SK바이오사이언스,2638,3215,577,98227800,120325425,22097625
20260622,ALL,연기금 등,084010,대한제강,1000,3477,2477,8143140,28320075,20176935
20260622,ALL,연기금 등,016590,신대양제지,1157,3041,1884,10948910,29346500,18397590
20260622,ALL,연기금 등,251970,펌텍코리아,61,576,515,2121450,20283600,18162150
20260622,ALL,연기금 등,012750,에스원,2520,2747,227,175132050,191863850,16731800
20260622,ALL,연기금 등,194480,데브시스터즈,0,936,936,0,14711850,14711850
20260622,ALL,연기금 등,025900,동화기업,0,1296,1296,0,9511600,9511600
20260622,ALL,연기금 등,029460,케이씨,2752,3000,248,87585850,97089450,9503600
20260622,ALL,연기금 등,377740,바이오노트,4300,6317,2017,19306970,28434335,9127365
20260622,ALL,연기금 등,352480,씨앤씨인터내셔널,0,432,432,0,8928650,8928650
20260622,ALL,연기금 등,326030,SK바이오팜,3943,4054,111,333619850,342491250,8871400
20260622,ALL,연기금 등,0120G0,삼양바이오팜,433,616,183,20110350,28867750,8757400
20260622,ALL,연기금 등,029530,신도리코,500,703,203,20326500,28628300,8301800
20260622,ALL,연기금 등,101730,위메이드맥스,0,2592,2592,0,8227393,8227393
20260622,ALL,연기금 등,383310,에코프로에이치엔,0,150,150,0,4790150,4790150
20260622,ALL,연기금 등,104700,한국철강,3000,3286,286,26917210,29514820,2597610
20260622,ALL,연기금 등,014620,성광벤드,2000,2016,16,61051000,62123600,1072600
20260622,ALL,연기금 등,005945,NH투자증권우,0,42,42,0,1003800,1003800
20260622,ALL,연기금 등,071320,지역난방공사,252,252,0,17264300,17325000,60700
20260622,ALL,연기금 등,002030,아세아,18,18,0,3204000,3204600,600
20260622,ALL,연기금 등,014950,삼익제약,111,111,0,1079960,1080200,240
20260622,ALL,연기금 등,012510,더존비즈온,0,0,0,0,0,0
20260622,ALL,연기금 등,198440,강동씨앤엘,337,337,0,950255,948195,-2060
20260622,ALL,연기금 등,067290,JW신약,100,100,0,289500,280500,-9000
20260622,ALL,연기금 등,079650,서산,45,45,0,281250,250200,-31050
20260622,ALL,연기금 등,0165X0,메리츠제2호스팩,135,0,-135,265680,0,-265680
20260622,ALL,연기금 등,477850,마키나락스,26,0,-26,399830,0,-399830
20260622,ALL,연기금 등,063160,종근당바이오,34,0,-34,504920,0,-504920
20260622,ALL,연기금 등,005420,코스모화학,814,684,-130,9444490,7953310,-1491180
20260622,ALL,연기금 등,034230,파라다이스,6433,6192,-241,90806750,88100940,-2705810
20260622,ALL,연기금 등,0082N0,카나프테라퓨틱스,256,0,-256,4147200,0,-4147200
20260622,ALL,연기금 등,017810,풀무원,447,0,-447,4231600,0,-4231600
20260622,ALL,연기금 등,493280,아이엠바이오로직스,201,0,-201,4294330,0,-4294330
20260622,ALL,연기금 등,093370,후성,295,29,-266,5490650,545440,-4945210
20260622,ALL,연기금 등,101490,에스앤에스텍,3366,3266,-100,201688100,196595950,-5092150
20260622,ALL,연기금 등,017960,한국카본,3245,3042,-203,96883100,90844900,-6038200
20260622,ALL,연기금 등,000210,DL,1139,1008,-131,55322950,49109925,-6213025
20260622,ALL,연기금 등,298050,HS효성첨단소재,323,289,-34,59897700,53592900,-6304800
20260622,ALL,연기금 등,180640,한진칼,4783,4670,-113,553994300,547311000,-6683300
20260622,ALL,연기금 등,016800,퍼시스,301,0,-301,7420300,0,-7420300
20260622,ALL,연기금 등,336570,원텍,1296,0,-1296,7575120,0,-7575120
20260622,ALL,연기금 등,024720,콜마홀딩스,1000,0,-1000,7733490,0,-7733490
20260622,ALL,연기금 등,026960,동서,4496,4143,-353,109641900,101667275,-7974625
20260622,ALL,연기금 등,034590,인천도시가스,331,0,-331,8489200,0,-8489200
20260622,ALL,연기금 등,009970,영원무역홀딩스,721,666,-55,122300100,113723100,-8577000
20260622,ALL,연기금 등,005850,에스엘,1659,1512,-147,106462700,97603900,-8858800
20260622,ALL,연기금 등,272550,삼양패키징,1102,0,-1102,9406640,0,-9406640
20260622,ALL,연기금 등,000120,CJ대한통운,1210,1071,-139,93602650,83137650,-10465000
20260622,ALL,연기금 등,005800,신영와코루,831,0,-831,10577410,0,-10577410
20260622,ALL,연기금 등,009830,한화솔루션,22306,22027,-279,850302150,839522750,-10779400
20260622,ALL,연기금 등,071970,HD현대마린엔진,763,594,-169,49714300,38738500,-10975800
20260622,ALL,연기금 등,015230,대창단조,2000,0,-2000,11607005,0,-11607005
20260622,ALL,연기금 등,021820,세원정공,1113,0,-1113,11761710,0,-11761710
20260622,ALL,연기금 등,137310,에스디바이오센서,9664,7625,-2039,63064870,50575030,-12489840
