날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260428,ALL,연기금 등,030610,교보증권,0,11687,11687,0,165251650,165251650
20260428,ALL,연기금 등,005180,빙그레,1500,3639,2139,112882700,274875300,161992600
20260428,ALL,연기금 등,013580,계룡건설,0,5318,5318,0,160566850,160566850
20260428,ALL,연기금 등,120115,코오롱인더우,0,5000,5000,0,160233175,160233175
20260428,ALL,연기금 등,000400,롯데손해보험,0,70532,70532,0,155492420,155492420
20260428,ALL,연기금 등,073240,금호타이어,21658,46477,24819,134065320,288075345,154010025
20260428,ALL,연기금 등,000970,한국주철관,0,20000,20000,0,153353660,153353660
20260428,ALL,연기금 등,003540,대신증권,0,3859,3859,0,151507975,151507975
20260428,ALL,연기금 등,214450,파마리서치,317,762,445,104582750,251514500,146931750
20260428,ALL,연기금 등,036200,유니셈,0,12385,12385,0,146379660,146379660
20260428,ALL,연기금 등,009835,한화솔루션우,0,5000,5000,0,145437400,145437400
20260428,ALL,연기금 등,090435,아모레퍼시픽우,0,2758,2758,0,142887050,142887050
20260428,ALL,연기금 등,038390,레드캡투어,0,12758,12758,0,141641375,141641375
20260428,ALL,연기금 등,071320,지역난방공사,364,2064,1700,27973500,159128150,131154650
20260428,ALL,연기금 등,002790,아모레퍼시픽홀딩스,3433,7695,4262,103758950,231417550,127658600
20260428,ALL,연기금 등,028670,팬오션,32667,55146,22479,182291400,307629720,125338320
20260428,ALL,연기금 등,330860,네패스아크,0,3443,3443,0,124736750,124736750
20260428,ALL,연기금 등,022100,포스코DX,34650,37753,3103,1270030225,1383671325,113641100
20260428,ALL,연기금 등,354320,알멕,0,1143,1143,0,111824900,111824900
20260428,ALL,연기금 등,010690,화신,0,8610,8610,0,111117865,111117865
20260428,ALL,연기금 등,000390,삼화페인트,0,11121,11121,0,110678245,110678245
20260428,ALL,연기금 등,005420,코스모화학,950,6921,5971,17322790,126228710,108905920
20260428,ALL,연기금 등,060980,HL홀딩스,494,2968,2474,21672975,130164750,108491775
20260428,ALL,연기금 등,025860,남해화학,0,11535,11535,0,106197035,106197035
20260428,ALL,연기금 등,00680K,미래에셋증권2우B,0,5000,5000,0,103131800,103131800
20260428,ALL,연기금 등,025540,한국단자,0,1101,1101,0,98546650,98546650
20260428,ALL,연기금 등,451800,한화리츠,0,14598,14598,0,96354160,96354160
20260428,ALL,연기금 등,014680,한솔케미칼,1231,1540,309,368257750,462580000,94322250
20260428,ALL,연기금 등,003240,태광산업,0,74,74,0,89766000,89766000
20260428,ALL,연기금 등,003545,대신증권우,0,3511,3511,0,85127550,85127550
20260428,ALL,연기금 등,005960,동부건설,0,8553,8553,0,84196070,84196070
20260428,ALL,연기금 등,054950,제이브이엠,0,3274,3274,0,83558700,83558700
20260428,ALL,연기금 등,004360,세방,0,5097,5097,0,81583240,81583240
20260428,ALL,연기금 등,002990,금호건설,0,13551,13551,0,78336940,78336940
20260428,ALL,연기금 등,105740,디케이락,0,6616,6616,0,73216875,73216875
20260428,ALL,연기금 등,090460,비에이치,0,2000,2000,0,71658000,71658000
20260428,ALL,연기금 등,460850,동국씨엠,0,9620,9620,0,69835425,69835425
20260428,ALL,연기금 등,084370,유진테크,608,1099,491,87081000,156754400,69673400
20260428,ALL,연기금 등,204320,HL만도,7774,8933,1159,447433750,514896750,67463000
20260428,ALL,연기금 등,000670,영풍,637,1626,989,42597200,108925100,66327900
20260428,ALL,연기금 등,089470,HDC현대EP,0,12035,12035,0,66308810,66308810
20260428,ALL,연기금 등,058650,세아홀딩스,0,412,412,0,66183100,66183100
20260428,ALL,연기금 등,002810,삼영무역,0,3186,3186,0,66062250,66062250
20260428,ALL,연기금 등,017940,E1,0,630,630,0,65942000,65942000
20260428,ALL,연기금 등,377190,디앤디플랫폼리츠,0,19371,19371,0,65292620,65292620
20260428,ALL,연기금 등,002100,경농,0,6340,6340,0,65126320,65126320
20260428,ALL,연기금 등,016450,한세예스24홀딩스,0,13857,13857,0,64853845,64853845
20260428,ALL,연기금 등,183190,아세아시멘트,0,5376,5376,0,64642125,64642125
20260428,ALL,연기금 등,077500,유니퀘스트,0,8854,8854,0,63730145,63730145
20260428,ALL,연기금 등,026960,동서,6711,9070,2359,178448100,241718100,63270000
20260428,ALL,연기금 등,009900,명신산업,0,4421,4421,0,60820050,60820050
20260428,ALL,연기금 등,051900,LG생활건강,3125,3358,233,798789250,858688750,59899500
20260428,ALL,연기금 등,294870,IPARK현대산업개발,100764,103211,2447,2369992850,2429440100,59447250
20260428,ALL,연기금 등,298050,HS효성첨단소재,203,412,209,53786000,110366750,56580750
20260428,ALL,연기금 등,033240,자화전자,0,1097,1097,0,53893550,53893550
20260428,ALL,연기금 등,086450,동국제약,0,2103,2103,0,52153350,52153350
20260428,ALL,연기금 등,003090,대웅,4615,6867,2252,106116650,158009425,51892775
20260428,ALL,연기금 등,131290,티에스이,0,280,280,0,49232900,49232900
20260428,ALL,연기금 등,064820,케이프,0,2990,2990,0,48429570,48429570
20260428,ALL,연기금 등,008060,대덕,0,2893,2893,0,47827840,47827840
20260428,ALL,연기금 등,0008Z0,에스엔시스,0,1111,1111,0,46773100,46773100
20260428,ALL,연기금 등,004690,삼천리,0,323,323,0,46590500,46590500
20260428,ALL,연기금 등,115180,큐리언트,0,1131,1131,0,44738800,44738800
20260428,ALL,연기금 등,340570,티앤엘,0,724,724,0,44091600,44091600
20260428,ALL,연기금 등,357580,아모센스,0,2000,2000,0,41977550,41977550
20260428,ALL,연기금 등,376300,디어유,0,1179,1179,0,39497025,39497025
20260428,ALL,연기금 등,016580,환인제약,0,3000,3000,0,35139550,35139550
20260428,ALL,연기금 등,000815,삼성화재우,49,136,87,18296500,51336000,33039500
20260428,ALL,연기금 등,229640,LS에코에너지,1623,2050,427,116383100,148315200,31932100
20260428,ALL,연기금 등,031210,서울보증보험,0,643,643,0,31493700,31493700
20260428,ALL,연기금 등,161390,한국타이어앤테크놀로지,10974,11428,454,688057750,717216200,29158450
20260428,ALL,연기금 등,030000,제일기획,47794,49204,1410,943783525,972429765,28646240
20260428,ALL,연기금 등,034230,파라다이스,19745,21192,1447,319314920,343081690,23766770
20260428,ALL,연기금 등,215200,메가스터디교육,0,514,514,0,23616900,23616900
20260428,ALL,연기금 등,002240,고려제강,0,856,856,0,23083075,23083075
20260428,ALL,연기금 등,002710,TCC스틸,0,1147,1147,0,22843545,22843545
20260428,ALL,연기금 등,078520,에이블씨엔씨,0,1474,1474,0,22370140,22370140
20260428,ALL,연기금 등,015360,INVENI,0,1349,1349,0,22261565,22261565
20260428,ALL,연기금 등,014280,금강공업,0,4057,4057,0,22257710,22257710
20260428,ALL,연기금 등,005950,이수화학,0,2243,2243,0,21978165,21978165
20260428,ALL,연기금 등,035000,HS애드,0,2467,2467,0,21928710,21928710
20260428,ALL,연기금 등,003160,디아이,0,623,623,0,21904725,21904725
20260428,ALL,연기금 등,007860,서연,0,2280,2280,0,21837190,21837190
20260428,ALL,연기금 등,079900,전진건설로봇,0,324,324,0,21829050,21829050
20260428,ALL,연기금 등,003920,남양유업,0,411,411,0,21793300,21793300
20260428,ALL,연기금 등,003610,방림,0,3903,3903,0,21770050,21770050
20260428,ALL,연기금 등,013890,지누스,0,1692,1692,0,21750030,21750030
20260428,ALL,연기금 등,002840,미원상사,50,199,149,7271500,29001550,21730050
20260428,ALL,연기금 등,383800,LX홀딩스,0,2357,2357,0,21727120,21727120
20260428,ALL,연기금 등,226320,잇츠한불,0,1917,1917,0,21614850,21614850
20260428,ALL,연기금 등,334890,이지스밸류플러스리츠,0,4923,4923,0,21581459,21581459
20260428,ALL,연기금 등,079160,CJ CGV,0,4385,4385,0,21574973,21574973
20260428,ALL,연기금 등,029460,케이씨,0,543,543,0,21243000,21243000
20260428,ALL,연기금 등,075580,세진중공업,0,1008,1008,0,21010650,21010650
20260428,ALL,연기금 등,000680,LS네트웍스,0,5079,5079,0,20618925,20618925
20260428,ALL,연기금 등,251270,넷마블,5174,5578,404,261531000,282014300,20483300
20260428,ALL,연기금 등,006730,서부T&D,0,1200,1200,0,17881800,17881800
20260428,ALL,연기금 등,139480,이마트,3285,3380,95,349931400,359837900,9906500
20260428,ALL,연기금 등,021240,코웨이,24035,23794,-241,2061210000,2062046500,836500
20260428,ALL,연기금 등,012790,신일제약,0,100,100,0,620000,620000
20260428,ALL,연기금 등,006650,대한유화,455,455,0,71730200,72006200,276000
20260428,ALL,연기금 등,448900,한국피아이엠,0,2,2,0,196900,196900
20260428,ALL,연기금 등,137310,에스디바이오센서,4823,4823,0,40755380,40839560,84180
20260428,ALL,연기금 등,007310,오뚜기,182,182,0,66483000,66524000,41000
20260428,ALL,연기금 등,185750,종근당,1092,1092,0,96235700,96276600,40900
20260428,ALL,연기금 등,000080,하이트진로,4211,4211,0,72238040,72258280,20240
20260428,ALL,연기금 등,027360,아주IB투자,0,1,1,0,17500,17500
20260428,ALL,연기금 등,268280,미원에스씨,25,25,0,3012700,3017900,5200
20260428,ALL,연기금 등,452260,한화갤러리아,0,0,0,0,0,0
20260428,ALL,연기금 등,002030,아세아,25,25,0,6655500,6650000,-5500
20260428,ALL,연기금 등,004490,세방전지,300,300,0,19753200,19708100,-45100
20260428,ALL,연기금 등,114090,GKL,4186,4186,0,50105410,50031130,-74280
20260428,ALL,연기금 등,069960,현대백화점,1638,1638,0,180738500,180645650,-92850
20260428,ALL,연기금 등,005250,녹십자홀딩스,3024,3003,-21,42843640,42532270,-311370
20260428,ALL,연기금 등,005300,롯데칠성,139,135,-4,17069500,16608000,-461500
20260428,ALL,연기금 등,001800,오리온홀딩스,2855,2821,-34,70685600,70006850,-678750
20260428,ALL,연기금 등,005680,삼영전자,127,0,-127,1926950,0,-1926950
20260428,ALL,연기금 등,091810,트리니티항공,2648,0,-2648,2539364,0,-2539364
20260428,ALL,연기금 등,004140,동방,947,0,-947,2760924,0,-2760924
20260428,ALL,연기금 등,008250,이건산업,800,0,-800,3252910,0,-3252910
20260428,ALL,연기금 등,448730,삼성FN리츠,509,0,-509,3378715,0,-3378715
20260428,ALL,연기금 등,000230,일동홀딩스,363,0,-363,3669050,0,-3669050
20260428,ALL,연기금 등,005870,휴니드,462,0,-462,4569950,0,-4569950
20260428,ALL,연기금 등,011700,한신기계,1541,0,-1541,7057429,0,-7057429
20260428,ALL,연기금 등,090350,노루페인트,846,0,-846,7544070,0,-7544070
20260428,ALL,연기금 등,036810,에프에스티,175,0,-175,7725050,0,-7725050
20260428,ALL,연기금 등,004080,신흥,571,0,-571,7958780,0,-7958780
20260428,ALL,연기금 등,112040,위메이드,400,0,-400,9330000,0,-9330000
20260428,ALL,연기금 등,006980,우성,400,0,-400,9591850,0,-9591850
20260428,ALL,연기금 등,016360,삼성증권,21546,21476,-70,2415226300,2405511900,-9714400
20260428,ALL,연기금 등,053210,스카이라이프,2000,0,-2000,9925255,0,-9925255
20260428,ALL,연기금 등,159010,아스플로,1000,0,-1000,10629160,0,-10629160
20260428,ALL,연기금 등,023000,삼원강재,5009,0,-5009,12283039,0,-12283039
20260428,ALL,연기금 등,383220,F&F,2452,2261,-191,163745700,151296200,-12449500
20260428,ALL,연기금 등,001430,세아베스틸지주,627,450,-177,46146100,32884800,-13261300
20260428,ALL,연기금 등,010100,한국무브넥스,2980,0,-2980,13985915,0,-13985915
20260428,ALL,연기금 등,009580,무림P&P,5000,0,-5000,14906751,0,-14906751
20260428,ALL,연기금 등,019680,대교,10046,0,-10046,15654455,0,-15654455
20260428,ALL,연기금 등,068290,삼성출판사,1748,0,-1748,15852190,0,-15852190
20260428,ALL,연기금 등,024090,디씨엠,1271,0,-1271,16397860,0,-16397860
20260428,ALL,연기금 등,016800,퍼시스,501,0,-501,18250200,0,-18250200
20260428,ALL,연기금 등,004370,농심,505,455,-50,192053000,173283000,-18770000
