날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260113,ALL,연기금 등,035760,CJ ENM,0,5462,5462,0,339792400,339792400
20260113,ALL,연기금 등,010120,LS ELECTRIC,11035,11707,672,5419262500,5750321250,331058750
20260113,ALL,연기금 등,214150,클래시스,0,5599,5599,0,323732200,323732200
20260113,ALL,연기금 등,365340,성일하이텍,0,7152,7152,0,315138550,315138550
20260113,ALL,연기금 등,267260,HD현대일렉트릭,12308,12678,370,10769112000,11082918000,313806000
20260113,ALL,연기금 등,085670,뉴프렉스,0,58071,58071,0,306804335,306804335
20260113,ALL,연기금 등,001720,신영증권,0,2331,2331,0,304621600,304621600
20260113,ALL,연기금 등,120110,코오롱인더,16335,22918,6583,778958250,1081331650,302373400
20260113,ALL,연기금 등,348370,엔켐,0,4237,4237,0,278793250,278793250
20260113,ALL,연기금 등,140860,파크시스템스,0,1204,1204,0,278325000,278325000
20260113,ALL,연기금 등,263750,펄어비스,0,6895,6895,0,274803675,274803675
20260113,ALL,연기금 등,105630,한세실업,1078,20509,19431,14984410,285413690,270429280
20260113,ALL,연기금 등,012750,에스원,3422,6883,3461,262169600,528124850,265955250
20260113,ALL,연기금 등,466100,클로봇,0,4277,4277,0,257395200,257395200
20260113,ALL,연기금 등,195870,해성디에스,6493,10913,4420,332006600,559424050,227417450
20260113,ALL,연기금 등,030530,원익홀딩스,0,4991,4991,0,210136575,210136575
20260113,ALL,연기금 등,416180,신성에스티,0,6374,6374,0,206881450,206881450
20260113,ALL,연기금 등,281740,레이크머티리얼즈,13692,27165,13473,204152640,404425480,200272840
20260113,ALL,연기금 등,044490,태웅,0,6999,6999,0,198450225,198450225
20260113,ALL,연기금 등,053610,프로텍,0,5221,5221,0,194403400,194403400
20260113,ALL,연기금 등,059090,미코,0,14451,14451,0,186246630,186246630
20260113,ALL,연기금 등,083650,비에이치아이,0,3382,3382,0,186203650,186203650
20260113,ALL,연기금 등,039490,키움증권,5144,5721,577,1628558250,1809847750,181289500
20260113,ALL,연기금 등,023530,롯데쇼핑,5792,8251,2459,413107650,586781300,173673650
20260113,ALL,연기금 등,457190,이수스페셜티케미컬,2250,5016,2766,136380700,308331800,171951100
20260113,ALL,연기금 등,450080,에코프로머티,11839,14937,3098,642368000,810778350,168410350
20260113,ALL,연기금 등,003090,대웅,3297,11217,7920,69543825,237195575,167651750
20260113,ALL,연기금 등,397030,에이프릴바이오,0,3184,3184,0,166376400,166376400
20260113,ALL,연기금 등,030190,NICE평가정보,5556,16020,10464,88072660,254324810,166252150
20260113,ALL,연기금 등,437730,삼현,0,2517,2517,0,161641200,161641200
20260113,ALL,연기금 등,058970,엠로,0,4200,4200,0,149387100,149387100
20260113,ALL,연기금 등,356860,티엘비,768,3294,2526,44725800,192856900,148131100
20260113,ALL,연기금 등,005389,현대차3우B,0,607,607,0,144370750,144370750
20260113,ALL,연기금 등,086960,MDS테크,0,91568,91568,0,139621183,139621183
20260113,ALL,연기금 등,494120,큐리오시스,0,3000,3000,0,139222900,139222900
20260113,ALL,연기금 등,006120,SK디스커버리,0,2214,2214,0,137100800,137100800
20260113,ALL,연기금 등,103590,일진전기,0,2221,2221,0,136789100,136789100
20260113,ALL,연기금 등,316140,우리금융지주,89997,94852,4855,2484593375,2618446675,133853300
20260113,ALL,연기금 등,089860,롯데렌탈,3132,7537,4405,94697150,228059350,133362200
20260113,ALL,연기금 등,272290,이녹스첨단소재,0,5047,5047,0,128822600,128822600
20260113,ALL,연기금 등,017800,현대엘리베이터,3333,4750,1417,293200000,418010550,124810550
20260113,ALL,연기금 등,036810,에프에스티,0,3981,3981,0,123180300,123180300
20260113,ALL,연기금 등,075580,세진중공업,0,5899,5899,0,119484700,119484700
20260113,ALL,연기금 등,138490,코오롱ENP,0,12761,12761,0,113277150,113277150
20260113,ALL,연기금 등,092200,디아이씨,0,8677,8677,0,110266345,110266345
20260113,ALL,연기금 등,015230,대창단조,0,16390,16390,0,104617590,104617590
20260113,ALL,연기금 등,348210,넥스틴,0,1424,1424,0,102881000,102881000
20260113,ALL,연기금 등,175330,JB금융지주,30233,34325,4092,737999975,838657350,100657375
20260113,ALL,연기금 등,330590,롯데리츠,0,24836,24836,0,99467847,99467847
20260113,ALL,연기금 등,249420,일동제약,623,3233,2610,23555750,122790100,99234350
20260113,ALL,연기금 등,011170,롯데케미칼,4497,5915,1418,311817550,409829400,98011850
20260113,ALL,연기금 등,251970,펌텍코리아,0,1723,1723,0,97129550,97129550
20260113,ALL,연기금 등,064960,SNT모티브,0,2732,2732,0,95526375,95526375
20260113,ALL,연기금 등,012510,더존비즈온,861,1700,839,78528800,155325200,76796400
20260113,ALL,연기금 등,004090,한국석유,0,5150,5150,0,73312460,73312460
20260113,ALL,연기금 등,347700,스피어,0,4000,4000,0,70603475,70603475
20260113,ALL,연기금 등,105840,우진,709,3942,3233,14677150,80796825,66119675
20260113,ALL,연기금 등,458870,씨어스테크놀로지,0,500,500,0,60194800,60194800
20260113,ALL,연기금 등,126720,수산인더스트리,0,2692,2692,0,59858750,59858750
20260113,ALL,연기금 등,078890,가온그룹,0,10000,10000,0,57560680,57560680
20260113,ALL,연기금 등,029460,케이씨,0,2000,2000,0,56566050,56566050
20260113,ALL,연기금 등,067310,하나마이크론,0,2017,2017,0,54984200,54984200
20260113,ALL,연기금 등,014830,유니드,0,796,796,0,54841500,54841500
20260113,ALL,연기금 등,030610,교보증권,4113,9971,5858,38352260,93088490,54736230
20260113,ALL,연기금 등,084680,이월드,0,31487,31487,0,50452174,50452174
20260113,ALL,연기금 등,003540,대신증권,0,1862,1862,0,48402300,48402300
20260113,ALL,연기금 등,000490,대동,0,4959,4959,0,48126210,48126210
20260113,ALL,연기금 등,004170,신세계,1611,1788,177,435226250,483138250,47912000
20260113,ALL,연기금 등,121600,나노신소재,5000,5982,982,247384050,293716800,46332750
20260113,ALL,연기금 등,229640,LS에코에너지,0,1305,1305,0,46332200,46332200
20260113,ALL,연기금 등,013520,화승코퍼레이션,0,21431,21431,0,45828195,45828195
20260113,ALL,연기금 등,013570,디와이,0,8695,8695,0,44751335,44751335
20260113,ALL,연기금 등,058850,KTcs,0,16397,16397,0,44335710,44335710
20260113,ALL,연기금 등,015860,일진홀딩스,0,6610,6610,0,44267340,44267340
20260113,ALL,연기금 등,441270,파인엠텍,40611,45006,4395,410151785,453562065,43410280
20260113,ALL,연기금 등,302440,SK바이오사이언스,3079,3972,893,147526850,190433200,42906350
20260113,ALL,연기금 등,001440,대한전선,101381,103587,2206,2761740575,2803263200,41522625
20260113,ALL,연기금 등,035000,HS애드,566,5364,4798,4685360,44609950,39924590
20260113,ALL,연기금 등,084690,대상홀딩스,1000,5015,4015,9870000,49599990,39729990
20260113,ALL,연기금 등,000430,대원강업,0,9012,9012,0,39063055,39063055
20260113,ALL,연기금 등,033500,동성화인텍,10000,11294,1294,281294500,318254750,36960250
20260113,ALL,연기금 등,095610,테스,0,644,644,0,33498750,33498750
20260113,ALL,연기금 등,194480,데브시스터즈,0,1020,1020,0,32541850,32541850
20260113,ALL,연기금 등,089030,테크윙,0,639,639,0,30384000,30384000
20260113,ALL,연기금 등,005430,한국공항,0,453,453,0,30295000,30295000
20260113,ALL,연기금 등,210980,SK디앤디,0,2347,2347,0,29764750,29764750
20260113,ALL,연기금 등,000725,현대건설우,0,485,485,0,29110050,29110050
20260113,ALL,연기금 등,131290,티에스이,0,472,472,0,28372100,28372100
20260113,ALL,연기금 등,006730,서부T&D,0,2228,2228,0,28086870,28086870
20260113,ALL,연기금 등,019440,세아특수강,0,1632,1632,0,27466270,27466270
20260113,ALL,연기금 등,011930,신성이엔지,0,16891,16891,0,26338912,26338912
20260113,ALL,연기금 등,011070,LG이노텍,13517,13515,-2,3762340750,3787722500,25381750
20260113,ALL,연기금 등,058470,리노공업,1052,1436,384,66401600,90774550,24372950
20260113,ALL,연기금 등,085620,미래에셋생명,0,2620,2620,0,23859910,23859910
20260113,ALL,연기금 등,178320,서진시스템,0,891,891,0,23413950,23413950
20260113,ALL,연기금 등,166090,하나머티리얼즈,0,502,502,0,23204875,23204875
20260113,ALL,연기금 등,358570,지아이이노베이션,0,1545,1545,0,23124880,23124880
20260113,ALL,연기금 등,185750,종근당,990,1267,277,81080200,103777800,22697600
20260113,ALL,연기금 등,290650,엘앤씨바이오,0,398,398,0,22660000,22660000
20260113,ALL,연기금 등,000860,강남제비스코,0,1459,1459,0,22219960,22219960
20260113,ALL,연기금 등,214430,아이쓰리시스템,0,221,221,0,20707500,20707500
20260113,ALL,연기금 등,298020,효성티앤씨,372,459,87,86765000,107354500,20589500
20260113,ALL,연기금 등,005180,빙그레,0,278,278,0,20485100,20485100
20260113,ALL,연기금 등,399720,가온칩스,0,331,331,0,20352500,20352500
20260113,ALL,연기금 등,033920,무학,0,2262,2262,0,20317630,20317630
20260113,ALL,연기금 등,009420,한올바이오파마,8013,8401,388,392811050,412569475,19758425
20260113,ALL,연기금 등,013580,계룡건설,0,977,977,0,19693650,19693650
20260113,ALL,연기금 등,252990,샘씨엔에스,0,3000,3000,0,19573600,19573600
20260113,ALL,연기금 등,060370,LS마린솔루션,0,646,646,0,18579375,18579375
20260113,ALL,연기금 등,096760,JW홀딩스,0,5058,5058,0,17918855,17918855
20260113,ALL,연기금 등,095660,네오위즈,0,696,696,0,17451300,17451300
20260113,ALL,연기금 등,078520,에이블씨엔씨,0,1622,1622,0,16005980,16005980
20260113,ALL,연기금 등,464080,에스오에스랩,0,822,822,0,15720700,15720700
20260113,ALL,연기금 등,236200,슈프리마,0,423,423,0,15623000,15623000
20260113,ALL,연기금 등,079900,전진건설로봇,0,320,320,0,15506150,15506150
20260113,ALL,연기금 등,067160,SOOP,0,235,235,0,15485050,15485050
20260113,ALL,연기금 등,009070,KCTC,0,2486,2486,0,15404790,15404790
20260113,ALL,연기금 등,030520,한글과컴퓨터,0,683,683,0,15275050,15275050
20260113,ALL,연기금 등,123410,코리아에프티,0,1815,1815,0,15102760,15102760
20260113,ALL,연기금 등,487570,HS효성,0,279,279,0,15089900,15089900
20260113,ALL,연기금 등,002170,삼양통상,0,271,271,0,14949500,14949500
20260113,ALL,연기금 등,267290,경동도시가스,0,730,730,0,14935800,14935800
20260113,ALL,연기금 등,003470,유안타증권,0,3993,3993,0,14877640,14877640
20260113,ALL,연기금 등,019170,신풍제약,0,1139,1139,0,14809790,14809790
20260113,ALL,연기금 등,248170,샘표식품,0,500,500,0,14797950,14797950
20260113,ALL,연기금 등,394800,쓰리빌리언,0,915,915,0,14613425,14613425
20260113,ALL,연기금 등,474650,링크솔루션,0,200,200,0,14587850,14587850
20260113,ALL,연기금 등,183190,아세아시멘트,0,1205,1205,0,14368490,14368490
20260113,ALL,연기금 등,200710,에이디테크놀로지,0,466,466,0,14345400,14345400
20260113,ALL,연기금 등,013890,지누스,0,1175,1175,0,14322670,14322670
20260113,ALL,연기금 등,032500,케이엠더블유,0,983,983,0,14315380,14315380
20260113,ALL,연기금 등,425420,티에프이,0,370,370,0,13963850,13963850
20260113,ALL,연기금 등,131970,두산테스나,0,279,279,0,13892900,13892900
20260113,ALL,연기금 등,210540,디와이파워,0,1000,1000,0,13707760,13707760
20260113,ALL,연기금 등,140410,메지온,0,145,145,0,13461450,13461450
20260113,ALL,연기금 등,036530,SNT홀딩스,0,238,238,0,13014300,13014300
20260113,ALL,연기금 등,053690,한미글로벌,0,716,716,0,12790420,12790420
20260113,ALL,연기금 등,001820,삼화콘덴서,0,440,440,0,12718400,12718400
20260113,ALL,연기금 등,009835,한화솔루션우,0,589,589,0,12448200,12448200
20260113,ALL,연기금 등,097230,HJ중공업,0,478,478,0,12356125,12356125
20260113,ALL,연기금 등,060250,NHN KCP,0,829,829,0,12341030,12341030
20260113,ALL,연기금 등,085910,네오티스,0,1105,1105,0,11724660,11724660
20260113,ALL,연기금 등,001940,KISCO홀딩스,0,452,452,0,11420950,11420950
20260113,ALL,연기금 등,161580,필옵틱스,0,275,275,0,11372025,11372025
20260113,ALL,연기금 등,338840,와이바이오로직스,0,434,434,0,11260225,11260225
20260113,ALL,연기금 등,093370,후성,6150,7568,1418,46003610,56621640,10618030
20260113,ALL,연기금 등,053800,안랩,0,173,173,0,10399550,10399550
20260113,ALL,연기금 등,460860,동국제강,0,1286,1286,0,10388870,10388870
20260113,ALL,연기금 등,160190,하이젠알앤엠,0,191,191,0,10371350,10371350
20260113,ALL,연기금 등,078350,한양디지텍,0,434,434,0,10135700,10135700
20260113,ALL,연기금 등,068760,셀트리온제약,0,160,160,0,10106850,10106850
20260113,ALL,연기금 등,053030,바이넥스,0,695,695,0,9882405,9882405
20260113,ALL,연기금 등,380550,뉴로핏,0,386,386,0,9596450,9596450
20260113,ALL,연기금 등,453340,현대그린푸드,0,626,626,0,9494720,9494720
20260113,ALL,연기금 등,194700,노바렉스,0,691,691,0,9400230,9400230
20260113,ALL,연기금 등,327260,RF머트리얼즈,0,387,387,0,9281350,9281350
20260113,ALL,연기금 등,220100,퓨쳐켐,0,336,336,0,8984250,8984250
20260113,ALL,연기금 등,305090,마이크로디지탈,0,867,867,0,8966850,8966850
20260113,ALL,연기금 등,079160,CJ CGV,0,1449,1449,0,8841130,8841130
20260113,ALL,연기금 등,065350,신성델타테크,0,154,154,0,8837500,8837500
20260113,ALL,연기금 등,094170,동운아나텍,0,301,301,0,8332925,8332925
20260113,ALL,연기금 등,005810,풍산홀딩스,0,212,212,0,8280450,8280450
20260113,ALL,연기금 등,001460,BYC,0,190,190,0,7964400,7964400
20260113,ALL,연기금 등,015750,성우하이텍,692,1853,1161,4710235,12649280,7939045
20260113,ALL,연기금 등,33626K,두산퓨얼셀1우,0,1135,1135,0,7926380,7926380
20260113,ALL,연기금 등,016610,DB증권,0,678,678,0,7610515,7610515
20260113,ALL,연기금 등,257720,실리콘투,2517,2696,179,104848475,112407500,7559025
20260113,ALL,연기금 등,009900,명신산업,0,812,812,0,7317010,7317010
20260113,ALL,연기금 등,063170,서울옥션,0,1000,1000,0,7230000,7230000
20260113,ALL,연기금 등,272450,진에어,0,1094,1094,0,7202540,7202540
20260113,ALL,연기금 등,389030,지니너스,2500,4500,2000,9486135,16012000,6525865
20260113,ALL,연기금 등,002020,코오롱,0,128,128,0,5607050,5607050
20260113,ALL,연기금 등,017810,풀무원,0,398,398,0,5367205,5367205
20260113,ALL,연기금 등,009470,삼화전기,0,173,173,0,5238125,5238125
20260113,ALL,연기금 등,036930,주성엔지니어링,0,159,159,0,5217500,5217500
20260113,ALL,연기금 등,381970,케이카,0,336,336,0,5138420,5138420
20260113,ALL,연기금 등,086900,메디톡스,0,43,43,0,5096050,5096050
20260113,ALL,연기금 등,017900,광전자,0,2670,2670,0,5041699,5041699
20260113,ALL,연기금 등,112610,씨에스윈드,2974,3102,128,120050600,125067950,5017350
20260113,ALL,연기금 등,052400,코나아이,0,111,111,0,5009750,5009750
20260113,ALL,연기금 등,003850,보령,0,561,561,0,4858660,4858660
20260113,ALL,연기금 등,200880,서연이화,0,358,358,0,4848210,4848210
20260113,ALL,연기금 등,232140,와이씨,0,317,317,0,4712255,4712255
20260113,ALL,연기금 등,081660,미스토홀딩스,4924,5015,91,212126200,216553150,4426950
20260113,ALL,연기금 등,126560,현대퓨처넷,0,1304,1304,0,4020685,4020685
20260113,ALL,연기금 등,000680,LS네트웍스,0,1166,1166,0,3956340,3956340
20260113,ALL,연기금 등,003380,하림지주,0,360,360,0,3689730,3689730
20260113,ALL,연기금 등,009160,SIMPAC,0,718,718,0,3605000,3605000
20260113,ALL,연기금 등,079430,현대리바트,0,540,540,0,3504700,3504700
20260113,ALL,연기금 등,060720,KH바텍,0,226,226,0,3389650,3389650
20260113,ALL,연기금 등,009290,광동제약,0,574,574,0,3341070,3341070
20260113,ALL,연기금 등,002355,넥센타이어1우B,0,912,912,0,3305165,3305165
20260113,ALL,연기금 등,007690,국도화학,0,98,98,0,3212700,3212700
20260113,ALL,연기금 등,404990,신한서부티엔디리츠,492,1373,881,1771200,4980160,3208960
20260113,ALL,연기금 등,008700,아남전자,0,2215,2215,0,3154006,3154006
20260113,ALL,연기금 등,003030,세아제강지주,212,237,25,24794300,27671200,2876900
20260113,ALL,연기금 등,000070,삼양홀딩스,98,143,45,5526600,8062900,2536300
20260113,ALL,연기금 등,025860,남해화학,0,330,330,0,2182500,2182500
20260113,ALL,연기금 등,339770,교촌에프앤비,0,330,330,0,1396635,1396635
20260113,ALL,연기금 등,012800,대창,0,894,894,0,1223140,1223140
20260113,ALL,연기금 등,001780,알루코,0,474,474,0,1005795,1005795
20260113,ALL,연기금 등,474610,RF시스템즈,0,0,0,0,0,0
20260113,ALL,연기금 등,389650,넥스트바이오메디컬,0,0,0,0,0,0
20260113,ALL,연기금 등,0072Z0,KB제33호스팩,17,0,-17,33864,0,-33864
20260113,ALL,연기금 등,003240,태광산업,10,10,0,7330000,7279000,-51000
20260113,ALL,연기금 등,008040,사조동아원,75,0,-75,79549,0,-79549
20260113,ALL,연기금 등,004250,NPC,164,0,-164,594477,0,-594477
20260113,ALL,연기금 등,006840,AK홀딩스,126,0,-126,980620,0,-980620
20260113,ALL,연기금 등,490470,세미파이브,62,0,-62,1562400,0,-1562400
20260113,ALL,연기금 등,001390,KG케미칼,560,0,-560,2726095,0,-2726095
20260113,ALL,연기금 등,272550,삼양패키징,222,0,-222,2838070,0,-2838070
20260113,ALL,연기금 등,057880,푸른소나무,14626,0,-14626,3241370,0,-3241370
20260113,ALL,연기금 등,314130,지놈앤컴퍼니,500,0,-500,3400000,0,-3400000
20260113,ALL,연기금 등,011330,유니켐,3482,0,-3482,4075261,0,-4075261
