날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260119,ALL,연기금 등,005180,빙그레,6,723,717,455400,54979500,54524100
20260119,ALL,연기금 등,222800,심텍,1679,2728,1049,86013300,139582600,53569300
20260119,ALL,연기금 등,001500,현대차증권,0,5910,5910,0,50248925,50248925
20260119,ALL,연기금 등,097520,엠씨넥스,0,1583,1583,0,49584850,49584850
20260119,ALL,연기금 등,286940,롯데이노베이트,0,2177,2177,0,48615300,48615300
20260119,ALL,연기금 등,031430,신세계인터내셔날,0,4488,4488,0,48081580,48081580
20260119,ALL,연기금 등,0030R0,대신밸류리츠,0,10333,10333,0,46718190,46718190
20260119,ALL,연기금 등,357120,코람코라이프인프라리츠,0,10519,10519,0,46652695,46652695
20260119,ALL,연기금 등,003200,일신방직,0,3754,3754,0,46303640,46303640
20260119,ALL,연기금 등,047040,대우건설,128951,138805,9854,581356009,626168836,44812827
20260119,ALL,연기금 등,090460,비에이치,2034,4567,2533,32978665,74260370,41281705
20260119,ALL,연기금 등,083450,GST,42,1367,1325,1152950,37503650,36350700
20260119,ALL,연기금 등,000240,한국앤컴퍼니,4128,5411,1283,110191750,145176700,34984950
20260119,ALL,연기금 등,006800,미래에셋증권,336907,336927,20,10720975550,10754560200,33584650
20260119,ALL,연기금 등,003690,코리안리,0,2978,2978,0,32631300,32631300
20260119,ALL,연기금 등,090710,휴림로봇,0,2000,2000,0,29680000,29680000
20260119,ALL,연기금 등,321550,티움바이오,0,5000,5000,0,29273500,29273500
20260119,ALL,연기금 등,014680,한솔케미칼,1592,1697,105,389978000,414874250,24896250
20260119,ALL,연기금 등,215000,골프존,134,602,468,7056100,31754050,24697950
20260119,ALL,연기금 등,077970,STX엔진,41,660,619,1548550,24983700,23435150
20260119,ALL,연기금 등,036530,SNT홀딩스,0,400,400,0,22407900,22407900
20260119,ALL,연기금 등,003540,대신증권,24,854,830,645100,23041300,22396200
20260119,ALL,연기금 등,005430,한국공항,0,326,326,0,21516200,21516200
20260119,ALL,연기금 등,025320,시노펙스,1239,5000,3761,6928895,27950000,21021105
20260119,ALL,연기금 등,484870,엠앤씨솔루션,95,219,124,15692700,36176450,20483750
20260119,ALL,연기금 등,001940,KISCO홀딩스,1000,1769,769,26166500,46365350,20198850
20260119,ALL,연기금 등,950160,코오롱티슈진,0,260,260,0,19971700,19971700
20260119,ALL,연기금 등,000070,삼양홀딩스,0,329,329,0,19111200,19111200
20260119,ALL,연기금 등,053800,안랩,120,437,317,7147550,26084800,18937250
20260119,ALL,연기금 등,035510,신세계 I&C,0,942,942,0,16207815,16207815
20260119,ALL,연기금 등,095660,네오위즈,268,896,628,6831050,22876625,16045575
20260119,ALL,연기금 등,267290,경동도시가스,0,754,754,0,15661200,15661200
20260119,ALL,연기금 등,088260,이리츠코크렙,0,3295,3295,0,15592175,15592175
20260119,ALL,연기금 등,096760,JW홀딩스,0,4343,4343,0,15532565,15532565
20260119,ALL,연기금 등,091810,티웨이항공,0,10229,10229,0,15360493,15360493
20260119,ALL,연기금 등,001270,부국증권,0,244,244,0,15295900,15295900
20260119,ALL,연기금 등,003530,한화투자증권,0,3034,3034,0,14979452,14979452
20260119,ALL,연기금 등,280360,롯데웰푸드,860,993,133,93970700,108462400,14491700
20260119,ALL,연기금 등,075580,세진중공업,0,614,614,0,12683150,12683150
20260119,ALL,연기금 등,005690,파미셀,0,969,969,0,12527390,12527390
20260119,ALL,연기금 등,214320,이노션,5,632,627,91970,11649680,11557710
20260119,ALL,연기금 등,229640,LS에코에너지,0,282,282,0,10791050,10791050
20260119,ALL,연기금 등,249420,일동제약,527,800,273,20510350,31171700,10661350
20260119,ALL,연기금 등,060150,인선이엔티,0,2450,2450,0,10547250,10547250
20260119,ALL,연기금 등,001720,신영증권,0,70,70,0,10427900,10427900
20260119,ALL,연기금 등,009520,포스코엠텍,380,945,565,6956780,17249450,10292670
20260119,ALL,연기금 등,008730,율촌화학,1844,2160,316,50174850,58216375,8041525
20260119,ALL,연기금 등,123410,코리아에프티,0,875,875,0,7213875,7213875
20260119,ALL,연기금 등,078520,에이블씨엔씨,0,762,762,0,7089540,7089540
20260119,ALL,연기금 등,395400,SK리츠,0,1243,1243,0,6963300,6963300
20260119,ALL,연기금 등,013890,지누스,0,566,566,0,6804980,6804980
20260119,ALL,연기금 등,007460,에이프로젠,0,10000,10000,0,6500000,6500000
20260119,ALL,연기금 등,001820,삼화콘덴서,0,195,195,0,5682850,5682850
20260119,ALL,연기금 등,356860,티엘비,22,118,96,1272900,6833400,5560500
20260119,ALL,연기금 등,011930,신성이엔지,0,3539,3539,0,5556714,5556714
20260119,ALL,연기금 등,097230,HJ중공업,16,212,196,416650,5565800,5149150
20260119,ALL,연기금 등,474650,링크솔루션,0,76,76,0,5025550,5025550
20260119,ALL,연기금 등,078350,한양디지텍,0,209,209,0,4943550,4943550
20260119,ALL,연기금 등,007340,DN오토모티브,3911,4139,228,93802025,98671775,4869750
20260119,ALL,연기금 등,053690,한미글로벌,0,258,258,0,4741850,4741850
20260119,ALL,연기금 등,031330,에스에이엠티,0,1174,1174,0,4696311,4696311
20260119,ALL,연기금 등,194700,노바렉스,0,333,333,0,4547435,4547435
20260119,ALL,연기금 등,460860,동국제강,15,570,555,123550,4651330,4527780
20260119,ALL,연기금 등,453340,현대그린푸드,0,288,288,0,4297560,4297560
20260119,ALL,연기금 등,079160,CJ CGV,0,698,698,0,4175500,4175500
20260119,ALL,연기금 등,305090,마이크로디지탈,0,417,417,0,4126150,4126150
20260119,ALL,연기금 등,099410,동방선기,0,770,770,0,4115370,4115370
20260119,ALL,연기금 등,220100,퓨쳐켐,0,162,162,0,4001250,4001250
20260119,ALL,연기금 등,468530,프로티나,0,46,46,0,3937000,3937000
20260119,ALL,연기금 등,094170,동운아나텍,0,145,145,0,3925575,3925575
20260119,ALL,연기금 등,000370,한화손해보험,0,573,573,0,3250060,3250060
20260119,ALL,연기금 등,001800,오리온홀딩스,3731,3876,145,76056975,78991650,2934675
20260119,ALL,연기금 등,185750,종근당,1379,1413,34,114738950,117627800,2888850
20260119,ALL,연기금 등,003030,세아제강지주,231,254,23,27892100,30392600,2500500
20260119,ALL,연기금 등,404990,신한서부티엔디리츠,0,661,661,0,2466498,2466498
20260119,ALL,연기금 등,009470,삼화전기,0,77,77,0,2299400,2299400
20260119,ALL,연기금 등,013580,계룡건설,0,113,113,0,2275860,2275860
20260119,ALL,연기금 등,017940,E1,0,28,28,0,2259600,2259600
20260119,ALL,연기금 등,002020,코오롱,7,57,50,312300,2551750,2239450
20260119,ALL,연기금 등,381970,케이카,0,149,149,0,2222130,2222130
20260119,ALL,연기금 등,284740,쿠쿠홈시스,0,99,99,0,2191800,2191800
20260119,ALL,연기금 등,105630,한세실업,19,176,157,265170,2452710,2187540
20260119,ALL,연기금 등,003850,보령,0,249,249,0,2178770,2178770
20260119,ALL,연기금 등,085910,네오티스,423,532,109,4678935,5849545,1170610
20260119,ALL,연기금 등,035760,CJ ENM,1356,1364,8,83723900,84360000,636100
20260119,ALL,연기금 등,025880,케이씨피드,0,200,200,0,532000,532000
20260119,ALL,연기금 등,265520,AP시스템,0,0,0,0,0,0
20260119,ALL,연기금 등,474610,RF시스템즈,0,0,0,0,0,0
20260119,ALL,연기금 등,217190,제너셈,16,0,-16,80090,0,-80090
20260119,ALL,연기금 등,089980,상아프론테크,6,0,-6,90270,0,-90270
20260119,ALL,연기금 등,092070,디엔에프,8,0,-8,133660,0,-133660
20260119,ALL,연기금 등,098070,한텍,4,0,-4,138600,0,-138600
20260119,ALL,연기금 등,014830,유니드,2,0,-2,139800,0,-139800
20260119,ALL,연기금 등,123860,아나패스,10,0,-10,168680,0,-168680
20260119,ALL,연기금 등,200670,휴메딕스,5,0,-5,198950,0,-198950
20260119,ALL,연기금 등,083930,아바코,18,0,-18,231040,0,-231040
20260119,ALL,연기금 등,213500,한솔제지,29,0,-29,231815,0,-231815
20260119,ALL,연기금 등,484590,삼양컴텍,22,0,-22,298800,0,-298800
20260119,ALL,연기금 등,355150,코스텍시스,24,0,-24,300560,0,-300560
20260119,ALL,연기금 등,114840,아이패밀리에스씨,21,0,-21,321940,0,-321940
20260119,ALL,연기금 등,195870,해성디에스,422,416,-6,23211400,22867450,-343950
20260119,ALL,연기금 등,013030,하이록코리아,13,0,-13,417000,0,-417000
20260119,ALL,연기금 등,002795,아모레퍼시픽홀딩스우,38,0,-38,444980,0,-444980
20260119,ALL,연기금 등,484120,도우인시스,20,0,-20,462900,0,-462900
20260119,ALL,연기금 등,032500,케이엠더블유,472,436,-36,6803240,6284815,-518425
20260119,ALL,연기금 등,101160,월덱스,26,0,-26,577750,0,-577750
20260119,ALL,연기금 등,475400,씨메스,22,0,-22,827825,0,-827825
20260119,ALL,연기금 등,002030,아세아,32,29,-3,9001500,8140000,-861500
20260119,ALL,연기금 등,282720,금양그린파워,101,0,-101,996865,0,-996865
20260119,ALL,연기금 등,025900,동화기업,128,0,-128,1006505,0,-1006505
20260119,ALL,연기금 등,403850,더핑크퐁컴퍼니,48,0,-48,1152250,0,-1152250
20260119,ALL,연기금 등,297090,씨에스베어링,206,0,-206,1183895,0,-1183895
20260119,ALL,연기금 등,000080,하이트진로,5304,5222,-82,94987350,93433825,-1553525
20260119,ALL,연기금 등,37550K,DL이앤씨우,73,0,-73,1629000,0,-1629000
20260119,ALL,연기금 등,066575,LG전자우,31,0,-31,1677750,0,-1677750
20260119,ALL,연기금 등,389030,지니너스,500,0,-500,1750000,0,-1750000
20260119,ALL,연기금 등,004000,롯데정밀화학,2726,2697,-29,121541150,119613975,-1927175
20260119,ALL,연기금 등,036830,솔브레인홀딩스,52,0,-52,1982650,0,-1982650
20260119,ALL,연기금 등,200130,콜마비앤에이치,164,0,-164,1998430,0,-1998430
20260119,ALL,연기금 등,002840,미원상사,72,58,-14,10552800,8515600,-2037200
20260119,ALL,연기금 등,089890,코세스,85,0,-85,2060225,0,-2060225
20260119,ALL,연기금 등,101730,위메이드맥스,404,0,-404,2416520,0,-2416520
20260119,ALL,연기금 등,018880,한온시스템,77068,76682,-386,243785939,241273521,-2512418
20260119,ALL,연기금 등,006405,삼성SDI우,15,0,-15,2566550,0,-2566550
20260119,ALL,연기금 등,458870,씨어스테크놀로지,26,0,-26,3327900,0,-3327900
20260119,ALL,연기금 등,071320,지역난방공사,466,432,-34,48888200,45350700,-3537500
20260119,ALL,연기금 등,032190,다우데이타,216,0,-216,3779880,0,-3779880
20260119,ALL,연기금 등,023960,에쓰씨엔지니어링,2700,0,-2700,3845894,0,-3845894
20260119,ALL,연기금 등,009240,한샘,1387,1296,-91,61297900,57348100,-3949800
20260119,ALL,연기금 등,253590,네오셈,360,0,-360,4014280,0,-4014280
20260119,ALL,연기금 등,179900,유티아이,192,0,-192,4155250,0,-4155250
20260119,ALL,연기금 등,069080,웹젠,360,0,-360,4348195,0,-4348195
20260119,ALL,연기금 등,016800,퍼시스,100,0,-100,4371650,0,-4371650
20260119,ALL,연기금 등,046890,서울반도체,824,0,-824,4800040,0,-4800040
20260119,ALL,연기금 등,005250,녹십자홀딩스,3899,3564,-335,56771210,51868975,-4902235
20260119,ALL,연기금 등,085620,미래에셋생명,1755,1201,-554,15672260,10731260,-4941000
20260119,ALL,연기금 등,304100,솔트룩스,200,0,-200,5357325,0,-5357325
20260119,ALL,연기금 등,060370,LS마린솔루션,546,297,-249,15592875,8477925,-7114950
20260119,ALL,연기금 등,005945,NH투자증권우,368,0,-368,7424400,0,-7424400
20260119,ALL,연기금 등,015230,대창단조,1182,0,-1182,7454880,0,-7454880
20260119,ALL,연기금 등,194480,데브시스터즈,496,257,-239,16236800,8451300,-7785500
20260119,ALL,연기금 등,268280,미원에스씨,87,29,-58,11681600,3873100,-7808500
20260119,ALL,연기금 등,060280,큐렉소,592,0,-592,8481730,0,-8481730
20260119,ALL,연기금 등,000320,노루홀딩스,500,0,-500,9941900,0,-9941900
20260119,ALL,연기금 등,101360,에코앤드림,580,0,-580,10302575,0,-10302575
20260119,ALL,연기금 등,007070,GS리테일,6774,6211,-563,141917600,130707050,-11210550
