날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260629,ALL,연기금 등,282330,BGF리테일,4568,7045,2477,535861750,834069700,298207950
20260629,ALL,연기금 등,257720,실리콘투,48,8933,8885,1552025,289449950,287897925
20260629,ALL,연기금 등,017960,한국카본,5900,16509,10609,161695850,448346975,286651125
20260629,ALL,연기금 등,036200,유니셈,0,26500,26500,0,268534880,268534880
20260629,ALL,연기금 등,000880,한화,11137,13645,2508,1133067400,1379836650,246769250
20260629,ALL,연기금 등,069620,대웅제약,4381,6360,1979,514089000,753098450,239009450
20260629,ALL,연기금 등,081660,미스토홀딩스,5616,11393,5777,234586075,472872975,238286900
20260629,ALL,연기금 등,018880,한온시스템,135973,198288,62315,514356655,749938623,235581968
20260629,ALL,연기금 등,031430,신세계인터내셔날,0,16909,16909,0,222963960,222963960
20260629,ALL,연기금 등,383220,F&F,3339,6203,2864,256684900,479391950,222707050
20260629,ALL,연기금 등,295310,에이치브이엠,0,4050,4050,0,222116100,222116100
20260629,ALL,연기금 등,251970,펌텍코리아,0,5790,5790,0,216338200,216338200
20260629,ALL,연기금 등,347700,스피어,0,10513,10513,0,215905825,215905825
20260629,ALL,연기금 등,009970,영원무역홀딩스,976,2085,1109,170123200,361542500,191419300
20260629,ALL,연기금 등,005690,파미셀,0,14449,14449,0,186323260,186323260
20260629,ALL,연기금 등,068760,셀트리온제약,0,4143,4143,0,177414950,177414950
20260629,ALL,연기금 등,073240,금호타이어,20645,53929,33284,109936320,287258010,177321690
20260629,ALL,연기금 등,028300,HLB,0,3515,3515,0,177042150,177042150
20260629,ALL,연기금 등,457190,이수스페셜티케미컬,4586,7182,2596,331624000,507707200,176083200
20260629,ALL,연기금 등,318060,그래피,0,10000,10000,0,175166550,175166550
20260629,ALL,연기금 등,083650,비에이치아이,5,3126,3121,274500,170675450,170400950
20260629,ALL,연기금 등,241710,코스메카코리아,135,2464,2329,9511000,175652900,166141900
20260629,ALL,연기금 등,460860,동국제강,0,18215,18215,0,160995720,160995720
20260629,ALL,연기금 등,006120,SK디스커버리,500,3633,3133,25423200,184974600,159551400
20260629,ALL,연기금 등,263750,펄어비스,150,4462,4312,5507000,163655900,158148900
20260629,ALL,연기금 등,053610,프로텍,51,2164,2113,3767700,159752100,155984400
20260629,ALL,연기금 등,007070,GS리테일,16973,23722,6749,391206800,545571075,154364275
20260629,ALL,연기금 등,093370,후성,82,8297,8215,1533400,144940125,143406725
20260629,ALL,연기금 등,051915,LG화학우,0,1000,1000,0,142990800,142990800
20260629,ALL,연기금 등,437730,삼현,0,3974,3974,0,141700450,141700450
20260629,ALL,연기금 등,0120G0,삼양바이오팜,0,2815,2815,0,141122750,141122750
20260629,ALL,연기금 등,352820,하이브,45001,45301,300,8508118750,8647347050,139228300
20260629,ALL,연기금 등,445680,큐리옥스바이오시스템즈,0,3113,3113,0,138124050,138124050
20260629,ALL,연기금 등,399720,가온칩스,0,3357,3357,0,137367150,137367150
20260629,ALL,연기금 등,319400,현대무벡스,0,5285,5285,0,132332725,132332725
20260629,ALL,연기금 등,138080,오이솔루션,0,5000,5000,0,128703000,128703000
20260629,ALL,연기금 등,123330,제닉,6,5092,5086,150350,127890650,127740300
20260629,ALL,연기금 등,456040,OCI,865,2209,1344,81052200,207199400,126147200
20260629,ALL,연기금 등,122870,와이지엔터테인먼트,26,2796,2770,1143800,117549600,116405800
20260629,ALL,연기금 등,121600,나노신소재,0,2153,2153,0,111745250,111745250
20260629,ALL,연기금 등,007340,DN오토모티브,4900,7835,2935,181179775,290128225,108948450
20260629,ALL,연기금 등,060250,NHN KCP,0,8173,8173,0,108050650,108050650
20260629,ALL,연기금 등,082920,비츠로셀,8,2638,2630,312000,103847100,103535100
20260629,ALL,연기금 등,014620,성광벤드,1256,4709,3453,36297000,136272650,99975650
20260629,ALL,연기금 등,030610,교보증권,0,10145,10145,0,98830720,98830720
20260629,ALL,연기금 등,361610,SK아이이테크놀로지,6954,12483,5529,116861440,205377930,88516490
20260629,ALL,연기금 등,456160,지투지바이오,2888,4811,1923,126302700,209650300,83347600
20260629,ALL,연기금 등,282720,금양그린파워,0,10000,10000,0,80556650,80556650
20260629,ALL,연기금 등,007690,국도화학,63,2443,2380,2111200,82273300,80162100
20260629,ALL,연기금 등,005960,동부건설,0,11108,11108,0,75270830,75270830
20260629,ALL,연기금 등,108490,로보티즈,257,552,295,65127250,138816000,73688750
20260629,ALL,연기금 등,194370,제이에스코퍼레이션,0,6270,6270,0,71828430,71828430
20260629,ALL,연기금 등,090710,휴림로봇,0,8603,8603,0,70932200,70932200
20260629,ALL,연기금 등,058970,엠로,0,3870,3870,0,66854540,66854540
20260629,ALL,연기금 등,214320,이노션,3051,6723,3672,54915210,121662210,66747000
20260629,ALL,연기금 등,032350,롯데관광개발,21414,25688,4274,321822245,385522370,63700125
20260629,ALL,연기금 등,041830,인바디,0,1229,1229,0,61939100,61939100
20260629,ALL,연기금 등,187790,나노,31,16100,16069,107415,55827610,55720195
20260629,ALL,연기금 등,101490,에스앤에스텍,0,966,966,0,53197450,53197450
20260629,ALL,연기금 등,087010,펩트론,3275,3537,262,651411100,702450850,51039750
20260629,ALL,연기금 등,484870,엠앤씨솔루션,3234,4892,1658,79028850,128319600,49290750
20260629,ALL,연기금 등,090360,로보스타,0,533,533,0,47446650,47446650
20260629,ALL,연기금 등,139130,iM금융지주,26087,29110,3023,425278840,470869510,45590670
20260629,ALL,연기금 등,002020,코오롱,5,978,973,232950,45530600,45297650
20260629,ALL,연기금 등,122640,예스티,0,1308,1308,0,42509900,42509900
20260629,ALL,연기금 등,317400,자이에스앤디,0,10000,10000,0,40383500,40383500
20260629,ALL,연기금 등,013580,계룡건설,0,1766,1766,0,40162450,40162450
20260629,ALL,연기금 등,000155,두산우,0,73,73,0,37303000,37303000
20260629,ALL,연기금 등,030530,원익홀딩스,0,1704,1704,0,36276750,36276750
20260629,ALL,연기금 등,425420,티에프이,8,792,784,337300,34499750,34162450
20260629,ALL,연기금 등,001800,오리온홀딩스,3782,5203,1421,90935200,124723500,33788300
20260629,ALL,연기금 등,448900,한국피아이엠,0,579,579,0,33684100,33684100
20260629,ALL,연기금 등,052400,코나아이,0,714,714,0,30560750,30560750
20260629,ALL,연기금 등,452430,사피엔반도체,0,1000,1000,0,30350000,30350000
20260629,ALL,연기금 등,403550,쏘카,0,2442,2442,0,28099810,28099810
20260629,ALL,연기금 등,003200,일신방직,130,2533,2403,1411240,27585420,26174180
20260629,ALL,연기금 등,110990,디아이티,0,1297,1297,0,25231690,25231690
20260629,ALL,연기금 등,100790,미래에셋벤처투자,0,1093,1093,0,21555550,21555550
20260629,ALL,연기금 등,014820,동원시스템즈,976,1976,1000,19254070,38648910,19394840
20260629,ALL,연기금 등,011790,SKC,17811,18261,450,1910990650,1927401100,16410450
20260629,ALL,연기금 등,024720,콜마홀딩스,0,2000,2000,0,15763540,15763540
20260629,ALL,연기금 등,080220,제주반도체,0,153,153,0,14774250,14774250
20260629,ALL,연기금 등,293490,카카오게임즈,1600,3548,1948,12245640,26571575,14325935
20260629,ALL,연기금 등,003350,한국화장품제조,0,1718,1718,0,13989535,13989535
20260629,ALL,연기금 등,005180,빙그레,5,200,195,337000,13428400,13091400
20260629,ALL,연기금 등,178320,서진시스템,0,249,249,0,12698900,12698900
20260629,ALL,연기금 등,001820,삼화콘덴서,6,100,94,797800,13450000,12652200
20260629,ALL,연기금 등,000400,롯데손해보험,0,5619,5619,0,11881070,11881070
20260629,ALL,연기금 등,030000,제일기획,12715,13441,726,234484510,246084100,11599590
20260629,ALL,연기금 등,032820,우리기술,0,804,804,0,9814475,9814475
20260629,ALL,연기금 등,036620,감성코퍼레이션,0,1712,1712,0,6701585,6701585
20260629,ALL,연기금 등,007390,네이처셀,0,258,258,0,6467450,6467450
20260629,ALL,연기금 등,004490,세방전지,4661,4745,84,244658600,249956950,5298350
20260629,ALL,연기금 등,214370,케어젠,5,78,73,357900,5563100,5205200
20260629,ALL,연기금 등,218410,RFHIC,6,84,78,383100,5342700,4959600
20260629,ALL,연기금 등,058610,에스피지,6,69,63,470300,5343950,4873650
20260629,ALL,연기금 등,323280,태성,0,108,108,0,4655900,4655900
20260629,ALL,연기금 등,085660,차바이오텍,0,342,342,0,3913980,3913980
20260629,ALL,연기금 등,328130,루닛,0,327,327,0,3789110,3789110
20260629,ALL,연기금 등,048410,현대바이오,0,447,447,0,3741860,3741860
20260629,ALL,연기금 등,466100,클로봇,0,108,108,0,3391850,3391850
20260629,ALL,연기금 등,161580,필옵틱스,0,87,87,0,3145100,3145100
20260629,ALL,연기금 등,050890,쏠리드,0,270,270,0,3021600,3021600
20260629,ALL,연기금 등,189300,인텔리안테크,0,39,39,0,2975600,2975600
20260629,ALL,연기금 등,348370,엔켐,0,102,102,0,2973600,2973600
20260629,ALL,연기금 등,281740,레이크머티리얼즈,0,186,186,0,2767050,2767050
20260629,ALL,연기금 등,232140,와이씨,0,201,201,0,2635405,2635405
20260629,ALL,연기금 등,033100,제룡전기,0,54,54,0,2478275,2478275
20260629,ALL,연기금 등,222080,SFA넥셀,0,261,261,0,2384880,2384880
20260629,ALL,연기금 등,003380,하림지주,0,222,222,0,2228460,2228460
20260629,ALL,연기금 등,388720,유일로보틱스,0,30,30,0,2158600,2158600
20260629,ALL,연기금 등,082270,젬백스,0,168,168,0,2148760,2148760
20260629,ALL,연기금 등,036810,에프에스티,0,81,81,0,2077150,2077150
20260629,ALL,연기금 등,025320,시노펙스,0,408,408,0,2042335,2042335
20260629,ALL,연기금 등,060370,LS마린솔루션,0,81,81,0,2037250,2037250
20260629,ALL,연기금 등,067160,SOOP,0,39,39,0,1924600,1924600
20260629,ALL,연기금 등,348210,넥스틴,0,39,39,0,1893300,1893300
20260629,ALL,연기금 등,035760,CJ ENM,0,57,57,0,1868250,1868250
20260629,ALL,연기금 등,042000,카페24,0,96,96,0,1792830,1792830
20260629,ALL,연기금 등,204270,제이앤티씨,0,96,96,0,1754280,1754280
20260629,ALL,연기금 등,038500,삼표시멘트,0,192,192,0,1732410,1732410
20260629,ALL,연기금 등,112040,위메이드,0,99,99,0,1638870,1638870
20260629,ALL,연기금 등,171090,선익시스템,0,27,27,0,1594100,1594100
20260629,ALL,연기금 등,272290,이녹스첨단소재,0,63,63,0,1588050,1588050
20260629,ALL,연기금 등,056190,SFA,0,66,66,0,1520650,1520650
20260629,ALL,연기금 등,025980,아난티,0,357,357,0,1502645,1502645
20260629,ALL,연기금 등,253450,스튜디오드래곤,0,69,69,0,1491400,1491400
20260629,ALL,연기금 등,015750,성우하이텍,0,237,237,0,1465170,1465170
20260629,ALL,연기금 등,053800,안랩,0,27,27,0,1441200,1441200
20260629,ALL,연기금 등,214430,아이쓰리시스템,0,24,24,0,1428300,1428300
20260629,ALL,연기금 등,060280,큐렉소,0,147,147,0,1364310,1364310
20260629,ALL,연기금 등,056080,유진로봇,0,93,93,0,1360070,1360070
20260629,ALL,연기금 등,009520,포스코엠텍,0,105,105,0,1342200,1342200
20260629,ALL,연기금 등,376300,디어유,0,60,60,0,1318600,1318600
20260629,ALL,연기금 등,018290,브이티,0,108,108,0,1300045,1300045
20260629,ALL,연기금 등,215200,메가스터디교육,0,33,33,0,1288800,1288800
20260629,ALL,연기금 등,211050,인카금융서비스,0,132,132,0,1287890,1287890
20260629,ALL,연기금 등,041190,우리기술투자,0,264,264,0,1257016,1257016
20260629,ALL,연기금 등,032190,다우데이타,0,66,66,0,1202260,1202260
20260629,ALL,연기금 등,253590,네오셈,0,102,102,0,1170790,1170790
20260629,ALL,연기금 등,033500,동성화인텍,24,90,66,437780,1597060,1159280
20260629,ALL,연기금 등,069080,웹젠,0,99,99,0,1152670,1152670
20260629,ALL,연기금 등,095660,네오위즈,0,63,63,0,1111000,1111000
20260629,ALL,연기금 등,036830,솔브레인홀딩스,0,27,27,0,1048500,1048500
20260629,ALL,연기금 등,078340,컴투스,0,39,39,0,992350,992350
20260629,ALL,연기금 등,278280,천보,15,33,18,604050,1317150,713100
20260629,ALL,연기금 등,125490,한라캐스트,40,114,74,369680,1058830,689150
20260629,ALL,연기금 등,194480,데브시스터즈,0,33,33,0,542790,542790
20260629,ALL,연기금 등,352480,씨앤씨인터내셔널,0,18,18,0,394900,394900
20260629,ALL,연기금 등,025900,동화기업,0,54,54,0,367240,367240
20260629,ALL,연기금 등,101730,위메이드맥스,0,108,108,0,322805,322805
20260629,ALL,연기금 등,280360,롯데웰푸드,108,108,0,10366100,10384600,18500
20260629,ALL,연기금 등,002030,아세아,27,27,0,4513600,4528900,15300
20260629,ALL,연기금 등,079650,서산,277,277,0,1341110,1350885,9775
20260629,ALL,연기금 등,268280,미원에스씨,27,27,0,2683100,2689400,6300
20260629,ALL,연기금 등,122350,삼기,510,510,0,1059900,1063075,3175
20260629,ALL,연기금 등,111710,남화산업,29,29,0,177190,178060,870
20260629,ALL,연기금 등,340570,티앤엘,0,0,0,0,0,0
20260629,ALL,연기금 등,005420,코스모화학,1026,1026,0,11098255,11071150,-27105
20260629,ALL,연기금 등,357580,아모센스,6,0,-6,42950,0,-42950
20260629,ALL,연기금 등,051500,CJ프레시웨이,2,0,-2,44750,0,-44750
20260629,ALL,연기금 등,073110,엘엠에스,10,0,-10,51710,0,-51710
20260629,ALL,연기금 등,192080,더블유게임즈,1952,1952,0,123744600,123677800,-66800
20260629,ALL,연기금 등,448280,에코아이,11,0,-11,77880,0,-77880
20260629,ALL,연기금 등,064260,다날,20,0,-20,88235,0,-88235
20260629,ALL,연기금 등,037460,삼지전자,4,0,-4,133400,0,-133400
20260629,ALL,연기금 등,0015G0,그린광학,8,0,-8,136395,0,-136395
20260629,ALL,연기금 등,092730,네오팜,9,0,-9,158240,0,-158240
20260629,ALL,연기금 등,484120,도우인시스,11,0,-11,162920,0,-162920
20260629,ALL,연기금 등,092870,엑시콘,9,0,-9,176750,0,-176750
20260629,ALL,연기금 등,023590,다우기술,5,0,-5,181100,0,-181100
20260629,ALL,연기금 등,129920,대성하이텍,39,0,-39,181190,0,-181190
20260629,ALL,연기금 등,068290,삼성출판사,30,0,-30,187840,0,-187840
20260629,ALL,연기금 등,016710,대성홀딩스,28,0,-28,190660,0,-190660
20260629,ALL,연기금 등,017370,우신시스템,45,0,-45,196830,0,-196830
20260629,ALL,연기금 등,227840,현대코퍼레이션홀딩스,17,0,-17,199510,0,-199510
20260629,ALL,연기금 등,114810,한솔아이원스,15,0,-15,202380,0,-202380
20260629,ALL,연기금 등,052710,아모텍,10,0,-10,206000,0,-206000
20260629,ALL,연기금 등,317330,덕산테코피아,17,0,-17,213000,0,-213000
20260629,ALL,연기금 등,475400,씨메스로보틱스,11,0,-11,215970,0,-215970
20260629,ALL,연기금 등,067830,세이브존I&C,105,0,-105,235200,0,-235200
20260629,ALL,연기금 등,084670,동양고속,8,0,-8,247900,0,-247900
20260629,ALL,연기금 등,159010,아스플로,14,0,-14,256520,0,-256520
20260629,ALL,연기금 등,100840,SNT에너지,9,0,-9,258600,0,-258600
20260629,ALL,연기금 등,078350,한양디지텍,12,0,-12,262300,0,-262300
20260629,ALL,연기금 등,063160,종근당바이오,20,0,-20,267140,0,-267140
20260629,ALL,연기금 등,005870,휴니드,60,0,-60,273430,0,-273430
20260629,ALL,연기금 등,071840,롯데하이마트,45,0,-45,274830,0,-274830
20260629,ALL,연기금 등,003580,HLB글로벌,195,0,-195,301263,0,-301263
20260629,ALL,연기금 등,494120,큐리오시스,12,0,-12,314150,0,-314150
20260629,ALL,연기금 등,105840,우진,20,0,-20,329360,0,-329360
20260629,ALL,연기금 등,009070,KCTC,86,0,-86,350500,0,-350500
20260629,ALL,연기금 등,071320,지역난방공사,488,488,0,32310500,31953900,-356600
20260629,ALL,연기금 등,010100,한국무브넥스,101,0,-101,365870,0,-365870
20260629,ALL,연기금 등,004970,신라교역,47,0,-47,413000,0,-413000
20260629,ALL,연기금 등,018670,SK가스,2,0,-2,414000,0,-414000
20260629,ALL,연기금 등,439260,대한조선,8,0,-8,423800,0,-423800
20260629,ALL,연기금 등,000020,동화약품,86,0,-86,426445,0,-426445
20260629,ALL,연기금 등,248170,샘표식품,20,0,-20,429200,0,-429200
20260629,ALL,연기금 등,327260,RF머트리얼즈,8,0,-8,440200,0,-440200
20260629,ALL,연기금 등,005090,SGC에너지,11,0,-11,455300,0,-455300
20260629,ALL,연기금 등,388210,씨엠티엑스,5,0,-5,465300,0,-465300
20260629,ALL,연기금 등,004090,한국석유,45,0,-45,487380,0,-487380
20260629,ALL,연기금 등,024090,디씨엠,47,0,-47,499810,0,-499810
20260629,ALL,연기금 등,016450,한세예스24홀딩스,129,0,-129,533965,0,-533965
