날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260429,ALL,연기금 등,139480,이마트,7847,19833,11986,846318650,2145179700,1298861050
20260429,ALL,연기금 등,454910,두산로보틱스,32652,45647,12995,3388189350,4652727550,1264538200
20260429,ALL,연기금 등,053610,프로텍,0,14916,14916,0,1210357850,1210357850
20260429,ALL,연기금 등,003230,삼양식품,550,1459,909,720441000,1919754000,1199313000
20260429,ALL,연기금 등,051910,LG화학,51577,54506,2929,20823217250,21999986250,1176769000
20260429,ALL,연기금 등,052690,한전기술,10267,16343,6076,1958844200,3126406800,1167562600
20260429,ALL,연기금 등,279570,케이뱅크,0,182592,182592,0,1141153755,1141153755
20260429,ALL,연기금 등,382800,지앤비에스 에코,0,127949,127949,0,1112343580,1112343580
20260429,ALL,연기금 등,298020,효성티앤씨,998,2999,2001,532930000,1606394500,1073464500
20260429,ALL,연기금 등,310210,보로노이,0,3532,3532,0,1042464750,1042464750
20260429,ALL,연기금 등,028050,삼성E&A,127464,146305,18841,6875466250,7917067650,1041601400
20260429,ALL,연기금 등,038390,레드캡투어,0,85594,85594,0,981027280,981027280
20260429,ALL,연기금 등,003570,SNT다이내믹스,31347,46621,15274,1835964750,2803246200,967281450
20260429,ALL,연기금 등,084010,대한제강,0,67405,67405,0,911299250,911299250
20260429,ALL,연기금 등,086280,현대글로비스,10065,13764,3699,2406625750,3301085500,894459750
20260429,ALL,연기금 등,425420,티에프이,0,13583,13583,0,888686100,888686100
20260429,ALL,연기금 등,031430,신세계인터내셔날,0,57358,57358,0,873549740,873549740
20260429,ALL,연기금 등,004000,롯데정밀화학,39085,51353,12268,2747523050,3618091250,870568200
20260429,ALL,연기금 등,012450,한화에어로스페이스,15049,15625,576,21371663000,22220175500,848512500
20260429,ALL,연기금 등,357580,아모센스,0,35402,35402,0,837742400,837742400
20260429,ALL,연기금 등,317330,덕산테코피아,0,32885,32885,0,822172300,822172300
20260429,ALL,연기금 등,381970,케이카,0,73791,73791,0,812980370,812980370
20260429,ALL,연기금 등,003670,포스코퓨처엠,25012,28039,3027,6538173000,7330116250,791943250
20260429,ALL,연기금 등,029780,삼성카드,1120,15854,14734,59198600,837143250,777944650
20260429,ALL,연기금 등,483650,달바글로벌,1340,4598,3258,318187250,1087400250,769213000
20260429,ALL,연기금 등,257720,실리콘투,10000,26732,16732,446204625,1195550150,749345525
20260429,ALL,연기금 등,005387,현대차2우B,225,3134,2909,57805750,806780500,748974750
20260429,ALL,연기금 등,456040,OCI,980,6184,5204,138995300,875538900,736543600
20260429,ALL,연기금 등,006650,대한유화,3239,7338,4099,592371100,1325951700,733580600
20260429,ALL,연기금 등,001430,세아베스틸지주,5600,15456,9856,400541450,1124872100,724330650
20260429,ALL,연기금 등,043260,성호전자,0,15000,15000,0,644413650,644413650
20260429,ALL,연기금 등,214320,이노션,3432,36039,32607,66033105,695840760,629807655
20260429,ALL,연기금 등,033240,자화전자,6155,18757,12602,303274650,928067750,624793100
20260429,ALL,연기금 등,020000,한섬,0,22091,22091,0,600493400,600493400
20260429,ALL,연기금 등,018880,한온시스템,129272,268688,139416,557224928,1157670425,600445497
20260429,ALL,연기금 등,396300,세아메카닉스,0,112934,112934,0,598229060,598229060
20260429,ALL,연기금 등,092070,디엔에프,0,23984,23984,0,586568300,586568300
20260429,ALL,연기금 등,456160,지투지바이오,99,7325,7226,8217950,591518350,583300400
20260429,ALL,연기금 등,365340,성일하이텍,0,7150,7150,0,579724300,579724300
20260429,ALL,연기금 등,194370,제이에스코퍼레이션,0,38541,38541,0,578464125,578464125
20260429,ALL,연기금 등,033780,KT&G,7889,11109,3220,1393650650,1965006550,571355900
20260429,ALL,연기금 등,017940,E1,0,5275,5275,0,568577100,568577100
20260429,ALL,연기금 등,012510,더존비즈온,0,4564,4564,0,548108750,548108750
20260429,ALL,연기금 등,009970,영원무역홀딩스,1555,4041,2486,327456500,851830750,524374250
20260429,ALL,연기금 등,036460,한국가스공사,18162,31026,12864,705504750,1213398000,507893250
20260429,ALL,연기금 등,489790,한화비전,24925,30863,5938,2093914850,2594704950,500790100
20260429,ALL,연기금 등,078160,메디포스트,3000,20000,17000,84110400,554450450,470340050
20260429,ALL,연기금 등,012630,HDC,3722,19249,15527,103603600,551093550,447489950
20260429,ALL,연기금 등,069260,TKG휴켐스,297,23670,23373,5588980,448697255,443108275
20260429,ALL,연기금 등,192080,더블유게임즈,5621,12342,6721,348798700,767318700,418520000
20260429,ALL,연기금 등,138080,오이솔루션,0,10900,10900,0,409236700,409236700
20260429,ALL,연기금 등,001740,SK네트웍스,19890,88343,68453,116258555,520622055,404363500
20260429,ALL,연기금 등,031980,피에스케이홀딩스,1400,4394,2994,182175700,573713600,391537900
20260429,ALL,연기금 등,278280,천보,0,5749,5749,0,381454600,381454600
20260429,ALL,연기금 등,265520,AP시스템,0,14328,14328,0,377823600,377823600
20260429,ALL,연기금 등,093370,후성,14399,41472,27073,197585020,574931230,377346210
20260429,ALL,연기금 등,298050,HS효성첨단소재,382,1728,1346,104296000,476304250,372008250
20260429,ALL,연기금 등,025000,KPX케미칼,0,6661,6661,0,365107000,365107000
20260429,ALL,연기금 등,336260,두산퓨얼셀,29163,35697,6534,1674432300,2014006050,339573750
20260429,ALL,연기금 등,226950,올릭스,277,2071,1794,51337650,383974400,332636750
20260429,ALL,연기금 등,285490,노바텍,0,13567,13567,0,314942400,314942400
20260429,ALL,연기금 등,014830,유니드,1229,4315,3086,118439700,420538100,302098400
20260429,ALL,연기금 등,009470,삼화전기,0,6082,6082,0,300298450,300298450
20260429,ALL,연기금 등,095570,AJ네트웍스,0,55945,55945,0,300038740,300038740
20260429,ALL,연기금 등,000240,한국앤컴퍼니,11438,23113,11675,284055550,581473000,297417450
20260429,ALL,연기금 등,009450,경동나비엔,1248,4964,3716,91772550,382602800,290830250
20260429,ALL,연기금 등,204620,글로벌텍스프리,33762,81422,47660,200645200,487794690,287149490
20260429,ALL,연기금 등,002020,코오롱,2769,6501,3732,191887450,477820950,285933500
20260429,ALL,연기금 등,051900,LG생활건강,5118,6229,1111,1300175000,1584766000,284591000
20260429,ALL,연기금 등,035900,JYP Ent.,450,4723,4273,28579550,302505950,273926400
20260429,ALL,연기금 등,011760,현대코퍼레이션,0,8273,8273,0,268667300,268667300
20260429,ALL,연기금 등,089860,롯데렌탈,0,7742,7742,0,258553475,258553475
20260429,ALL,연기금 등,001720,신영증권,0,1272,1272,0,256428400,256428400
20260429,ALL,연기금 등,278470,에이피알,9608,10142,534,4409779250,4665177000,255397750
20260429,ALL,연기금 등,005440,현대지에프홀딩스,38338,55190,16852,570367245,824309070,253941825
20260429,ALL,연기금 등,087010,펩트론,974,1871,897,261376250,502813250,241437000
20260429,ALL,연기금 등,060980,HL홀딩스,497,5972,5475,21781250,262884250,241103000
20260429,ALL,연기금 등,111770,영원무역,5731,8448,2717,481206500,713953600,232747100
20260429,ALL,연기금 등,000250,삼천당제약,9500,10022,522,4160191750,4386098000,225906250
20260429,ALL,연기금 등,000210,DL,5803,8631,2828,435352900,651558400,216205500
20260429,ALL,연기금 등,126720,수산인더스트리,0,6282,6282,0,215310600,215310600
20260429,ALL,연기금 등,002960,한국쉘석유,152,562,410,76280500,282840000,206559500
20260429,ALL,연기금 등,006730,서부T&D,0,13047,13047,0,203426730,203426730
20260429,ALL,연기금 등,007070,GS리테일,25853,34170,8317,605365550,802950800,197585250
20260429,ALL,연기금 등,081660,미스토홀딩스,12338,17176,4838,506216450,703611050,197394600
20260429,ALL,연기금 등,323280,태성,0,2265,2265,0,193412100,193412100
20260429,ALL,연기금 등,007810,코리아써키트,2636,4545,1909,249205400,434627850,185422450
20260429,ALL,연기금 등,030610,교보증권,0,13159,13159,0,183943065,183943065
20260429,ALL,연기금 등,213500,한솔제지,3091,24312,21221,26366450,207632240,181265790
20260429,ALL,연기금 등,075580,세진중공업,4340,12827,8487,90432600,270868775,180436175
20260429,ALL,연기금 등,318060,그래피,0,5000,5000,0,177225750,177225750
20260429,ALL,연기금 등,300720,한일시멘트,7706,17495,9789,134682990,306360405,171677415
20260429,ALL,연기금 등,000120,CJ대한통운,9970,11540,1570,1013474500,1182275200,168800700
20260429,ALL,연기금 등,041510,에스엠,0,1726,1726,0,167396650,167396650
20260429,ALL,연기금 등,277810,레인보우로보틱스,80,331,251,52938000,219267000,166329000
20260429,ALL,연기금 등,236200,슈프리마,0,2737,2737,0,151798600,151798600
20260429,ALL,연기금 등,095340,ISC,2610,3200,590,626903750,777316000,150412250
20260429,ALL,연기금 등,061970,LB세미콘,0,25415,25415,0,146319330,146319330
20260429,ALL,연기금 등,491000,리브스메드,3233,5255,2022,232299000,378160400,145861400
20260429,ALL,연기금 등,361610,SK아이이테크놀로지,12683,17806,5123,345329300,488447175,143117875
20260429,ALL,연기금 등,123330,제닉,0,4832,4832,0,141628150,141628150
20260429,ALL,연기금 등,107640,한중엔시에스,0,2000,2000,0,140600000,140600000
20260429,ALL,연기금 등,214430,아이쓰리시스템,0,1262,1262,0,139184100,139184100
20260429,ALL,연기금 등,394280,오픈엣지테크놀로지,0,6714,6714,0,135685650,135685650
20260429,ALL,연기금 등,005300,롯데칠성,867,1959,1092,106155850,241360900,135205050
20260429,ALL,연기금 등,145990,삼양사,0,2677,2677,0,131258250,131258250
20260429,ALL,연기금 등,272290,이녹스첨단소재,8256,11851,3595,289407000,418354700,128947700
20260429,ALL,연기금 등,001800,오리온홀딩스,6014,11086,5072,151922175,280549850,128627675
20260429,ALL,연기금 등,003090,대웅,1759,7251,5492,40306525,166112325,125805800
20260429,ALL,연기금 등,108320,LX세미콘,1448,3372,1924,88119400,207394800,119275400
20260429,ALL,연기금 등,096240,크레버스,0,10695,10695,0,116764410,116764410
20260429,ALL,연기금 등,403870,HPSP,36280,38370,2090,1937643600,2048008850,110365250
20260429,ALL,연기금 등,159010,아스플로,0,10000,10000,0,109907490,109907490
20260429,ALL,연기금 등,011785,금호석유화학우,0,1742,1742,0,109207250,109207250
20260429,ALL,연기금 등,393890,더블유씨피,9136,15018,5882,185162360,289805150,104642790
20260429,ALL,연기금 등,347700,스피어,0,2500,2500,0,102500000,102500000
20260429,ALL,연기금 등,073490,LIG아큐버,0,2020,2020,0,101615700,101615700
20260429,ALL,연기금 등,125020,티씨머티리얼즈,0,13710,13710,0,99861680,99861680
20260429,ALL,연기금 등,007690,국도화학,700,2935,2235,30647725,129595400,98947675
20260429,ALL,연기금 등,215200,메가스터디교육,0,2000,2000,0,97014125,97014125
20260429,ALL,연기금 등,039130,하나투어,10898,13043,2145,461438800,556543400,95104600
20260429,ALL,연기금 등,001530,DI동일,0,3000,3000,0,94725000,94725000
20260429,ALL,연기금 등,003240,태광산업,0,77,77,0,93147000,93147000
20260429,ALL,연기금 등,032500,케이엠더블유,0,3162,3162,0,93017900,93017900
20260429,ALL,연기금 등,451800,한화리츠,0,15174,15174,0,92912990,92912990
20260429,ALL,연기금 등,222800,심텍,6599,7596,997,581645650,670315050,88669400
20260429,ALL,연기금 등,014820,동원시스템즈,5054,7976,2922,139856325,226379700,86523375
20260429,ALL,연기금 등,099320,쎄트렉아이,3223,3700,477,574788950,660819700,86030750
20260429,ALL,연기금 등,170900,동아에스티,3022,4885,1863,135028400,219401700,84373300
20260429,ALL,연기금 등,181710,NHN,10273,12261,1988,431996000,515991175,83995175
20260429,ALL,연기금 등,105840,우진,0,2761,2761,0,79619825,79619825
20260429,ALL,연기금 등,108670,LX하우시스,0,1972,1972,0,65791875,65791875
20260429,ALL,연기금 등,051600,한전KPS,4671,5621,950,294088000,355761550,61673550
20260429,ALL,연기금 등,022100,포스코DX,10899,12448,1549,396078550,451924725,55846175
20260429,ALL,연기금 등,331740,아우토크립트,0,3405,3405,0,54673590,54673590
20260429,ALL,연기금 등,068930,디지털대성,0,6339,6339,0,52726260,52726260
20260429,ALL,연기금 등,099190,아이센스,0,2396,2396,0,51758350,51758350
20260429,ALL,연기금 등,039440,에스티아이,0,1281,1281,0,49825850,49825850
20260429,ALL,연기금 등,321550,티움바이오,0,3890,3890,0,47177900,47177900
20260429,ALL,연기금 등,000070,삼양홀딩스,0,670,670,0,46840400,46840400
20260429,ALL,연기금 등,306200,세아제강,1413,1704,291,255665600,302213500,46547900
20260429,ALL,연기금 등,101490,에스앤에스텍,0,424,424,0,42985650,42985650
20260429,ALL,연기금 등,036890,진성티이씨,597,2665,2068,10897670,48790185,37892515
20260429,ALL,연기금 등,023160,태광,0,723,723,0,34237575,34237575
20260429,ALL,연기금 등,006340,대원전선,14258,16442,2184,177436655,210701225,33264570
20260429,ALL,연기금 등,064290,인텍플러스,0,1000,1000,0,30250000,30250000
20260429,ALL,연기금 등,036200,유니셈,0,2509,2509,0,29236495,29236495
20260429,ALL,연기금 등,194700,노바렉스,0,1761,1761,0,26199470,26199470
20260429,ALL,연기금 등,005950,이수화학,0,2218,2218,0,25955600,25955600
20260429,ALL,연기금 등,009160,SIMPAC,0,4005,4005,0,24084600,24084600
20260429,ALL,연기금 등,034310,NICE,0,1642,1642,0,23564910,23564910
20260429,ALL,연기금 등,079160,CJ CGV,0,4754,4754,0,23214285,23214285
20260429,ALL,연기금 등,002840,미원상사,18,175,157,2661400,25856850,23195450
20260429,ALL,연기금 등,009900,명신산업,0,1705,1705,0,23079110,23079110
20260429,ALL,연기금 등,029460,케이씨,0,580,580,0,22890550,22890550
20260429,ALL,연기금 등,271940,일진하이솔루스,0,1255,1255,0,22621985,22621985
20260429,ALL,연기금 등,013890,지누스,0,1732,1732,0,22380160,22380160
20260429,ALL,연기금 등,024090,디씨엠,0,1696,1696,0,22017050,22017050
20260429,ALL,연기금 등,014280,금강공업,0,3958,3958,0,21900910,21900910
20260429,ALL,연기금 등,077500,유니퀘스트,0,2993,2993,0,21884520,21884520
20260429,ALL,연기금 등,415640,KB발해인프라,0,2139,2139,0,21309720,21309720
20260429,ALL,연기금 등,050890,쏠리드,0,1200,1200,0,19241120,19241120
20260429,ALL,연기금 등,122870,와이지엔터테인먼트,360,700,340,19778200,38190000,18411800
20260429,ALL,연기금 등,051500,CJ프레시웨이,0,614,614,0,17697400,17697400
20260429,ALL,연기금 등,010690,화신,0,1314,1314,0,16792970,16792970
20260429,ALL,연기금 등,104480,티케이케미칼,0,6184,6184,0,15645392,15645392
20260429,ALL,연기금 등,347850,디앤디파마텍,0,161,161,0,12533500,12533500
20260429,ALL,연기금 등,016580,환인제약,0,1000,1000,0,11740470,11740470
20260429,ALL,연기금 등,010100,한국무브넥스,0,2228,2228,0,10348591,10348591
20260429,ALL,연기금 등,030520,한글과컴퓨터,0,376,376,0,7807300,7807300
20260429,ALL,연기금 등,053030,바이넥스,0,655,655,0,7501160,7501160
20260429,ALL,연기금 등,017370,우신시스템,0,1078,1078,0,6782890,6782890
20260429,ALL,연기금 등,004490,세방전지,108,170,62,7166400,11240350,4073950
20260429,ALL,연기금 등,000670,영풍,196,245,49,13063800,16345100,3281300
20260429,ALL,연기금 등,122900,아이마켓코리아,0,422,422,0,3234670,3234670
20260429,ALL,연기금 등,003530,한화투자증권,0,406,406,0,3178105,3178105
20260429,ALL,연기금 등,137310,에스디바이오센서,1484,1824,340,12477540,15351640,2874100
20260429,ALL,연기금 등,001680,대상,822,936,114,17096150,19491925,2395775
20260429,ALL,연기금 등,005250,녹십자홀딩스,924,1082,158,12934220,15153995,2219775
20260429,ALL,연기금 등,006110,삼아알미늄,0,29,29,0,2178150,2178150
20260429,ALL,연기금 등,003470,유안타증권,0,378,378,0,2062420,2062420
20260429,ALL,연기금 등,192400,쿠쿠홀딩스,0,67,67,0,2020150,2020150
20260429,ALL,연기금 등,036530,SNT홀딩스,0,31,31,0,1991500,1991500
20260429,ALL,연기금 등,397030,에이프릴바이오,1613,1629,16,102812900,104566000,1753100
20260429,ALL,연기금 등,025540,한국단자,0,19,19,0,1705200,1705200
20260429,ALL,연기금 등,003620,KG모빌리티,0,384,384,0,1679351,1679351
20260429,ALL,연기금 등,161000,애경케미칼,0,92,92,0,1508585,1508585
20260429,ALL,연기금 등,093050,LF,0,55,55,0,1400550,1400550
20260429,ALL,연기금 등,217590,티엠씨,0,46,46,0,1353200,1353200
20260429,ALL,연기금 등,002240,고려제강,0,51,51,0,1340325,1340325
20260429,ALL,연기금 등,383800,LX홀딩스,0,145,145,0,1331520,1331520
20260429,ALL,연기금 등,003280,흥아해운,0,456,456,0,1312923,1312923
20260429,ALL,연기금 등,010820,퍼스텍,0,93,93,0,1312235,1312235
20260429,ALL,연기금 등,130660,한전산업,0,62,62,0,1277175,1277175
20260429,ALL,연기금 등,000400,롯데손해보험,0,588,588,0,1273026,1273026
20260429,ALL,연기금 등,268280,미원에스씨,9,19,10,1090600,2302800,1212200
20260429,ALL,연기금 등,452260,한화갤러리아,0,367,367,0,1175114,1175114
20260429,ALL,연기금 등,016610,DB증권,0,80,80,0,1123500,1123500
20260429,ALL,연기금 등,001200,유진투자증권,0,184,184,0,1104080,1104080
20260429,ALL,연기금 등,002030,아세아,9,13,4,2391000,3457000,1066000
20260429,ALL,연기금 등,092790,넥스틸,0,49,49,0,1047400,1047400
20260429,ALL,연기금 등,284740,쿠쿠홈시스,0,42,42,0,1042175,1042175
20260429,ALL,연기금 등,003300,한일홀딩스,0,59,59,0,1037250,1037250
20260429,ALL,연기금 등,453340,현대그린푸드,0,62,62,0,1002430,1002430
20260429,ALL,연기금 등,016590,신대양제지,0,76,76,0,983540,983540
20260429,ALL,연기금 등,015860,일진홀딩스,0,93,93,0,946535,946535
20260429,ALL,연기금 등,027410,BGF,0,181,181,0,942195,942195
20260429,ALL,연기금 등,012790,신일제약,0,150,150,0,941000,941000
20260429,ALL,연기금 등,192650,드림텍,0,131,131,0,893560,893560
20260429,ALL,연기금 등,025860,남해화학,0,94,94,0,880690,880690
20260429,ALL,연기금 등,072710,농심홀딩스,0,9,9,0,877950,877950
20260429,ALL,연기금 등,344820,KCC글라스,0,30,30,0,874300,874300
20260429,ALL,연기금 등,015360,INVENI,0,52,52,0,845810,845810
20260429,ALL,연기금 등,001250,GS글로벌,0,156,156,0,837845,837845
20260429,ALL,연기금 등,403550,쏘카,0,62,62,0,819595,819595
20260429,ALL,연기금 등,017860,DS단석,0,34,34,0,813350,813350
20260429,ALL,연기금 등,001390,KG케미칼,0,128,128,0,811445,811445
20260429,ALL,연기금 등,009290,광동제약,0,94,94,0,804100,804100
20260429,ALL,연기금 등,016800,퍼시스,0,22,22,0,798150,798150
20260429,ALL,연기금 등,005610,삼립,0,16,16,0,796300,796300
20260429,ALL,연기금 등,097520,엠씨넥스,0,33,33,0,783900,783900
20260429,ALL,연기금 등,034830,한국토지신탁,0,479,479,0,777877,777877
20260429,ALL,연기금 등,012030,DB,0,381,381,0,777065,777065
20260429,ALL,연기금 등,018250,애경산업,0,50,50,0,775360,775360
20260429,ALL,연기금 등,026890,스틱인베스트먼트,0,74,74,0,773150,773150
20260429,ALL,연기금 등,078520,에이블씨엔씨,0,49,49,0,752230,752230
20260429,ALL,연기금 등,005720,넥센,0,102,102,0,743360,743360
20260429,ALL,연기금 등,011500,한농화성,0,30,30,0,741700,741700
20260429,ALL,연기금 등,104700,한국철강,0,69,69,0,740970,740970
20260429,ALL,연기금 등,001940,KISCO홀딩스,0,27,27,0,734600,734600
20260429,ALL,연기금 등,003720,삼영,0,64,64,0,727340,727340
20260429,ALL,연기금 등,002810,삼영무역,0,35,35,0,721600,721600
20260429,ALL,연기금 등,126560,현대퓨처넷,0,209,209,0,714787,714787
20260429,ALL,연기금 등,092230,KPX홀딩스,0,8,8,0,714600,714600
20260429,ALL,연기금 등,001750,한양증권,0,24,24,0,707100,707100
20260429,ALL,연기금 등,002310,아세아제지,0,77,77,0,698880,698880
20260429,ALL,연기금 등,000680,LS네트웍스,0,149,149,0,682298,682298
20260429,ALL,연기금 등,004430,송원산업,0,46,46,0,681335,681335
20260429,ALL,연기금 등,024720,콜마홀딩스,0,65,65,0,649715,649715
20260429,ALL,연기금 등,001340,PKC,0,85,85,0,642135,642135
20260429,ALL,연기금 등,123890,한국자산신탁,0,232,232,0,635307,635307
20260429,ALL,연기금 등,037270,YG PLUS,0,121,121,0,628130,628130
20260429,ALL,연기금 등,003520,영진약품,0,347,347,0,619200,619200
20260429,ALL,연기금 등,002900,TYM,0,78,78,0,617680,617680
20260429,ALL,연기금 등,033270,유나이티드제약,0,30,30,0,615200,615200
20260429,ALL,연기금 등,128820,대성산업,0,86,86,0,614500,614500
20260429,ALL,연기금 등,001780,알루코,0,184,184,0,599279,599279
20260429,ALL,연기금 등,053690,한미글로벌,0,21,21,0,597700,597700
20260429,ALL,연기금 등,035510,신세계 I&C,0,27,27,0,597600,597600
20260429,ALL,연기금 등,475560,더본코리아,0,28,28,0,592000,592000
20260429,ALL,연기금 등,092200,디아이씨,0,74,74,0,591680,591680
20260429,ALL,연기금 등,005680,삼영전자,0,38,38,0,591100,591100
20260429,ALL,연기금 등,004360,세방,0,36,36,0,587270,587270
20260429,ALL,연기금 등,003920,남양유업,0,11,11,0,583500,583500
20260429,ALL,연기금 등,037710,광주신세계,0,15,15,0,577900,577900
20260429,ALL,연기금 등,003200,일신방직,0,44,44,0,574440,574440
20260429,ALL,연기금 등,044450,KSS해운,0,44,44,0,570300,570300
20260429,ALL,연기금 등,003070,코오롱글로벌,0,48,48,0,567480,567480
20260429,ALL,연기금 등,002320,한진,0,29,29,0,567390,567390
20260429,ALL,연기금 등,000320,노루홀딩스,0,25,25,0,564400,564400
