날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260129,ALL,연기금 등,316140,우리금융지주,178735,201405,22670,5409460350,6114553325,705092975
20260129,ALL,연기금 등,009970,영원무역홀딩스,1291,4794,3503,258535600,960055000,701519400
20260129,ALL,연기금 등,354320,알멕,0,11150,11150,0,678469400,678469400
20260129,ALL,연기금 등,000720,현대건설,193476,199796,6320,20918755250,21586659150,667903900
20260129,ALL,연기금 등,039440,에스티아이,0,18562,18562,0,651035525,651035525
20260129,ALL,연기금 등,214370,케어젠,1163,6611,5448,132885750,781062450,648176700
20260129,ALL,연기금 등,003540,대신증권,4471,24260,19789,130234125,728173900,597939775
20260129,ALL,연기금 등,038390,레드캡투어,0,46195,46195,0,576643085,576643085
20260129,ALL,연기금 등,000670,영풍,1058,9828,8770,69632000,644655800,575023800
20260129,ALL,연기금 등,195870,해성디에스,6783,15917,9134,411898100,966134850,554236750
20260129,ALL,연기금 등,328130,루닛,0,11495,11495,0,552171025,552171025
20260129,ALL,연기금 등,001720,신영증권,2671,5803,3132,460574500,1002668200,542093700
20260129,ALL,연기금 등,161890,한국콜마,3895,11709,7814,268845050,807393700,538548650
20260129,ALL,연기금 등,119850,지엔씨에너지,7,14000,13993,269750,536116725,535846975
20260129,ALL,연기금 등,003230,삼양식품,5576,5999,423,6807400000,7335940500,528540500
20260129,ALL,연기금 등,194370,제이에스코퍼레이션,2091,47017,44926,23911750,548365380,524453630
20260129,ALL,연기금 등,336570,원텍,0,55802,55802,0,522026695,522026695
20260129,ALL,연기금 등,336260,두산퓨얼셀,505,15000,14495,17561925,526309050,508747125
20260129,ALL,연기금 등,005880,대한해운,0,244702,244702,0,489410405,489410405
20260129,ALL,연기금 등,030190,NICE평가정보,473,28425,27952,8278160,496989550,488711390
20260129,ALL,연기금 등,014680,한솔케미칼,6859,8567,1708,1873117500,2355043000,481925500
20260129,ALL,연기금 등,029780,삼성카드,8089,16438,8349,460076550,937595100,477518550
20260129,ALL,연기금 등,060250,NHN KCP,1893,21937,20044,44510075,516365075,471855000
20260129,ALL,연기금 등,347700,스피어,0,18057,18057,0,465518825,465518825
20260129,ALL,연기금 등,347850,디앤디파마텍,0,4576,4576,0,456960400,456960400
20260129,ALL,연기금 등,090435,아모레퍼시픽우,0,8548,8548,0,442791500,442791500
20260129,ALL,연기금 등,140410,메지온,0,2435,2435,0,406940750,406940750
20260129,ALL,연기금 등,089970,브이엠,11690,24711,13021,351804850,743878250,392073400
20260129,ALL,연기금 등,085660,차바이오텍,0,16638,16638,0,388606850,388606850
20260129,ALL,연기금 등,220100,퓨쳐켐,0,15000,15000,0,388093300,388093300
20260129,ALL,연기금 등,007310,오뚜기,256,1239,983,98889000,478069250,379180250
20260129,ALL,연기금 등,417200,LS머트리얼즈,0,23067,23067,0,373358325,373358325
20260129,ALL,연기금 등,006040,동원산업,3881,12684,8803,162215750,529306650,367090900
20260129,ALL,연기금 등,003670,포스코퓨처엠,59995,61620,1625,14077685250,14442030000,364344750
20260129,ALL,연기금 등,489790,한화비전,16484,22964,6480,900717100,1256000300,355283200
20260129,ALL,연기금 등,085670,뉴프렉스,0,51753,51753,0,353387600,353387600
20260129,ALL,연기금 등,460860,동국제강,290,42980,42690,2356450,348012350,345655900
20260129,ALL,연기금 등,000240,한국앤컴퍼니,5516,18339,12823,146147625,488186125,342038500
20260129,ALL,연기금 등,318060,그래피,0,6764,6764,0,341582350,341582350
20260129,ALL,연기금 등,039130,하나투어,14,7310,7296,649900,341085175,340435275
20260129,ALL,연기금 등,036540,SFA반도체,0,49747,49747,0,339346230,339346230
20260129,ALL,연기금 등,036830,솔브레인홀딩스,206,6380,6174,11139900,348516300,337376400
20260129,ALL,연기금 등,036890,진성티이씨,27866,50000,22134,399863250,715189170,315325920
20260129,ALL,연기금 등,105630,한세실업,325,22875,22550,4540950,319578530,315037580
20260129,ALL,연기금 등,009155,삼성전기우,423,2969,2546,51164400,357582650,306418250
20260129,ALL,연기금 등,000640,동아쏘시오홀딩스,0,2761,2761,0,302081600,302081600
20260129,ALL,연기금 등,455900,엔젤로보틱스,0,7925,7925,0,294706600,294706600
20260129,ALL,연기금 등,096240,크레버스,0,24201,24201,0,292202020,292202020
20260129,ALL,연기금 등,006405,삼성SDI우,78,1502,1424,15960000,306303000,290343000
20260129,ALL,연기금 등,122870,와이지엔터테인먼트,316,4204,3888,23271150,312280200,289009050
20260129,ALL,연기금 등,002960,한국쉘석유,0,628,628,0,274081000,274081000
20260129,ALL,연기금 등,030610,교보증권,0,22632,22632,0,264933805,264933805
20260129,ALL,연기금 등,001440,대한전선,136524,146215,9691,3782937525,4042467100,259529575
20260129,ALL,연기금 등,031330,에스에이엠티,43354,98465,55111,199538420,455658639,256120219
20260129,ALL,연기금 등,285490,노바텍,0,9800,9800,0,251469900,251469900
20260129,ALL,연기금 등,003090,대웅,6800,17109,10309,161951500,406604125,244652625
20260129,ALL,연기금 등,282720,금양그린파워,0,21500,21500,0,238659090,238659090
20260129,ALL,연기금 등,025320,시노펙스,0,32550,32550,0,238277750,238277750
20260129,ALL,연기금 등,069080,웹젠,0,13258,13258,0,235120910,235120910
20260129,ALL,연기금 등,348210,넥스틴,109,2623,2514,10146800,244439600,234292800
20260129,ALL,연기금 등,026960,동서,5888,14780,8892,154399300,386325850,231926550
20260129,ALL,연기금 등,204320,HL만도,96878,100036,3158,6299188050,6528908850,229720800
20260129,ALL,연기금 등,161580,필옵틱스,0,4301,4301,0,229480500,229480500
20260129,ALL,연기금 등,180640,한진칼,9165,11141,1976,1054030550,1281064800,227034250
20260129,ALL,연기금 등,031210,서울보증보험,14088,18489,4401,698292650,922772300,224479650
20260129,ALL,연기금 등,111770,영원무역,10316,12916,2600,868983700,1092072500,223088800
20260129,ALL,연기금 등,052690,한전기술,13423,15004,1581,1867567450,2088542800,220975350
20260129,ALL,연기금 등,053690,한미글로벌,0,11072,11072,0,213617705,213617705
20260129,ALL,연기금 등,001510,SK증권,0,305000,305000,0,213435423,213435423
20260129,ALL,연기금 등,078160,메디포스트,465,8643,8178,11434875,210768350,199333475
20260129,ALL,연기금 등,003530,한화투자증권,0,29632,29632,0,195822270,195822270
20260129,ALL,연기금 등,071320,지역난방공사,2593,4518,1925,260948100,456274700,195326600
20260129,ALL,연기금 등,327260,RF머트리얼즈,0,6017,6017,0,194102850,194102850
20260129,ALL,연기금 등,035900,JYP Ent.,3984,6558,2574,291261500,479127450,187865950
20260129,ALL,연기금 등,042520,한스바이오메드,0,6023,6023,0,184984725,184984725
20260129,ALL,연기금 등,229640,LS에코에너지,0,4436,4436,0,183722975,183722975
20260129,ALL,연기금 등,211050,인카금융서비스,0,10725,10725,0,177432920,177432920
20260129,ALL,연기금 등,330590,롯데리츠,0,39425,39425,0,174269205,174269205
20260129,ALL,연기금 등,323280,태성,0,2421,2421,0,173048300,173048300
20260129,ALL,연기금 등,137400,피엔티,137,3380,3243,7303250,179739000,172435750
20260129,ALL,연기금 등,011760,현대코퍼레이션,0,7292,7292,0,167667250,167667250
20260129,ALL,연기금 등,348370,엔켐,0,1891,1891,0,164705100,164705100
20260129,ALL,연기금 등,068760,셀트리온제약,0,2244,2244,0,164456300,164456300
20260129,ALL,연기금 등,361610,SK아이이테크놀로지,7928,13958,6030,223201350,386902175,163700825
20260129,ALL,연기금 등,252990,샘씨엔에스,0,17577,17577,0,163533395,163533395
20260129,ALL,연기금 등,466100,클로봇,0,2188,2188,0,160008100,160008100
20260129,ALL,연기금 등,183300,코미코,2217,3532,1315,265950650,423568000,157617350
20260129,ALL,연기금 등,065350,신성델타테크,0,2054,2054,0,155246800,155246800
20260129,ALL,연기금 등,290650,엘앤씨바이오,5,1948,1943,386100,149814000,149427900
20260129,ALL,연기금 등,322310,오로스테크놀로지,63,5448,5385,1710950,147564875,145853925
20260129,ALL,연기금 등,082270,젬백스,0,3571,3571,0,144528350,144528350
20260129,ALL,연기금 등,007390,네이처셀,0,5696,5696,0,143519500,143519500
20260129,ALL,연기금 등,383310,에코프로에이치엔,700,3958,3258,30634300,173414750,142780450
20260129,ALL,연기금 등,240810,원익IPS,40361,41688,1327,4367587800,4506569650,138981850
20260129,ALL,연기금 등,011210,현대위아,7350,8862,1512,651673600,784939200,133265600
20260129,ALL,연기금 등,010955,S-Oil우,0,2370,2370,0,128143550,128143550
20260129,ALL,연기금 등,030530,원익홀딩스,0,2816,2816,0,120721000,120721000
20260129,ALL,연기금 등,006120,SK디스커버리,2812,4844,2032,161413800,278310350,116896550
20260129,ALL,연기금 등,032820,우리기술,0,13064,13064,0,115296900,115296900
20260129,ALL,연기금 등,008770,호텔신라,17585,20056,2471,797943675,910674200,112730525
20260129,ALL,연기금 등,425040,티이엠씨,0,11668,11668,0,110719760,110719760
20260129,ALL,연기금 등,032190,다우데이타,0,3992,3992,0,110668250,110668250
20260129,ALL,연기금 등,101490,에스앤에스텍,6340,7456,1116,559396200,665068600,105672400
20260129,ALL,연기금 등,064260,다날,0,11000,11000,0,102083625,102083625
20260129,ALL,연기금 등,048410,현대바이오,0,9846,9846,0,96824080,96824080
20260129,ALL,연기금 등,212710,아이에스티이,0,10000,10000,0,96547000,96547000
20260129,ALL,연기금 등,096530,씨젠,0,3458,3458,0,96040850,96040850
20260129,ALL,연기금 등,001200,유진투자증권,0,24345,24345,0,94352300,94352300
20260129,ALL,연기금 등,035760,CJ ENM,0,1284,1284,0,93499400,93499400
20260129,ALL,연기금 등,399720,가온칩스,0,1260,1260,0,91921000,91921000
20260129,ALL,연기금 등,078600,대주전자재료,0,1150,1150,0,90325000,90325000
20260129,ALL,연기금 등,093370,후성,10570,20660,10090,88938850,173485600,84546750
20260129,ALL,연기금 등,003200,일신방직,0,6521,6521,0,83973890,83973890
20260129,ALL,연기금 등,079900,전진건설로봇,0,1619,1619,0,83788400,83788400
20260129,ALL,연기금 등,042000,카페24,0,2117,2117,0,83647900,83647900
20260129,ALL,연기금 등,086900,메디톡스,0,607,607,0,83372200,83372200
20260129,ALL,연기금 등,358570,지아이이노베이션,0,5152,5152,0,83252490,83252490
20260129,ALL,연기금 등,232140,와이씨,0,4425,4425,0,82316760,82316760
20260129,ALL,연기금 등,084370,유진테크,8386,9124,738,887108900,967026000,79917100
20260129,ALL,연기금 등,377300,카카오페이,66225,67501,1276,4208924250,4288199150,79274900
20260129,ALL,연기금 등,036810,에프에스티,0,1574,1574,0,75754200,75754200
20260129,ALL,연기금 등,016880,웅진,0,30000,30000,0,74837305,74837305
20260129,ALL,연기금 등,108860,셀바스AI,0,5551,5551,0,74213320,74213320
20260129,ALL,연기금 등,121600,나노신소재,0,1030,1030,0,73990500,73990500
20260129,ALL,연기금 등,112040,위메이드,0,2181,2181,0,72473150,72473150
20260129,ALL,연기금 등,222080,씨아이에스,0,5745,5745,0,71177620,71177620
20260129,ALL,연기금 등,171090,선익시스템,0,1192,1192,0,69255200,69255200
20260129,ALL,연기금 등,456040,OCI,0,942,942,0,67639100,67639100
20260129,ALL,연기금 등,089860,롯데렌탈,8395,10532,2137,260210550,327599550,67389000
20260129,ALL,연기금 등,067160,SOOP,0,847,847,0,63414000,63414000
20260129,ALL,연기금 등,014620,성광벤드,15,1968,1953,484300,63410425,62926125
20260129,ALL,연기금 등,060280,큐렉소,0,3239,3239,0,61797380,61797380
20260129,ALL,연기금 등,005380,현대차,904020,906355,2335,462200779750,462260473250,59693500
20260129,ALL,연기금 등,032500,케이엠더블유,0,3169,3169,0,59008740,59008740
20260129,ALL,연기금 등,025980,아난티,0,7030,7030,0,58194130,58194130
20260129,ALL,연기금 등,001450,현대해상,19001,21156,2155,529764450,587524275,57759825
20260129,ALL,연기금 등,053030,바이넥스,0,3225,3225,0,52620600,52620600
20260129,ALL,연기금 등,056080,유진로봇,0,1564,1564,0,52397300,52397300
20260129,ALL,연기금 등,001630,종근당홀딩스,0,1009,1009,0,51198750,51198750
20260129,ALL,연기금 등,033100,제룡전기,0,1164,1164,0,50870600,50870600
20260129,ALL,연기금 등,248070,솔루엠,0,3116,3116,0,50556000,50556000
20260129,ALL,연기금 등,001390,KG케미칼,0,8587,8587,0,50041210,50041210
20260129,ALL,연기금 등,012030,DB,294,30983,30689,476801,50027169,49550368
20260129,ALL,연기금 등,053800,안랩,0,734,734,0,49468800,49468800
20260129,ALL,연기금 등,041190,우리기술투자,0,5795,5795,0,49361360,49361360
20260129,ALL,연기금 등,059090,미코,0,2908,2908,0,48784880,48784880
20260129,ALL,연기금 등,009520,포스코엠텍,0,2357,2357,0,47837230,47837230
20260129,ALL,연기금 등,001045,CJ우,0,513,513,0,47164750,47164750
20260129,ALL,연기금 등,018290,브이티,0,2371,2371,0,46701800,46701800
20260129,ALL,연기금 등,160190,하이젠알앤엠,0,550,550,0,46362200,46362200
20260129,ALL,연기금 등,200470,에이팩트,0,5000,5000,0,44414760,44414760
20260129,ALL,연기금 등,010690,화신,3969,8357,4388,37034100,77931440,40897340
20260129,ALL,연기금 등,034230,파라다이스,60912,64385,3473,1069333425,1109011085,39677660
20260129,ALL,연기금 등,051600,한전KPS,18979,19626,647,1104668400,1144199750,39531350
20260129,ALL,연기금 등,016610,DB증권,0,3038,3038,0,38786810,38786810
20260129,ALL,연기금 등,139480,이마트,10453,10924,471,930322950,966086950,35764000
20260129,ALL,연기금 등,253450,스튜디오드래곤,844,1524,680,41582050,75039250,33457200
20260129,ALL,연기금 등,095660,네오위즈,0,1061,1061,0,32145275,32145275
20260129,ALL,연기금 등,079370,제우스,0,1564,1564,0,30318070,30318070
20260129,ALL,연기금 등,304100,솔트룩스,0,920,920,0,28961600,28961600
20260129,ALL,연기금 등,101360,에코앤드림,0,1245,1245,0,28916600,28916600
20260129,ALL,연기금 등,179900,유티아이,0,1104,1104,0,27544800,27544800
20260129,ALL,연기금 등,008930,한미사이언스,5646,6310,664,238309150,265366275,27057125
20260129,ALL,연기금 등,225570,넥슨게임즈,0,1981,1981,0,26610550,26610550
20260129,ALL,연기금 등,078340,컴투스,0,693,693,0,26312300,26312300
20260129,ALL,연기금 등,194480,데브시스터즈,0,644,644,0,26161000,26161000
20260129,ALL,연기금 등,046890,서울반도체,0,3220,3220,0,24703650,24703650
20260129,ALL,연기금 등,305090,마이크로디지탈,0,2536,2536,0,24113540,24113540
20260129,ALL,연기금 등,376300,디어유,734,1327,593,27869550,50320850,22451300
20260129,ALL,연기금 등,125490,한라캐스트,0,1064,1064,0,19955280,19955280
20260129,ALL,연기금 등,215000,골프존,3,325,322,180200,19583300,19403100
20260129,ALL,연기금 등,200130,콜마비앤에이치,0,1196,1196,0,17709300,17709300
20260129,ALL,연기금 등,057050,현대홈쇼핑,0,312,312,0,17601200,17601200
20260129,ALL,연기금 등,300720,한일시멘트,6766,7782,1016,115853400,133206485,17353085
20260129,ALL,연기금 등,030520,한글과컴퓨터,1040,1694,654,27130025,44349725,17219700
20260129,ALL,연기금 등,014710,사조씨푸드,0,1837,1837,0,17034900,17034900
20260129,ALL,연기금 등,293940,신한알파리츠,0,2922,2922,0,16856965,16856965
20260129,ALL,연기금 등,009290,광동제약,0,2809,2809,0,16834320,16834320
20260129,ALL,연기금 등,462520,조선내화,0,1180,1180,0,16761250,16761250
20260129,ALL,연기금 등,088260,이리츠코크렙,0,3531,3531,0,16750725,16750725
20260129,ALL,연기금 등,085620,미래에셋생명,0,1803,1803,0,16737830,16737830
20260129,ALL,연기금 등,003460,유화증권,0,5958,5958,0,16697185,16697185
20260129,ALL,연기금 등,091810,티웨이항공,0,11770,11770,0,16592465,16592465
20260129,ALL,연기금 등,015360,INVENI,0,212,212,0,16535700,16535700
20260129,ALL,연기금 등,007690,국도화학,0,444,444,0,16459250,16459250
20260129,ALL,연기금 등,081000,일진다이아,0,1219,1219,0,16436810,16436810
20260129,ALL,연기금 등,005420,코스모화학,950,1920,970,16086980,32474125,16387145
20260129,ALL,연기금 등,003620,KG모빌리티,0,4214,4214,0,16337867,16337867
20260129,ALL,연기금 등,023590,다우기술,18,326,308,966100,17095650,16129550
20260129,ALL,연기금 등,011200,HMM,86708,88040,1332,1750198150,1765601040,15402890
20260129,ALL,연기금 등,101730,위메이드맥스,0,1797,1797,0,14476320,14476320
20260129,ALL,연기금 등,053700,삼보모터스,0,1850,1850,0,14066680,14066680
20260129,ALL,연기금 등,003690,코리안리,5278,6042,764,59055010,70663520,11608510
20260129,ALL,연기금 등,383800,LX홀딩스,709,1946,1237,6121285,16750495,10629210
20260129,ALL,연기금 등,352480,씨앤씨인터내셔널,0,276,276,0,10284250,10284250
20260129,ALL,연기금 등,025900,동화기업,0,920,920,0,9858900,9858900
20260129,ALL,연기금 등,314130,지놈앤컴퍼니,100,850,750,964000,7885000,6921000
20260129,ALL,연기금 등,099410,동방선기,0,1110,1110,0,5821800,5821800
20260129,ALL,연기금 등,112290,와이씨켐,0,250,250,0,5795800,5795800
20260129,ALL,연기금 등,214180,헥토이노베이션,743,925,182,14808900,18550705,3741805
20260129,ALL,연기금 등,008060,대덕,0,300,300,0,3082425,3082425
20260129,ALL,연기금 등,458870,씨어스테크놀로지,0,16,16,0,2588400,2588400
20260129,ALL,연기금 등,051370,인터플렉스,0,200,200,0,2226000,2226000
20260129,ALL,연기금 등,083650,비에이치아이,5075,5081,6,396614350,398556500,1942150
20260129,ALL,연기금 등,041830,인바디,0,54,54,0,1751400,1751400
20260129,ALL,연기금 등,460940,피앤에스로보틱스,0,100,100,0,1198000,1198000
20260129,ALL,연기금 등,137310,에스디바이오센서,6784,6890,106,60722040,61692700,970660
20260129,ALL,연기금 등,008730,율촌화학,2048,2080,32,56724800,57529450,804650
20260129,ALL,연기금 등,053060,세동,0,500,500,0,706000,706000
20260129,ALL,연기금 등,280360,롯데웰푸드,515,520,5,58653600,59113900,460300
20260129,ALL,연기금 등,002030,아세아,25,25,0,7169000,7172000,3000
20260129,ALL,연기금 등,268280,미원에스씨,25,25,0,3319000,3320700,1700
20260129,ALL,연기금 등,950250,테라뷰,0,0,0,0,0,0
20260129,ALL,연기금 등,078890,가온그룹,37,0,-37,248990,0,-248990
20260129,ALL,연기금 등,064290,인텍플러스,14,0,-14,249710,0,-249710
20260129,ALL,연기금 등,002020,코오롱,5,0,-5,288150,0,-288150
20260129,ALL,연기금 등,420770,기가비스,11,0,-11,612700,0,-612700
20260129,ALL,연기금 등,111110,호전실업,82,0,-82,640965,0,-640965
20260129,ALL,연기금 등,077360,덕산하이메탈,84,0,-84,705695,0,-705695
