날짜,시장,투자자,티커,종목명,매도거래량,매수거래량,순매수거래량,매도거래대금,매수거래대금,순매수거래대금
20260224,ALL,연기금 등,491000,리브스메드,0,7606,7606,0,681039800,681039800
20260224,ALL,연기금 등,004690,삼천리,0,4426,4426,0,674432900,674432900
20260224,ALL,연기금 등,064290,인텍플러스,0,40000,40000,0,656328345,656328345
20260224,ALL,연기금 등,069620,대웅제약,1597,4952,3355,308676900,955884750,647207850
20260224,ALL,연기금 등,083450,GST,0,21589,21589,0,647010425,647010425
20260224,ALL,연기금 등,086450,동국제약,20000,49282,29282,438530000,1080303250,641773250
20260224,ALL,연기금 등,181710,NHN,5907,21895,15988,236423250,877175050,640751800
20260224,ALL,연기금 등,011070,LG이노텍,9730,12050,2320,2626572250,3252650750,626078500
20260224,ALL,연기금 등,222800,심텍,1407,13014,11607,74123500,693698900,619575400
20260224,ALL,연기금 등,393890,더블유씨피,0,58514,58514,0,611249460,611249460
20260224,ALL,연기금 등,170900,동아에스티,0,11063,11063,0,610620100,610620100
20260224,ALL,연기금 등,005070,코스모신소재,0,10113,10113,0,603131950,603131950
20260224,ALL,연기금 등,051900,LG생활건강,5846,8053,2207,1581324000,2180309500,598985500
20260224,ALL,연기금 등,178920,PI첨단소재,0,28856,28856,0,590839850,590839850
20260224,ALL,연기금 등,039440,에스티아이,1449,17983,16534,51045875,632549000,581503125
20260224,ALL,연기금 등,196170,알테오젠,24404,25876,1472,9958554250,10536611750,578057500
20260224,ALL,연기금 등,104830,원익머트리얼즈,8365,20298,11933,404352450,979272725,574920275
20260224,ALL,연기금 등,001740,SK네트웍스,0,94066,94066,0,557236730,557236730
20260224,ALL,연기금 등,078930,GS,24966,32253,7287,1817275150,2351765350,534490200
20260224,ALL,연기금 등,484870,엠앤씨솔루션,2409,5921,3512,356846100,877478400,520632300
20260224,ALL,연기금 등,034830,한국토지신탁,0,318574,318574,0,519480071,519480071
20260224,ALL,연기금 등,460860,동국제강,0,57681,57681,0,513227155,513227155
20260224,ALL,연기금 등,114090,GKL,5616,43848,38232,75279520,588143885,512864365
20260224,ALL,연기금 등,006040,동원산업,5554,16810,11256,252790275,765105075,512314800
20260224,ALL,연기금 등,004020,현대제철,29254,42916,13662,1084952400,1593046650,508094250
20260224,ALL,연기금 등,064760,티씨케이,875,3158,2283,191561500,691229500,499668000
20260224,ALL,연기금 등,000670,영풍,861,8903,8042,52865000,547389250,494524250
20260224,ALL,연기금 등,204320,HL만도,24874,32881,8007,1485528100,1962836650,477308550
20260224,ALL,연기금 등,011170,롯데케미칼,54711,60730,6019,5065022850,5533329050,468306200
20260224,ALL,연기금 등,192080,더블유게임즈,1968,10063,8095,111911500,573168300,461256800
20260224,ALL,연기금 등,248070,솔루엠,0,23800,23800,0,460606980,460606980
20260224,ALL,연기금 등,007340,DN오토모티브,4064,19019,14955,123852250,581226375,457374125
20260224,ALL,연기금 등,253450,스튜디오드래곤,0,9405,9405,0,438908850,438908850
20260224,ALL,연기금 등,003160,디아이,0,11578,11578,0,421364050,421364050
20260224,ALL,연기금 등,241710,코스메카코리아,23658,28375,4717,2008174750,2421585250,413410500
20260224,ALL,연기금 등,017940,E1,531,4382,3851,55108900,459250250,404141350
20260224,ALL,연기금 등,140410,메지온,0,2939,2939,0,389867600,389867600
20260224,ALL,연기금 등,006120,SK디스커버리,0,6259,6259,0,389088300,389088300
20260224,ALL,연기금 등,051500,CJ프레시웨이,0,10475,10475,0,378780100,378780100
20260224,ALL,연기금 등,005850,에스엘,12206,18327,6121,748345550,1123069150,374723600
20260224,ALL,연기금 등,009450,경동나비엔,6816,12223,5407,463886800,835770250,371883450
20260224,ALL,연기금 등,009240,한샘,1476,8706,7230,72527700,431047725,358520025
20260224,ALL,연기금 등,290740,액트로,0,14135,14135,0,350591200,350591200
20260224,ALL,연기금 등,030610,교보증권,4212,26298,22086,63534770,395612680,332077910
20260224,ALL,연기금 등,026960,동서,5658,16565,10907,166071000,487025025,320954025
20260224,ALL,연기금 등,030200,KT,120703,125900,5197,7979538700,8299427200,319888500
20260224,ALL,연기금 등,003470,유안타증권,0,59815,59815,0,313827620,313827620
20260224,ALL,연기금 등,007310,오뚜기,246,993,747,100869000,407870500,307001500
20260224,ALL,연기금 등,039130,하나투어,0,6199,6199,0,303316250,303316250
20260224,ALL,연기금 등,222080,씨아이에스,0,18818,18818,0,282038395,282038395
20260224,ALL,연기금 등,003690,코리안리,3610,23189,19579,51511800,330272855,278761055
20260224,ALL,연기금 등,011500,한농화성,194,10530,10336,5044000,277211250,272167250
20260224,ALL,연기금 등,060250,NHN KCP,0,11437,11437,0,255021450,255021450
20260224,ALL,연기금 등,381970,케이카,0,16642,16642,0,249947550,249947550
20260224,ALL,연기금 등,114810,한솔아이원스,0,13584,13584,0,237296050,237296050
20260224,ALL,연기금 등,178320,서진시스템,0,6465,6465,0,234049625,234049625
20260224,ALL,연기금 등,200710,에이디테크놀로지,0,4812,4812,0,229970650,229970650
20260224,ALL,연기금 등,240810,원익IPS,13778,15804,2026,1592211450,1821847550,229636100
20260224,ALL,연기금 등,002020,코오롱,6651,10000,3349,434423250,663956150,229532900
20260224,ALL,연기금 등,021320,KCC건설,0,30062,30062,0,222038560,222038560
20260224,ALL,연기금 등,166090,하나머티리얼즈,0,3658,3658,0,220746000,220746000
20260224,ALL,연기금 등,003240,태광산업,0,184,184,0,218850000,218850000
20260224,ALL,연기금 등,394800,쓰리빌리언,5752,20372,14620,84607820,300021290,215413470
20260224,ALL,연기금 등,005250,녹십자홀딩스,4461,16986,12525,74723985,284771725,210047740
20260224,ALL,연기금 등,007690,국도화학,0,5164,5164,0,206297150,206297150
20260224,ALL,연기금 등,394280,오픈엣지테크놀로지,0,12468,12468,0,204825230,204825230
20260224,ALL,연기금 등,187790,나노,0,53441,53441,0,203783975,203783975
20260224,ALL,연기금 등,004000,롯데정밀화학,4688,8686,3998,237510350,440424750,202914400
20260224,ALL,연기금 등,000640,동아쏘시오홀딩스,0,1631,1631,0,196992600,196992600
20260224,ALL,연기금 등,124500,아이티센글로벌,0,3651,3651,0,191040400,191040400
20260224,ALL,연기금 등,006405,삼성SDI우,0,859,859,0,185923750,185923750
20260224,ALL,연기금 등,088130,동아엘텍,0,20000,20000,0,184600180,184600180
20260224,ALL,연기금 등,095570,AJ네트웍스,0,34724,34724,0,181240320,181240320
20260224,ALL,연기금 등,001780,알루코,0,78063,78063,0,181058105,181058105
20260224,ALL,연기금 등,004990,롯데지주,1848,6632,4784,67810450,245795850,177985400
20260224,ALL,연기금 등,295310,에이치브이엠,0,2212,2212,0,173496900,173496900
20260224,ALL,연기금 등,456160,지투지바이오,11359,13003,1644,1150444500,1320684250,170239750
20260224,ALL,연기금 등,330860,네패스아크,0,8003,8003,0,168205800,168205800
20260224,ALL,연기금 등,068930,디지털대성,0,18776,18776,0,165642610,165642610
20260224,ALL,연기금 등,213500,한솔제지,0,18301,18301,0,163997530,163997530
20260224,ALL,연기금 등,285490,노바텍,0,6189,6189,0,162642900,162642900
20260224,ALL,연기금 등,037560,LG헬로비전,0,64598,64598,0,162258070,162258070
20260224,ALL,연기금 등,086520,에코프로,262406,263362,956,44858596250,45020406300,161810050
20260224,ALL,연기금 등,035600,KG이니시스,0,13679,13679,0,161565520,161565520
20260224,ALL,연기금 등,001680,대상,5637,11975,6338,134744700,286217375,151472675
20260224,ALL,연기금 등,053800,안랩,0,2320,2320,0,151126900,151126900
20260224,ALL,연기금 등,061970,LB세미콘,0,28946,28946,0,148360960,148360960
20260224,ALL,연기금 등,013030,하이록코리아,0,3733,3733,0,148080275,148080275
20260224,ALL,연기금 등,137400,피엔티,0,2729,2729,0,146210050,146210050
20260224,ALL,연기금 등,005420,코스모화학,1596,9603,8007,28339520,170406115,142066595
20260224,ALL,연기금 등,095660,네오위즈,0,5369,5369,0,141765325,141765325
20260224,ALL,연기금 등,065350,신성델타테크,0,1915,1915,0,141684300,141684300
20260224,ALL,연기금 등,051915,LG화학우,497,1319,822,82741550,220866300,138124750
20260224,ALL,연기금 등,000120,CJ대한통운,5826,6768,942,806756400,937365200,130608800
20260224,ALL,연기금 등,285130,SK케미칼,2650,4672,2022,170387050,300396200,130009150
20260224,ALL,연기금 등,267980,매일유업,0,3183,3183,0,129813800,129813800
20260224,ALL,연기금 등,001270,부국증권,227,1562,1335,22310300,150518400,128208100
20260224,ALL,연기금 등,358570,지아이이노베이션,0,8168,8168,0,126786670,126786670
20260224,ALL,연기금 등,007070,GS리테일,23567,29075,5508,534367700,660923125,126555425
20260224,ALL,연기금 등,457190,이수스페셜티케미컬,11541,12772,1231,1138449000,1264249950,125800950
20260224,ALL,연기금 등,095610,테스,20458,21837,1379,1473651350,1598233450,124582100
20260224,ALL,연기금 등,082270,젬백스,0,3023,3023,0,122405950,122405950
20260224,ALL,연기금 등,090430,아모레퍼시픽,13163,13921,758,2079778550,2201854800,122076250
20260224,ALL,연기금 등,122640,예스티,0,4932,4932,0,116074350,116074350
20260224,ALL,연기금 등,015230,대창단조,0,15785,15785,0,113095480,113095480
20260224,ALL,연기금 등,018250,애경산업,0,6274,6274,0,110682360,110682360
20260224,ALL,연기금 등,006340,대원전선,0,16296,16296,0,106367070,106367070
20260224,ALL,연기금 등,006730,서부T&D,0,5958,5958,0,103280850,103280850
20260224,ALL,연기금 등,036530,SNT홀딩스,279,1836,1557,18389800,121647000,103257200
20260224,ALL,연기금 등,147830,제룡산업,0,12000,12000,0,102566210,102566210
20260224,ALL,연기금 등,033500,동성화인텍,0,3300,3300,0,100012850,100012850
20260224,ALL,연기금 등,010780,아이에스동서,12738,15742,3004,401140375,500722700,99582325
20260224,ALL,연기금 등,088260,이리츠코크렙,0,19519,19519,0,94786715,94786715
20260224,ALL,연기금 등,069260,TKG휴켐스,1386,5898,4512,27896750,118792775,90896025
20260224,ALL,연기금 등,004170,신세계,1742,1993,251,616574500,705402000,88827500
20260224,ALL,연기금 등,058610,에스피지,1712,2363,651,225430400,314067300,88636900
20260224,ALL,연기금 등,014790,HL D&I,0,21948,21948,0,85419341,85419341
20260224,ALL,연기금 등,018670,SK가스,2700,3044,344,662713500,747454750,84741250
20260224,ALL,연기금 등,058970,엠로,0,2025,2025,0,82362000,82362000
20260224,ALL,연기금 등,017810,풀무원,0,6084,6084,0,82347140,82347140
20260224,ALL,연기금 등,462870,시프트업,0,2400,2400,0,81276450,81276450
20260224,ALL,연기금 등,309710,아이티켐,0,2360,2360,0,77452150,77452150
20260224,ALL,연기금 등,005180,빙그레,0,881,881,0,76052650,76052650
20260224,ALL,연기금 등,281820,케이씨텍,0,1536,1536,0,74203975,74203975
20260224,ALL,연기금 등,317450,명인제약,0,1132,1132,0,70953900,70953900
20260224,ALL,연기금 등,122990,와이솔,10000,20732,10732,70210620,138363650,68153030
20260224,ALL,연기금 등,004800,효성,109,500,391,18459850,84753400,66293550
20260224,ALL,연기금 등,020560,아시아나항공,12827,21073,8246,99888555,164110905,64222350
20260224,ALL,연기금 등,280360,롯데웰푸드,492,971,479,65731700,129784500,64052800
20260224,ALL,연기금 등,194370,제이에스코퍼레이션,3848,8041,4193,56033310,117389350,61356040
20260224,ALL,연기금 등,451800,한화리츠,0,11800,11800,0,58982171,58982171
20260224,ALL,연기금 등,029460,케이씨,0,1741,1741,0,56322750,56322750
20260224,ALL,연기금 등,033530,SJG세종,0,5476,5476,0,55257410,55257410
20260224,ALL,연기금 등,060980,HL홀딩스,5000,6136,1136,239789500,294428450,54638950
20260224,ALL,연기금 등,023530,롯데쇼핑,4207,4704,497,470916950,525247500,54330550
20260224,ALL,연기금 등,032190,다우데이타,0,1700,1700,0,50605550,50605550
20260224,ALL,연기금 등,009680,모토닉,0,4444,4444,0,49990820,49990820
20260224,ALL,연기금 등,016880,웅진,0,20000,20000,0,48428635,48428635
20260224,ALL,연기금 등,453340,현대그린푸드,0,2634,2634,0,43098740,43098740
20260224,ALL,연기금 등,071970,HD현대마린엔진,4059,4525,466,360166600,401481300,41314700
20260224,ALL,연기금 등,022100,포스코DX,17965,19053,1088,677272600,718398725,41126125
20260224,ALL,연기금 등,282330,BGF리테일,1693,1962,269,231816800,268858900,37042100
20260224,ALL,연기금 등,098460,고영,40710,41650,940,1272189025,1302099425,29910400
20260224,ALL,연기금 등,034230,파라다이스,7995,9322,1327,161756300,189070550,27314250
20260224,ALL,연기금 등,126700,하이비젼시스템,0,1411,1411,0,26660770,26660770
20260224,ALL,연기금 등,011210,현대위아,3829,4125,296,329195600,354765400,25569800
20260224,ALL,연기금 등,096760,JW홀딩스,0,5000,5000,0,21878260,21878260
20260224,ALL,연기금 등,003000,부광약품,0,3816,3816,0,21841570,21841570
20260224,ALL,연기금 등,327260,RF머트리얼즈,0,500,500,0,21376400,21376400
20260224,ALL,연기금 등,119850,지엔씨에너지,0,500,500,0,20075000,20075000
20260224,ALL,연기금 등,012800,대창,0,12133,12133,0,19700727,19700727
20260224,ALL,연기금 등,006110,삼아알미늄,0,591,591,0,19390100,19390100
20260224,ALL,연기금 등,000480,CR홀딩스,0,3712,3712,0,18889620,18889620
20260224,ALL,연기금 등,002390,한독,0,1607,1607,0,18834970,18834970
20260224,ALL,연기금 등,016580,환인제약,0,1670,1670,0,18797340,18797340
20260224,ALL,연기금 등,339770,교촌에프앤비,0,3836,3836,0,18790389,18790389
20260224,ALL,연기금 등,003520,영진약품,0,9087,9087,0,18771652,18771652
20260224,ALL,연기금 등,000430,대원강업,0,4468,4468,0,18733430,18733430
20260224,ALL,연기금 등,008040,사조동아원,0,16569,16569,0,18687575,18687575
20260224,ALL,연기금 등,079160,CJ CGV,0,3153,3153,0,18680425,18680425
20260224,ALL,연기금 등,001790,대한제당,0,6392,6392,0,18678559,18678559
20260224,ALL,연기금 등,005010,휴스틸,0,4204,4204,0,18555760,18555760
20260224,ALL,연기금 등,035150,백산,0,1307,1307,0,18528670,18528670
20260224,ALL,연기금 등,001230,동국홀딩스,0,1968,1968,0,18237680,18237680
20260224,ALL,연기금 등,092220,KEC,0,17637,17637,0,18116773,18116773
20260224,ALL,연기금 등,004700,조광피혁,0,235,235,0,18097000,18097000
20260224,ALL,연기금 등,004360,세방,0,883,883,0,14468540,14468540
20260224,ALL,연기금 등,361610,SK아이이테크놀로지,7519,7863,344,201980450,210626250,8645800
20260224,ALL,연기금 등,302440,SK바이오사이언스,4897,4991,94,246248250,251297550,5049300
20260224,ALL,연기금 등,004490,세방전지,504,564,60,35926800,40247800,4321000
20260224,ALL,연기금 등,003090,대웅,3567,3711,144,100850800,105122350,4271550
20260224,ALL,연기금 등,000080,하이트진로,5658,5890,232,102327430,106562155,4234725
20260224,ALL,연기금 등,041510,에스엠,0,30,30,0,3447400,3447400
20260224,ALL,연기금 등,137310,에스디바이오센서,6519,6785,266,60523860,63104850,2580990
20260224,ALL,연기금 등,008730,율촌화학,1968,2048,80,55360250,57560800,2200550
20260224,ALL,연기금 등,053060,세동,0,1200,1200,0,1622000,1622000
20260224,ALL,연기금 등,314130,지놈앤컴퍼니,0,200,200,0,1456000,1456000
20260224,ALL,연기금 등,460940,피앤에스로보틱스,0,100,100,0,965000,965000
20260224,ALL,연기금 등,268280,미원에스씨,42,42,0,6005450,6023300,17850
20260224,ALL,연기금 등,002840,미원상사,84,84,0,12923100,12929700,6600
20260224,ALL,연기금 등,005945,NH투자증권우,0,0,0,0,0,0
20260224,ALL,연기금 등,185750,종근당,2819,2817,-2,267896300,267764500,-131800
20260224,ALL,연기금 등,077500,유니퀘스트,55,0,-55,379330,0,-379330
20260224,ALL,연기금 등,092440,기신정기,400,0,-400,944035,0,-944035
20260224,ALL,연기금 등,008250,이건산업,500,0,-500,2255330,0,-2255330
20260224,ALL,연기금 등,300720,한일시멘트,4310,4100,-210,77839600,74220905,-3618695
20260224,ALL,연기금 등,010955,S-Oil우,73,0,-73,4219400,0,-4219400
20260224,ALL,연기금 등,026940,부국철강,2000,0,-2000,4237863,0,-4237863
20260224,ALL,연기금 등,008420,문배철강,2000,0,-2000,4334890,0,-4334890
20260224,ALL,연기금 등,005300,롯데칠성,274,236,-38,40028100,34519400,-5508700
20260224,ALL,연기금 등,029780,삼성카드,5230,5120,-110,335472300,329732200,-5740100
20260224,ALL,연기금 등,074600,원익QnC,4042,3848,-194,125822475,119590850,-6231625
20260224,ALL,연기금 등,002360,SH에너지화학,20000,0,-20000,7868916,0,-7868916
20260224,ALL,연기금 등,389030,지니너스,4400,1300,-3100,14674500,4124500,-10550000
20260224,ALL,연기금 등,002030,아세아,79,42,-37,22722750,12083500,-10639250
20260224,ALL,연기금 등,020120,키다리스튜디오,3589,0,-3589,13358595,0,-13358595
20260224,ALL,연기금 등,025000,KPX케미칼,279,0,-279,15315600,0,-15315600
20260224,ALL,연기금 등,355150,코스텍시스,821,0,-821,16076670,0,-16076670
20260224,ALL,연기금 등,051600,한전KPS,4493,4225,-268,277426200,260649500,-16776700
20260224,ALL,연기금 등,171090,선익시스템,136,0,-136,17010700,0,-17010700
20260224,ALL,연기금 등,000050,경방,1744,0,-1744,18160170,0,-18160170
20260224,ALL,연기금 등,003650,미창석유,134,0,-134,18241500,0,-18241500
20260224,ALL,연기금 등,004560,현대비앤지스틸,865,0,-865,18263675,0,-18263675
20260224,ALL,연기금 등,105840,우진,682,0,-682,18281575,0,-18281575
20260224,ALL,연기금 등,005430,한국공항,268,0,-268,18399400,0,-18399400
20260224,ALL,연기금 등,087010,펩트론,68,0,-68,18443000,0,-18443000
20260224,ALL,연기금 등,383800,LX홀딩스,1976,0,-1976,18509120,0,-18509120
20260224,ALL,연기금 등,035000,HS애드,2162,0,-2162,18569150,0,-18569150
20260224,ALL,연기금 등,377190,디앤디플랫폼리츠,5811,0,-5811,18582824,0,-18582824
20260224,ALL,연기금 등,005800,신영와코루,1072,0,-1072,18599300,0,-18599300
20260224,ALL,연기금 등,365550,ESR켄달스퀘어리츠,4228,0,-4228,18826985,0,-18826985
20260224,ALL,연기금 등,030190,NICE평가정보,1085,0,-1085,18877680,0,-18877680
20260224,ALL,연기금 등,019170,신풍제약,1496,0,-1496,18961640,0,-18961640
20260224,ALL,연기금 등,003720,삼영,2302,0,-2302,18973845,0,-18973845
20260224,ALL,연기금 등,432320,KB스타리츠,6202,0,-6202,19026495,0,-19026495
20260224,ALL,연기금 등,001800,오리온홀딩스,4761,3969,-792,118587950,99009950,-19578000
20260224,ALL,연기금 등,001500,현대차증권,1579,0,-1579,19735380,0,-19735380
20260224,ALL,연기금 등,005710,대원산업,1500,0,-1500,23613190,0,-23613190
20260224,ALL,연기금 등,215000,골프존,535,0,-535,31385100,0,-31385100
